name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	98510	2871292	2969802	0.27213
Phocaeicola dorei	357276	S	481	15099	15580	0.00143
Phocaeicola salanitronis	376805	S	19	155	174	0.00002
Phocaeicola coprophilus	387090	S	1	31	32	0.00000
Bacteroides thetaiotaomicron	818	S	49772	639257	689029	0.06314
Bacteroides uniformis	820	S	34854	1430815	1465669	0.13430
Bacteroides ovatus	28116	S	2089	127452	129541	0.01187
Bacteroides fragilis	817	S	1933	38647	40580	0.00372
Bacteroides sp. D2	556259	S	95	2759	2854	0.00026
Bacteroides sp. M10	2763022	S	90	1667	1757	0.00016
Bacteroides sp. MSB163	3117552	S	54	359	413	0.00004
Bacteroides sp. CACC 737	2755405	S	14	1582	1596	0.00015
Bacteroides sp. HF-162	2785531	S	1	240	241	0.00002
Bacteroides faecis	674529	S	249	6143	6392	0.00059
Bacteroides luhongzhouii	2650158	S	242	1169	1411	0.00013
Bacteroides xylanisolvens	371601	S	189	13267	13456	0.00123
Bacteroides stercoris	46506	S	145	3956	4101	0.00038
Bacteroides caccae	47678	S	60	4223	4283	0.00039
Bacteroides zhangwenhongii	2650157	S	43	1455	1498	0.00014
Bacteroides humanifaecis	2792859	S	39	7052	7091	0.00065
Bacteroides intestinalis	329854	S	11	26	37	0.00000
Bacteroides caecimuris	1796613	S	8	132	140	0.00001
Bacteroides eggerthii	28111	S	5	116	121	0.00001
Bacteroides finegoldii	338188	S	5	85	90	0.00001
Bacteroides salyersiae	291644	S	4	36	40	0.00000
Bacteroides nordii	291645	S	2	7	9	0.00000
Bacteroides cellulosilyticus	246787	S	2	41	43	0.00000
Alistipes finegoldii	214856	S	10537	207148	217685	0.01995
Alistipes onderdonkii	328813	S	3140	22885	26025	0.00238
Alistipes shahii	328814	S	1464	43349	44813	0.00411
Alistipes ihumii	1470347	S	553	136	689	0.00006
Alistipes senegalensis	1288121	S	15	33	48	0.00000
Alistipes communis	2585118	S	10	57	67	0.00001
uncultured Alistipes sp.	538949	S	6	33	39	0.00000
Alistipes dispar	2585119	S	5	25	30	0.00000
