intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3860000,0.01039792257049576,0.318403035552256,0.01039792257049576,0.024359067107795736,37.16036269430052,6.0,82.9900139686776,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.318403035552256,3860000,0,253885000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.863039225055265,0.9637558038429261,0.9133975144490956,0.9637558038429261,False,143439,143439,5888526
3070000,0.00826985033456528,0.6759002770083102,0.007887336084562586,0.04106545509011933,82.58709016393442,50.0,190.14707942592872,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.708679593721145,2928000,1,250957000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8566876473835354,0.9889533458422478,0.9228204966128917,0.9889533458422478,False,241815,385254,5888526
2399000,0.006462335815186355,0.5225441080374646,0.006462335815186355,0.04849193159714332,119.02709462275948,9.0,146.20107727864468,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001064775.1 Rothia mucilaginosa strain=382_RMUC, ASM106477v1",f89ac78eeb4755504e1089f9097ffd71,0.5225441080374646,2399000,2,248558000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.849899167716917,0.9792806926434648,0.914589930180191,0.9792806926434648,False,285546,670800,5888526
2319000,0.006246834829269344,0.7837107130787428,0.006246834829269344,0.009931178023158937,25.217766278568348,23.0,18.869390944887826,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018378595.1 Prevotella histicola, ASM1837859v1",c2eaae811b2eb932f6f23fff1e815cdc,0.7837107130787428,2319000,3,246239000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8489698337026903,0.9921690386396694,0.9205694361711798,0.9921690386396694,False,58480,729280,5888526
2183000,0.005880483153210426,0.8910229645093946,0.005748488799336257,0.04688287017837741,129.36785379568886,121.0,60.728111922573326,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015552895.1 Streptococcus salivarius strain=D40t1_170626_E6, ASM1555289v1",1efde7a2299d04f2451f11375814f553,0.911482254697286,2134000,4,244105000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8473163387684851,0.9970146858002625,0.9221655122843738,0.9970146858002625,False,276071,1005351,5888526
2145000,0.005778120184899846,0.6973987487652289,0.005705388602152855,0.0064104327636491714,17.82247403210576,16.0,23.267639041198343,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.7062891010865986,2118000,5,241987000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8468364966274777,0.9888455600719864,0.917841028349732,0.9888455600719864,False,37748,1043099,5888526
2528000,0.006809831154977534,0.5867908552074513,0.0056003318715183124,0.022830671037200143,64.66522366522366,39.0,75.50325304024302,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_011525475.1 Streptococcus sp., ASM1152547v1",e5def39c7b6f41befee75320bba24bfb,0.7135196161445103,2079000,6,239908000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.851336340741573,0.9891705061264623,0.9202534234340176,0.9891705061264623,False,134439,1177538,5888526
2095000,0.005643432068701714,0.6800658978583196,0.0055599254366588725,0.022655245132652893,64.63468992248062,76.0,40.991163233994044,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916050515.1 Prevotella melaninogenica, ERR2764838_bin.1_metaWRAP_v1.1_MAG",a3f510b5f8b220812855f0a9662d23f1,0.6902800658978583,2064000,7,237844000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8461924357115297,0.9881144918384284,0.917153463774979,0.9881144918384284,False,133406,1310944,5888526
2074000,0.005586863059898499,0.5991535671100363,0.005339036926093937,0.0038755029696735653,11.514127144298689,11.0,10.630219485825837,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019375795.1 Prevotella salivae strain=SCHI0018.S.9, ASM1937579v1",303fccd96b68470fcc6defd5aa41d1c8,0.6269649334945586,1982000,8,235862000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8459174830383817,0.985052686350496,0.9154850846944389,0.985052686350496,False,22821,1333765,5888526
1956000,0.0052689991056709086,0.781687325069972,0.005266305343346946,0.00491871819874787,14.815345268542199,12.0,21.420958492384322,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_901873395.1 Fusobacterium periodonticum, Fusobacterium_periodonticum_BgEED13",c84520885ccc56990786242513aa62cd,0.7820871651339464,1955000,9,233907000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ18/GQ18_unmatched_2.fastq,GQ18,021fcc73,371228000,31,DNA,1000,371228,True,0.8443205483064622,0.9921026690672407,0.9182116086868515,0.9921026690672407,False,28964,1362729,5888526
