intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2623000,0.006426952526799388,0.8775510204081632,0.006426952526799388,0.015484027325661658,36.731223789553944,33.0,25.745621444237745,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019375655.1 Prevotella histicola strain=SCHI0028.S.4, ASM1937565v1",e101280cc740ae70462402f6d5b03662,0.8775510204081632,2623000,0,247956000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8497486569420565,0.9957953102934689,0.9227719836177627,0.9957953102934689,False,96346,96346,6222283
2247000,0.005505666156202144,0.6160112359550561,0.005373353751914242,0.002069497642585527,5.871865025079799,4.0,11.041747956518032,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_916438425.1 Prevotella shahii, DRR214959_bin.23_metaWRAP_v1.1_MAG",57718a9dfbdaeed4e864a376d1dadc2c,0.6311797752808989,2193000,1,245763000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8455180808868372,0.985265611519804,0.9153918462033206,0.985265611519804,False,12877,109223,6222283
2102000,0.0051503828483920365,0.9243623570800352,0.0051503828483920365,0.14087289183086016,417.0080875356803,393.0,287.4840688611441,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_020539385.1 Streptococcus sp. MSK15_114 strain=MSK.15.114, ASM2053938v1",b9bde257b82372789b61bed0a473ebf9,0.9243623570800352,2102000,2,243661000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8437006260950688,0.9974660828057836,0.9205833544504263,0.9974660828057836,False,876551,985774,6222283
2141000,0.00524594180704441,0.5850014096419509,0.005084226646248086,0.011711617745448094,35.119518072289154,34.0,21.968327250325277,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_916438675.1 Prevotella jejuni, DRR214962_bin.1_metaWRAP_v1.1_MAG",65fb64c502a758031890d450e01eb753,0.6036086833944179,2075000,3,241586000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8442011090132718,0.9838470688809593,0.9140240889471156,0.9838470688809593,False,72873,1058647,6222283
2102000,0.0051503828483920365,0.9226322810137839,0.005084226646248086,0.05635680665762068,168.99662650602409,165.0,196.68514007410153,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018619375.1 Streptococcus parasanguinis strain=E669, ASM1861937v1",1920761c196959f5c3a7d44aa8783293,0.9346376167185416,2075000,4,239511000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8437006260950688,0.9978218465773355,0.9207612363362021,0.9978218465773355,False,350668,1409315,6222283
2150000,0.0052679938744257275,0.6227327690447401,0.005047473200612557,0.0033621100165325173,10.155339805825243,5.0,29.539132275071044,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019375795.1 Prevotella salivae strain=SCHI0018.S.9, ASM1937579v1",303fccd96b68470fcc6defd5aa41d1c8,0.6499395405078597,2060000,5,237451000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8443153516547116,0.986196924522076,0.9152561380883938,0.986196924522076,False,20920,1430235,6222283
1962000,0.004807350689127105,0.7840863654538185,0.00480490045941807,0.003022684760561357,9.591024987251402,7.0,27.570261658428542,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_901873395.1 Fusobacterium periodonticum, Fusobacterium_periodonticum_BgEED13",c84520885ccc56990786242513aa62cd,0.7844862055177929,1961000,6,235490000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8418268392691831,0.9922006933181889,0.917013766293686,0.9922006933181889,False,18808,1449043,6222283
2060000,0.005047473200612557,0.6342668863261944,0.004716692189892803,0.006344938023551806,20.509090909090908,18.0,18.329864792992826,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.6787479406919276,1925000,7,233565000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8431514934542879,0.9875776271354462,0.915364560294867,0.9875776271354462,False,39480,1488523,6222283
1904000,0.004665237366003063,0.7494089834515366,0.004660336906584992,0.0030107920195850944,9.84963196635121,9.0,8.702798018171974,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000277505.1 Oribacterium parvum ACB8 strain=ACB8, OspACB8v1.0",cb2f039640b9941431308d8beeb7cb06,0.7501970055161544,1902000,8,231663000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8410123607730697,0.9907712540953606,0.9158918074342152,0.9907712540953606,False,18734,1507257,6222283
1856000,0.004547626339969372,0.8262806236080178,0.004545176110260337,0.008203741295598416,27.518059299191375,20.0,20.264040688390416,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_014894835.1 Rothia mucilaginosa strain=CECT30004, ASM1489483v1",2e2967fee93f2d78e1984b92f113d119,0.8267260579064588,1855000,9,229808000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8403199420145034,0.993880674425123,0.9171003082198133,0.993880674425123,False,51046,1558303,6222283
1841000,0.004510872894333844,0.5993485342019544,0.004508422664624809,0.001097828562281722,3.7125,3.0,3.0879246319508344,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000175315.3 Actinomyces viscosus C505 strain=C505, Acti_vis_C505_V3",9c964e711a97ee26632acb6954163794,0.5996742671009772,1840000,10,227968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8401000039883517,0.9836395468611748,0.9118697754247633,0.9836395468611748,False,6831,1565134,6222283
1814000,0.004444716692189893,0.6586608442503639,0.004434915773353752,0.0025963139252907653,8.925414364640885,8.0,6.6421943945704625,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_015265195.1 Selenomonas sp., ASM1526519v1",b1334ab59de4ba11ff9700e843691104,0.6601164483260553,1810000,11,226158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8396997090638676,0.9866913211529963,0.9131955151084319,0.9866913211529963,False,16155,1581289,6222283
1809000,0.004432465543644717,0.8083109919571045,0.004432465543644717,0.015014424769815194,51.64400221116639,52.0,42.908368676760766,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000524355.1 Veillonella sp. ICM51a strain=ICM51a, VspICM51av1.0",b9eb014c5af50dac7f6af71004cf55d9,0.8083109919571045,1809000,12,224349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8396249480957607,0.9931587216176663,0.9163918348567135,0.9931587216176663,False,93424,1674713,6222283
1816000,0.0044496171516079635,0.861604997597309,0.004393261868300153,0.01489662234906384,51.69604015616286,12.0,135.78457098143326,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003942635.1 Streptococcus oralis strain=BCC50, ASM394263v1",accca6d4119c284ae0ca22d6847ec7f4,0.8726573762614128,1793000,13,222556000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ29/GQ29_unmatched_2.fastq,GQ29,f24512cc,408125000,31,DNA,1000,408125,True,0.8397295576275653,0.9956156951448496,0.9176726263862074,0.9956156951448496,False,92691,1767404,6222283
