name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	28160	1131039	1159199	0.23997
Bacteroides cellulosilyticus	246787	S	3062	73576	76638	0.01587
Bacteroides caccae	47678	S	2350	10160	12510	0.00259
Bacteroides faecis	674529	S	1257	40456	41713	0.00864
Bacteroides thetaiotaomicron	818	S	889	16019	16908	0.00350
Bacteroides ovatus	28116	S	364	21362	21726	0.00450
Bacteroides nordii	291645	S	355	1144	1499	0.00031
Bacteroides fragilis	817	S	92	2581	2673	0.00055
Bacteroides salyersiae	291644	S	78	917	995	0.00021
Bacteroides intestinalis	329854	S	77	149	226	0.00005
Bacteroides stercoris	46506	S	30	667	697	0.00014
Bacteroides sp. CACC 737	2755405	S	14	1332	1346	0.00028
Bacteroides sp. HF-162	2785531	S	1	192	193	0.00004
Bacteroides eggerthii	28111	S	6	112	118	0.00002
Bacteroides zhangwenhongii	2650157	S	3	90	93	0.00002
Bacteroides humanifaecis	2792859	S	2	330	332	0.00007
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	13192	386585	399777	0.08276
Phocaeicola vulgatus	821	S	3842	137999	141841	0.02936
Phocaeicola coprophilus	387090	S	33	852	885	0.00018
Alistipes finegoldii	214856	S	4192	70251	74443	0.01541
Alistipes communis	2585118	S	4041	37808	41849	0.00866
Alistipes onderdonkii	328813	S	1417	7981	9398	0.00195
Alistipes ihumii	1470347	S	795	154	949	0.00020
Alistipes indistinctus	626932	S	431	1008	1439	0.00030
Alistipes shahii	328814	S	106	2304	2410	0.00050
uncultured Alistipes sp.	538949	S	5	21	26	0.00001
Alistipes senegalensis	1288121	S	2	3	5	0.00000
Alistipes sp. dk3624	2662363	S	1	4	5	0.00000
Parabacteroides distasonis	823	S	972	29293	30265	0.00627
Parabacteroides johnsonii	387661	S	520	2869	3389	0.00070
Parabacteroides faecis	1217282	S	81	1583	1664	0.00034
Parabacteroides merdae	46503	S	10	132	142	0.00003
Parabacteroides goldsteinii	328812	S	8	82	90	0.00002
Parabacteroides chongii	2685834	S	2	7	9	0.00000
Butyricimonas paravirosa	1472417	S	1022	24430	25452	0.00527
Odoribacter splanchnicus	28118	S	2	7	9	0.00000
Paraprevotella clara	454154	S	325	3040	3365	0.00070
Paraprevotella xylaniphila	454155	S	172	1860	2032	0.00042
Hoylesella buccalis	28127	S	20	193	213	0.00004
Segatella copri	165179	S	6	26	32	0.00001
Segatella hominis	2518605	S	2	13	15	0.00000
Prevotella bivia	28125	S	2	2	4	0.00000
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Escherichia coli	562	S	796	593466	594262	0.12302
Klebsiella pneumoniae	573	S	1	1361	1362	0.00028
Haemophilus parainfluenzae	729	S	1	17	18	0.00000
Sutterella wadsworthensis	40545	S	1	51	52	0.00001
Turicimonas muris	1796652	S	1	0	1	0.00000
Duodenibacillus massiliensis	1852381	S	1	64	65	0.00001
Komagataeibacter oboediens	65958	S	1	10	11	0.00000
Akkermansia sp. RCC_12PD	3115152	S	1192	45661	46853	0.00970
Akkermansia muciniphila	239935	S	4	46	50	0.00001
Desulfovibrio desulfuricans	876	S	20	86	106	0.00002
Desulfovibrio piger	901	S	1	2	3	0.00000
uncultured Mailhella sp.	1981031	S	2	23	25	0.00001
Blautia wexlerae	418240	S	22597	855342	877939	0.18174
Blautia luti	89014	S	2480	45294	47774	0.00989
Blautia obeum	40520	S	2216	38281	40497	0.00838
Blautia hydrogenotrophica	53443	S	945	40044	40989	0.00849
Blautia parvula	2877527	S	112	1811	1923	0.00040
Blautia hansenii	1322	S	13	269	282	0.00006
Blautia argi	1912897	S	13	262	275	0.00006
