name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-177 sp003514385	64246	S	121199	109970	231169	0.02047
CAG-177 sp002451755	64245	S	35198	32905	68103	0.00603
CAG-177 sp002438685	64244	S	28153	19795	47948	0.00425
CAG-177 sp003538135	64247	S	23418	6158	29576	0.00262
CAG-177 sp000431775	64241	S	2297	410	2707	0.00024
CAG-177 sp900770255	64286	S	165	1	166	0.00001
CAG-177 sp947166625	64298	S	94	7	101	0.00001
CAG-177 sp900771185	64287	S	39	3	42	0.00000
CAG-177 sp016295895	64254	S	12	0	12	0.00000
CAG-177 sp017407995	64258	S	11	0	11	0.00000
CAG-177 sp016297555	64255	S	8	0	8	0.00000
CAG-177 sp937888485	64294	S	5	1	6	0.00000
CAG-177 sp017938985	64279	S	4	0	4	0.00000
CAG-177 sp902784155	64288	S	3	0	3	0.00000
CAG-177 sp937880805	64293	S	2	0	2	0.00000
CAG-177 sp902796295	64291	S	2	0	2	0.00000
CAG-177 sp024692685	64283	S	2	0	2	0.00000
CAG-177 sp002309055	64242	S	1	0	1	0.00000
CAG-177 sp024697575	64284	S	1	0	1	0.00000
CAG-177 sp017549105	64274	S	1	0	1	0.00000
CAG-177 sp017502085	64268	S	1	0	1	0.00000
CAG-177 sp017435385	64265	S	1	0	1	0.00000
CAG-177 sp002315935	64243	S	1	0	1	0.00000
Ruminococcus_E intestinalis	64917	S	139679	85844	225523	0.01997
Ruminococcus_E sp003438075	64924	S	12060	5687	17747	0.00157
Ruminococcus_E sp019415945	64966	S	1901	672	2573	0.00023
Ruminococcus_E bromii	64913	S	759	663	1422	0.00013
Ruminococcus_E bromii_B	64915	S	438	571	1009	0.00009
Ruminococcus_E sp019415925	64965	S	389	188	577	0.00005
Ruminococcus_E sp900755995	65008	S	370	236	606	0.00005
Ruminococcus_E difficilis	64916	S	296	453	749	0.00007
Ruminococcus_E sp947369085	65079	S	271	101	372	0.00003
Ruminococcus_E sp900543095	65007	S	201	12	213	0.00002
Ruminococcus_E sp029225165	64982	S	200	20	220	0.00002
Ruminococcus_E sp003521625	64927	S	149	39	188	0.00002
Ruminococcus_E sp946414115	65072	S	89	28	117	0.00001
Ruminococcus_E bromii_A	64914	S	68	10	78	0.00001
Ruminococcus_E sp904393835	65045	S	57	4	61	0.00001
Ruminococcus_E sp958403905	65089	S	55	18	73	0.00001
Ruminococcus_E sp945607165	65059	S	53	3	56	0.00000
Ruminococcus_E sp905215855	65046	S	50	33	83	0.00001
Ruminococcus_E sp004560275	64928	S	38	4	42	0.00000
Ruminococcus_E sp902766775	65013	S	26	5	31	0.00000
Ruminococcus_E sp022779485	64977	S	25	2	27	0.00000
Ruminococcus_E sp947584595	65080	S	25	0	25	0.00000
Ruminococcus_E sp017473775	64957	S	24	2	26	0.00000
