name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	542667	4256078	4798745	0.28704
Bacteroides fragilis	817	S	70407	275173	345580	0.02067
Bacteroides stercoris	46506	S	69632	221473	291105	0.01741
Bacteroides thetaiotaomicron	818	S	65411	127616	193027	0.01155
Bacteroides xylanisolvens	371601	S	57547	569328	626875	0.03750
Bacteroides faecis	674529	S	39078	128170	167248	0.01000
Bacteroides cellulosilyticus	246787	S	20458	88639	109097	0.00653
Bacteroides finegoldii	338188	S	19373	64145	83518	0.00500
Bacteroides sp. MSB163	3117552	S	4743	7296	12039	0.00072
Bacteroides sp. A1C1	2528203	S	2886	113264	116150	0.00695
Bacteroides sp. CACC 737	2755405	S	1930	53445	55375	0.00331
Bacteroides sp. HF-162	2785531	S	617	34365	34982	0.00209
Bacteroides sp. D2	556259	S	273	2136	2409	0.00014
Bacteroides sp. M10	2763022	S	208	843	1051	0.00006
Bacteroides sp. DH3716P	2847299	S	84	5617	5701	0.00034
Bacteroides sp. ZJ-18	2709390	S	4	158	162	0.00001
Bacteroides ovatus	28116	S	11105	159887	170992	0.01023
Bacteroides eggerthii	28111	S	2842	8137	10979	0.00066
Bacteroides humanifaecis	2792859	S	1352	62364	63716	0.00381
Bacteroides caccae	47678	S	634	1615	2249	0.00013
Bacteroides zhangwenhongii	2650157	S	501	2620	3121	0.00019
Bacteroides salyersiae	291644	S	470	495	965	0.00006
Bacteroides faecium	2715212	S	282	51	333	0.00002
Bacteroides intestinalis	329854	S	271	150	421	0.00003
Bacteroides heparinolyticus	28113	S	176	188	364	0.00002
Bacteroides nordii	291645	S	43	22	65	0.00000
Bacteroides caecimuris	1796613	S	34	88	122	0.00001
Bacteroides luhongzhouii	2650158	S	14	16	30	0.00000
Bacteroides zoogleoformans	28119	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	701943	4011307	4713250	0.28193
Phocaeicola dorei	357276	S	25671	146573	172244	0.01030
Phocaeicola coprophilus	387090	S	1120	3817	4937	0.00030
Phocaeicola salanitronis	376805	S	60	43	103	0.00001
Paraprevotella clara	454154	S	254846	490728	745574	0.04460
Paraprevotella xylaniphila	454155	S	23847	59668	83515	0.00500
Segatella copri	165179	S	9007	4214	13221	0.00079
Segatella hominis	2518605	S	3	2	5	0.00000
Prevotella jejuni	1177574	S	14	58	72	0.00000
Prevotella bivia	28125	S	12	12	24	0.00000
Prevotella multiformis	282402	S	9	41	50	0.00000
Prevotella corporis	28128	S	5	5	10	0.00000
Prevotella nigrescens	28133	S	3	14	17	0.00000
Pseudoprevotella muciniphila	2133944	S	46	5	51	0.00000
Hoylesella buccalis	28127	S	6	7	13	0.00000
Parabacteroides merdae	46503	S	58180	129693	187873	0.01124
Parabacteroides distasonis	823	S	27994	326906	354900	0.02123
Parabacteroides johnsonii	387661	S	14275	12919	27194	0.00163
