name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1511852	1074143	2585995	0.23776
Blautia wexlerae	418240	S	854531	1709550	2564081	0.23574
Blautia obeum	40520	S	72685	83619	156304	0.01437
Blautia hydrogenotrophica	53443	S	3477	3227	6704	0.00062
Blautia luti	89014	S	1866	2461	4327	0.00040
Blautia sp. SC05B48	2479767	S	1509	5420	6929	0.00064
Blautia coccoides	1532	S	880	8763	9643	0.00089
Blautia argi	1912897	S	176	173	349	0.00003
Blautia producta	33035	S	117	1662	1779	0.00016
Blautia parvula	2877527	S	14	13	27	0.00000
Blautia hansenii	1322	S	8	8	16	0.00000
Blautia pseudococcoides	1796616	S	5	0	5	0.00000
Dorea longicatena	88431	S	332457	295038	627495	0.05769
Dorea formicigenerans	39486	S	5430	6889	12319	0.00113
[Ruminococcus] lactaris	46228	S	176733	54328	231061	0.02124
[Ruminococcus] torques	33039	S	105875	103718	209593	0.01927
Mediterraneibacter gnavus	33038	S	24810	19725	44535	0.00409
Mediterraneibacter glycyrrhizinilyticus	342942	S	3859	5063	8922	0.00082
Roseburia faecis	301302	S	82066	42232	124298	0.01143
Roseburia hominis	301301	S	33772	40805	74577	0.00686
Roseburia intestinalis	166486	S	23894	33620	57514	0.00529
Roseburia rectibacter	2763062	S	130	159	289	0.00003
Roseburia sp. 831b	1261635	S	30	24	54	0.00000
Roseburia sp. 499	1261634	S	1	0	1	0.00000
Anaerostipes hadrus	649756	S	141480	101101	242581	0.02230
Anaerostipes caccae	105841	S	233	888	1121	0.00010
Anaerobutyricum hallii	39488	S	102564	50640	153204	0.01409
Wujia chipingensis	2763670	S	95909	85757	181666	0.01670
Coprococcus comes	410072	S	82907	111362	194269	0.01786
Coprococcus catus	116085	S	1455	1020	2475	0.00023
Coprococcus sp. ART55/1	751585	S	323	451	774	0.00007
Coprococcus eutactus	33043	S	190	295	485	0.00004
Enterocloster asparagiformis	333367	S	3717	291	4008	0.00037
Enterocloster bolteae	208479	S	3275	2758	6033	0.00055
Enterocloster clostridioformis	1531	S	283	443	726	0.00007
Lachnospira eligens	39485	S	6286	2857	9143	0.00084
[Clostridium] scindens	29347	S	2143	1020	3163	0.00029
[Clostridium] hylemonae	89153	S	964	535	1499	0.00014
[Clostridium] symbiosum	1512	S	333	75	408	0.00004
Wansuia hejianensis	2763667	S	3357	1327	4684	0.00043
Hungatella hathewayi	154046	S	2622	741	3363	0.00031
Eshraghiella crossota	45851	S	2154	804	2958	0.00027
Simiaoa sunii	2763672	S	2037	1596	3633	0.00033
Eisenbergiella porci	2652274	S	1729	780	2509	0.00023
Sellimonas intestinalis	1653434	S	665	362	1027	0.00009
Sellimonas catena	2994035	S	398	451	849	0.00008
Sellimonas caecigallum	2592333	S	6	5	11	0.00000
Qiania dongpingensis	2763669	S	852	413	1265	0.00012
Faecalimonas umbilicata	1912855	S	215	260	475	0.00004
Butyrivibrio fibrisolvens	831	S	62	18	80	0.00001
Claveliimonas bilis	3028070	S	37	26	63	0.00001
Stomatobaculum sp. F0698	3059030	S	18	0	18	0.00000
Chordicoccus furentiruminis	2709410	S	8	2	10	0.00000
Lacrimispora saccharolytica	84030	S	4	0	4	0.00000
Marvinbryantia formatexigens	168384	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	2	0	2	0.00000
Faecalibacterium prausnitzii	853	S	7879	66011	73890	0.00679
Faecalibacterium sp. i21-0019-B1	3141184	S	1636	71599	73235	0.00673
Faecalibacterium sp. I4-1-79	2929494	S	1055	7691	8746	0.00080
Faecalibacterium sp. I4-3-84	2929495	S	786	18067	18853	0.00173
Faecalibacterium sp. i25-0019-C1	3141185	S	428	27041	27469	0.00253
Faecalibacterium sp. I2-3-92	2929490	S	377	9781	10158	0.00093
Faecalibacterium sp. IP-3-29	2929489	S	167	4017	4184	0.00038
Faecalibacterium sp. I3-3-89	2929493	S	61	285	346	0.00003
Faecalibacterium sp. I3-3-33	2929492	S	48	234	282	0.00003
