name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	2168201	794381	2962582	0.22872
Bacteroides uniformis	820	S	762088	860746	1622834	0.12529
Bacteroides xylanisolvens	371601	S	286560	480482	767042	0.05922
Bacteroides sp. D2	556259	S	17570	36999	54569	0.00421
Bacteroides sp. M10	2763022	S	16565	18515	35080	0.00271
Bacteroides sp. MSB163	3117552	S	7061	2117	9178	0.00071
Bacteroides sp. CACC 737	2755405	S	2145	13709	15854	0.00122
Bacteroides sp. DH3716P	2847299	S	1184	16138	17322	0.00134
Bacteroides sp. A1C1	2528203	S	542	4661	5203	0.00040
Bacteroides sp. HF-162	2785531	S	226	2703	2929	0.00023
Bacteroides sp. ZJ-18	2709390	S	216	1864	2080	0.00016
Bacteroides sp. BFG-257	2972761	S	1	77	78	0.00001
Bacteroides ovatus	28116	S	44045	127056	171101	0.01321
Bacteroides fragilis	817	S	23072	44878	67950	0.00525
Bacteroides caecimuris	1796613	S	18481	7176	25657	0.00198
Bacteroides faecis	674529	S	13050	6186	19236	0.00149
Bacteroides thetaiotaomicron	818	S	12786	3660	16446	0.00127
Bacteroides stercoris	46506	S	8975	3765	12740	0.00098
Bacteroides caccae	47678	S	3616	500	4116	0.00032
Bacteroides luhongzhouii	2650158	S	3499	807	4306	0.00033
Bacteroides salyersiae	291644	S	2335	337	2672	0.00021
Bacteroides finegoldii	338188	S	1580	937	2517	0.00019
Bacteroides cellulosilyticus	246787	S	872	721	1593	0.00012
Bacteroides intestinalis	329854	S	481	51	532	0.00004
Bacteroides faecium	2715212	S	451	17	468	0.00004
Bacteroides zhangwenhongii	2650157	S	451	412	863	0.00007
Bacteroides humanifaecis	2792859	S	238	2297	2535	0.00020
Bacteroides zoogleoformans	28119	S	230	45	275	0.00002
Bacteroides graminisolvens	477666	S	94	0	94	0.00001
Bacteroides nordii	291645	S	89	6	95	0.00001
Bacteroides heparinolyticus	28113	S	48	8	56	0.00000
Bacteroides helcogenes	290053	S	28	0	28	0.00000
uncultured Bacteroides sp.	162156	S	3	0	3	0.00000
Phocaeicola dorei	357276	S	863098	545558	1408656	0.10875
Phocaeicola vulgatus	821	S	44989	27904	72893	0.00563
Phocaeicola coprophilus	387090	S	15593	6479	22072	0.00170
Phocaeicola salanitronis	376805	S	3316	309	3625	0.00028
Alistipes finegoldii	214856	S	477210	190597	667807	0.05156
Alistipes communis	2585118	S	28473	3274	31747	0.00245
Alistipes shahii	328814	S	15947	8946	24893	0.00192
Alistipes onderdonkii	328813	S	10441	1777	12218	0.00094
uncultured Alistipes sp.	538949	S	1960	139	2099	0.00016
Alistipes senegalensis	1288121	S	1288	163	1451	0.00011
Alistipes ihumii	1470347	S	1282	7	1289	0.00010
Alistipes sp. i18-0019-D1	3132707	S	129	38	167	0.00001
Alistipes sp. dk3624	2662363	S	84	4	88	0.00001
Alistipes dispar	2585119	S	212	17	229	0.00002
Alistipes megaguti	2364787	S	68	5	73	0.00001
Alistipes indistinctus	626932	S	30	1	31	0.00000
Odoribacter splanchnicus	28118	S	62963	4341	67304	0.00520
Butyricimonas virosa	544645	S	9487	284	9771	0.00075
Butyricimonas faecihominis	1472416	S	3759	884	4643	0.00036
Butyricimonas faecalis	2093856	S	334	164	498	0.00004
Butyricimonas paravirosa	1472417	S	7	1	8	0.00000
Parabacteroides distasonis	823	S	16619	14538	31157	0.00241
Parabacteroides merdae	46503	S	5586	1160	6746	0.00052
Parabacteroides sp. AD58	2951805	S	1089	92	1181	0.00009
Parabacteroides sp. CT06	2025876	S	61	536	597	0.00005
Parabacteroides goldsteinii	328812	S	544	65	609	0.00005
Parabacteroides faecis	1217282	S	171	16	187	0.00001
Parabacteroides johnsonii	387661	S	53	4	57	0.00000
Parabacteroides chongii	2685834	S	32	1	33	0.00000
Segatella copri	165179	S	4103	416	4519	0.00035
Segatella hominis	2518605	S	555	134	689	0.00005
Paraprevotella clara	454154	S	2583	313	2896	0.00022
Paraprevotella xylaniphila	454155	S	336	49	385	0.00003
Prevotella corporis	28128	S	53	23	76	0.00001
Prevotella bivia	28125	S	25	9	34	0.00000
Prevotella intermedia	28131	S	13	14	27	0.00000
Prevotella nigrescens	28133	S	6	22	28	0.00000
Prevotella jejuni	1177574	S	6	9	15	0.00000
Prevotella sp. E13-17	2913616	S	4	0	4	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Prevotella denticola	28129	S	1	1	2	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	1	2	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	62	32	94	0.00001
Pseudoprevotella muciniphila	2133944	S	5	0	5	0.00000
Barnesiella sp. An22	1965590	S	1388	110	1498	0.00012
Barnesiella viscericola	397865	S	1197	165	1362	0.00011
Coprobacter secundus	1501392	S	71	11	82	0.00001
Coprobacter fastidiosus	1099853	S	36	4	40	0.00000
Duncaniella dubosii	2518971	S	236	1992	2228	0.00017
Sodaliphilus pleomorphus	2606626	S	14	0	14	0.00000
Muribaculum gordoncarteri	2530390	S	1	33	34	0.00000
Porphyromonas somerae	322095	S	46	2	48	0.00000
Porphyromonas gingivalis	837	S	39	12	51	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Porphyromonas pogonae	867595	S	1	0	1	0.00000
Dysgonomonas sp. HDW5A	2714926	S	1	1	2	0.00000
Myroides fluvii	2572594	S	3	48	51	0.00000
Candidatus Kaistella beijingensis	2820270	S	1	8	9	0.00000
Candidatus Karelsulcia muelleri	336810	S	1	7	8	0.00000
Sphingobacterium daejeonense	371142	S	3	8	11	0.00000
Arachidicoccus soli	2341117	S	1	0	1	0.00000
Escherichia coli	562	S	1555	19057	20612	0.00159
Escherichia sp. E4742	2044467	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	79	1782	1861	0.00014
Klebsiella quasipneumoniae	1463165	S	6	60	66	0.00001
Klebsiella variicola	244366	S	3	27	30	0.00000
Klebsiella grimontii	2058152	S	2	23	25	0.00000
Raoultella ornithinolytica	54291	S	1	32	33	0.00000
Raoultella sp. XY-1	2799495	S	1	158	159	0.00001
Enterobacter hormaechei	158836	S	1	36	37	0.00000
Enterobacter roggenkampii	1812935	S	1	3	4	0.00000
Enterobacter sp. T2	2707174	S	1	60	61	0.00000
Shigella boydii	621	S	1	17	18	0.00000
Lonsdalea britannica	1082704	S	49	5	54	0.00000
Hafnia paralvei	546367	S	11	2	13	0.00000
Morganella morganii	582	S	3	1	4	0.00000
Pseudomonas aeruginosa	287	S	6881	8449	15330	0.00118
Pseudomonas libanensis	75588	S	2	0	2	0.00000
Haemophilus parainfluenzae	729	S	25	7	32	0.00000
Aeromonas veronii	654	S	8	17	25	0.00000
Aeromonas hydrophila	644	S	2	4	6	0.00000
Xanthomonas albilineans	29447	S	4	10	14	0.00000
Cardiobacterium hominis	2718	S	2	0	2	0.00000
