name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	196085	1299620	1495705	0.08898
Bacteroides uniformis	77091	S	36840	262390	299230	0.01780
Bacteroides fragilis	76941	S	32541	211414	243955	0.01451
Bacteroides sp948847595	77071	S	22156	229264	251420	0.01496
Bacteroides thetaiotaomicron	77088	S	15357	301957	317314	0.01888
Bacteroides stercoris_A	77087	S	14683	401703	416386	0.02477
Bacteroides fluxus	76940	S	11777	30594	42371	0.00252
Bacteroides sp959606905	77084	S	6902	155999	162901	0.00969
Bacteroides xylanisolvens	77092	S	3954	49697	53651	0.00319
Bacteroides sp947646015	77069	S	3774	79762	83536	0.00497
Bacteroides sp900761785	77016	S	3690	17911	21601	0.00129
Bacteroides finegoldii	76939	S	3247	23518	26765	0.00159
Bacteroides sp900755095	77014	S	3231	73675	76906	0.00458
Bacteroides thetaiotaomicron_A	77089	S	2994	5814	8808	0.00052
Bacteroides eggerthii	76934	S	1321	8681	10002	0.00060
Bacteroides sp910586915	77034	S	1298	1724	3022	0.00018
Bacteroides ovatus_A	76967	S	1198	2235	3433	0.00020
Bacteroides faecis	76937	S	1141	3171	4312	0.00026
Bacteroides sp948436425	77070	S	1006	12974	13980	0.00083
Bacteroides sp019412865	76987	S	928	11573	12501	0.00074
Bacteroides salyersiae	76975	S	824	4665	5489	0.00033
Bacteroides faecalis	76935	S	806	4137	4943	0.00029
Bacteroides ovatus	76966	S	735	10294	11029	0.00066
Bacteroides clarus	76931	S	503	398	901	0.00005
Bacteroides muris	76961	S	466	1478	1944	0.00012
Bacteroides faecichinchillae	76936	S	390	1070	1460	0.00009
Bacteroides gallinarum	76943	S	377	856	1233	0.00007
Bacteroides rodentium	76974	S	328	892	1220	0.00007
Bacteroides caecimuris	76928	S	325	4646	4971	0.00030
Bacteroides sp947038155	77059	S	310	4387	4697	0.00028
Bacteroides luhongzhouii	76953	S	295	512	807	0.00005
Bacteroides acidifaciens	76924	S	291	6436	6727	0.00040
Bacteroides sp019415065	76988	S	286	5851	6137	0.00037
Bacteroides sp934716785	77035	S	275	128	403	0.00002
Bacteroides intestinalis	76947	S	206	2868	3074	0.00018
Bacteroides sp900552405	77008	S	191	742	933	0.00006
Bacteroides sp900555635	77010	S	190	299	489	0.00003
Bacteroides faecium	76938	S	181	212	393	0.00002
Bacteroides sp905215345	77030	S	178	118	296	0.00002
Bacteroides sp902362375	77021	S	146	656	802	0.00005
Bacteroides sp030523205	76999	S	132	13	145	0.00001
Bacteroides sp947071285	77060	S	121	259	380	0.00002
Bacteroides fragilis_B	76942	S	115	288	403	0.00002
Bacteroides hominis	76946	S	105	204	309	0.00002
Bacteroides intestinigallinarum	76950	S	86	320	406	0.00002
Bacteroides sp900556625	77012	S	77	1295	1372	0.00008
Bacteroides oleiciplenus	76965	S	73	230	303	0.00002
Bacteroides sp023336905	76993	S	69	125	194	0.00001
Bacteroides sp905197435	77026	S	59	99	158	0.00001
Bacteroides sp910578895	77032	S	54	55	109	0.00001
Bacteroides laotingensis	76952	S	51	90	141	0.00001
Bacteroides stercorirosoris	77085	S	46	111	157	0.00001
Bacteroides sp958445495	77081	S	40	7	47	0.00000
Bacteroides congonensis	76932	S	40	151	191	0.00001
Bacteroides bouchesdurhonensis	76926	S	39	219	258	0.00002
Bacteroides sp900765785	77018	S	28	90	118	0.00001
Bacteroides sp023458215	76995	S	25	9	34	0.00000
Bacteroides ndongoniae	76962	S	17	89	106	0.00001
Bacteroides caccae	76927	S	16	195	211	0.00001
Bacteroides helcogenes	76944	S	16	3	19	0.00000
Bacteroides nordii	76964	S	14	31	45	0.00000
Bacteroides sp900557355	77013	S	10	83	93	0.00001
Bacteroides sp947176775	77067	S	9	10	19	0.00000
Bacteroides sp900759525	77015	S	9	55	64	0.00000
Bacteroides timonensis	77090	S	9	25	34	0.00000
Bacteroides caecimuris_A	76929	S	8	88	96	0.00001
Bacteroides cutis	76933	S	6	13	19	0.00000
Bacteroides propionicigenes	76968	S	5	20	25	0.00000
Bacteroides zhangwenhongii	77093	S	4	21	25	0.00000
Bacteroides massiliensis	76954	S	3	16	19	0.00000
Bacteroides sp029057325	76997	S	3	1	4	0.00000
Bacteroides cellulosilyticus	76930	S	3	8	11	0.00000
Bacteroides sp900556215	77011	S	2	9	11	0.00000
Bacteroides sp947632445	77068	S	1	0	1	0.00000
Bacteroides sp002471195	76978	S	1	0	1	0.00000
Bacteroides massiliensis_D	76957	S	1	0	1	0.00000
Bacteroides sp945641355	77053	S	1	0	1	0.00000
Bacteroides sp902472795	77023	S	1	1	2	0.00000
Phocaeicola dorei	77225	S	199180	2109367	2308547	0.13734
Phocaeicola sp948956705	77308	S	25199	872228	897427	0.05339
Phocaeicola vulgatus	77316	S	1716	100143	101859	0.00606
Phocaeicola sp900760795	77287	S	1065	45003	46068	0.00274
Phocaeicola massiliensis	77236	S	535	7582	8117	0.00048
Phocaeicola sartorii	77247	S	380	1251	1631	0.00010
Phocaeicola plebeius_C	77245	S	266	183	449	0.00003
Phocaeicola sp019414725	77265	S	243	10072	10315	0.00061
Phocaeicola sp959599425	77315	S	160	5962	6122	0.00036
Phocaeicola sp958434805	77313	S	154	3345	3499	0.00021
Phocaeicola sp011959205	77252	S	115	361	476	0.00003
Phocaeicola coprophilus	77224	S	94	331	425	0.00003
Phocaeicola sp900556845	77285	S	67	225	292	0.00002
Phocaeicola sp948566455	77306	S	31	1610	1641	0.00010
Phocaeicola sp944319745	77293	S	29	2	31	0.00000
Phocaeicola plebeius_A	77243	S	26	130	156	0.00001
Phocaeicola sp900546355	77277	S	25	54	79	0.00000
Phocaeicola sp000436795	77250	S	20	9	29	0.00000
Phocaeicola sp900544675	77276	S	16	17	33	0.00000
Phocaeicola sp022764505	77268	S	15	0	15	0.00000
Phocaeicola sp900551445	77280	S	7	15	22	0.00000
Phocaeicola sp020026175	77266	S	5	0	5	0.00000
Phocaeicola sp019414665	77264	S	3	142	145	0.00001
Phocaeicola barnesiae	77218	S	3	8	11	0.00000
Phocaeicola merdavium	77239	S	2	3	5	0.00000
Phocaeicola sp948579315	77307	S	2	102	104	0.00001
Phocaeicola sp900546645	77278	S	1	2	3	0.00000
Phocaeicola mediterraneensis_A	77238	S	1	2	3	0.00000
Phocaeicola coprocola	77223	S	1	14	15	0.00000
Phocaeicola sp900542985	77274	S	1	0	1	0.00000
Prevotella sp900548745	77807	S	1352	1869	3221	0.00019
Prevotella sp018054505	77646	S	585	1117	1702	0.00010
Prevotella bergensis	77339	S	173	132	305	0.00002
Prevotella disiens	77364	S	98	233	331	0.00002
Prevotella sp022775105	77680	S	74	51	125	0.00001
Prevotella stercorea	78126	S	58	265	323	0.00002
Prevotella sp900553465	77818	S	58	36	94	0.00001
Prevotella sp000436595	77424	S	51	32	83	0.00000
Prevotella sp900553965	77820	S	47	21	68	0.00000
Prevotella sp900316015	77754	S	40	15	55	0.00000
Prevotella sp944319935	78007	S	28	5	33	0.00000
Prevotella sp900556275	77825	S	21	6	27	0.00000
Prevotella sp905214625	77938	S	14	9	23	0.00000
Prevotella merdae	77389	S	9	16	25	0.00000
Prevotella sp934281565	77985	S	8	1	9	0.00000
Prevotella sp003447235	77500	S	7	1	8	0.00000
Prevotella buccalis	77345	S	6	23	29	0.00000
Prevotella sp900546575	77801	S	6	11	17	0.00000
Prevotella sp017443345	77553	S	5	7	12	0.00000
Prevotella timonensis	78128	S	5	14	19	0.00000
Prevotella timonensis_A	78129	S	5	17	22	0.00000
Prevotella sp000479005	77428	S	3	5	8	0.00000
Prevotella colorans	77348	S	2	4	6	0.00000
Prevotella sp001552765	77434	S	1	1	2	0.00000
Prevotella sp022735715	77671	S	1	1	2	0.00000
Prevotella sp022732315	77670	S	1	7	8	0.00000
Prevotella sp938023885	78001	S	1	0	1	0.00000
Prevotella mizrahii	77391	S	1	1	2	0.00000
Prevotella sp028726625	77708	S	1	2	3	0.00000
Prevotella sp028723525	77707	S	1	0	1	0.00000
Prevotella caecicola	77346	S	1	1	2	0.00000
Prevotella sp900770025	77838	S	1	0	1	0.00000
Prevotella sp934120735	77966	S	1	2	3	0.00000
Paraprevotella sp944320765	77205	S	858	264	1122	0.00007
Paraprevotella sp900548345	77198	S	70	48	118	0.00001
Paraprevotella sp003477995	77192	S	43	125	168	0.00001
Paraprevotella clara	77191	S	29	45	74	0.00000
Paraprevotella stercorigallinarum	77215	S	3	5	8	0.00000
Paraprevotella sp905215575	77201	S	2	3	5	0.00000
Paraprevotella sp944321565	77210	S	2	2	4	0.00000
Paraprevotella sp900760455	77199	S	1	0	1	0.00000
Paraprevotella sp910586505	77203	S	1	0	1	0.00000
Phocaeicola_A sp003489705	77317	S	747	1253	2000	0.00012
Phocaeicola_A sp017521285	77325	S	1	1	2	0.00000
Phocaeicola_A sp947581855	77331	S	1	0	1	0.00000
Alloprevotella sp902477365	76885	S	511	495	1006	0.00006
Alloprevotella sp905216095	76887	S	152	247	399	0.00002
Alloprevotella sp944322325	76901	S	3	0	3	0.00000
Alloprevotella sp958404085	76914	S	2	1	3	0.00000
Alloprevotella sp900553285	76878	S	1	0	1	0.00000
Alloprevotella sp002933955	76822	S	1	2	3	0.00000
Alloprevotella sp009775705	76835	S	1	2	3	0.00000
Alloprevotella sp944320745	76899	S	1	0	1	0.00000
OM05-12 sp019417975	77187	S	87	153	240	0.00001
OM05-12 sp900760755	77188	S	4	0	4	0.00000
OM05-12 sp003438995	77186	S	3	0	3	0.00000
UBA6398 sp900550635	78503	S	4	3	7	0.00000
UBA6398 sp900555645	78504	S	2	0	2	0.00000
HGM04593 sp017522915	77140	S	4	1	5	0.00000
UBA4372 sp023665805	78394	S	2	2	4	0.00000
UBA1189 sp017520935	78189	S	2	0	2	0.00000
43-108 sp001915545	76812	S	1	0	1	0.00000
Parabacteroides distasonis	81434	S	244138	1308910	1553048	0.09239
Parabacteroides merdae	81448	S	58553	400774	459327	0.02733
Parabacteroides massiliensis	81447	S	5549	8853	14402	0.00086
Parabacteroides gordonii	81441	S	4712	9795	14507	0.00086
Parabacteroides distasonis_A	81435	S	1759	9310	11069	0.00066
Parabacteroides sp019411205	81457	S	980	1214	2194	0.00013
Parabacteroides sp900549585	81468	S	494	719	1213	0.00007
Parabacteroides chinchillae	81432	S	241	94	335	0.00002
Parabacteroides hominis	81442	S	202	616	818	0.00005
Parabacteroides johnsonii	81446	S	163	565	728	0.00004
Parabacteroides timonensis	81492	S	151	534	685	0.00004
Parabacteroides sp905196875	81473	S	32	41	73	0.00000
Parabacteroides sp947855115	81486	S	31	11	42	0.00000
Parabacteroides sp020026285	81459	S	26	27	53	0.00000
Parabacteroides intestinavium	81443	S	23	18	41	0.00000
Parabacteroides segnis	81449	S	13	41	54	0.00000
Parabacteroides goldsteinii	81440	S	11	47	58	0.00000
Parabacteroides sp011038785	81453	S	8	1	9	0.00000
Parabacteroides sp028689545	81462	S	6	1	7	0.00000
Parabacteroides sp902493135	81472	S	4	8	12	0.00000
Parabacteroides sp900552465	81469	S	3	4	7	0.00000
Parabacteroides chongii	81433	S	3	11	14	0.00000
Parabacteroides sp900540715	81464	S	3	11	14	0.00000
Parabacteroides distasonis_B	81436	S	2	0	2	0.00000
Parabacteroides sp900541965	81465	S	2	3	5	0.00000
Parabacteroides faecalis	81438	S	1	3	4	0.00000
Parabacteroides sp003473295	81451	S	1	0	1	0.00000
Parabacteroides sp900760525	81470	S	1	1	2	0.00000
Parabacteroides sp019417325	81458	S	1	1	2	0.00000
Massilibacteroides sp023429375	81426	S	2	1	3	0.00000
Alistipes putredinis	80998	S	212985	1045025	1258010	0.07484
Alistipes onderdonkii	80996	S	15747	57055	72802	0.00433
Alistipes senegalensis	80999	S	8182	15501	23683	0.00141
Alistipes finegoldii	80988	S	5004	24815	29819	0.00177
Alistipes shahii	81002	S	3678	33358	37036	0.00220
Alistipes communis	80980	S	405	1169	1574	0.00009
Alistipes sp902363575	81168	S	288	1123	1411	0.00008
Alistipes excrementavium	80983	S	258	149	407	0.00002
Alistipes sp947573795	81210	S	56	22	78	0.00000
Alistipes sp023443765	81144	S	27	4	31	0.00000
Alistipes sp934754975	81181	S	17	3	20	0.00000
Alistipes sp959604655	81224	S	15	1	16	0.00000
Alistipes sp021204515	81137	S	13	4	17	0.00000
Alistipes montrealensis	80994	S	11	3	14	0.00000
Alistipes dispar	80982	S	7	10	17	0.00000
Alistipes sp022782405	81142	S	6	2	8	0.00000
Alistipes sp001941065	81003	S	4	1	5	0.00000
Alistipes sp015059805	81014	S	4	1	5	0.00000
Alistipes sp900541585	81151	S	1	1	2	0.00000
Alistipes sp003979135	81007	S	1	0	1	0.00000
Alistipes sp902388705	81169	S	1	0	1	0.00000
Alistipes sp958449275	81223	S	1	0	1	0.00000
CALYBN01 sp944326815	81246	S	1125	61	1186	0.00007
UBA940 sp900768115	81324	S	841	227	1068	0.00006
Alistipes_A sp949296995	81243	S	22	7	29	0.00000
Alistipes_A indistinctus	81230	S	4	0	4	0.00000
Alistipes_A sp902491835	81238	S	3	0	3	0.00000
Alistipes_A hominis	81228	S	2	2	4	0.00000
Alistipes_A ihumii	81229	S	2	1	3	0.00000
Tidjanibacter inops	81289	S	7	3	10	0.00000
Barnesiella intestinihominis	78508	S	50360	152083	202443	0.01204
Barnesiella sp944320015	78512	S	81	45	126	0.00001
Barnesiella merdigallinarum	78509	S	2	7	9	0.00000
Barnesiella_A sp017481745	78518	S	5	1	6	0.00000
Porphyromonas_A somerae	80814	S	1940	5944	7884	0.00047
Porphyromonas_A sp001808555	80815	S	180	1441	1621	0.00010
Porphyromonas_A bennonis	80810	S	175	1466	1641	0.00010
Porphyromonas_A sp900541275	80826	S	140	1039	1179	0.00007
Porphyromonas_A sp900120395	80825	S	86	60	146	0.00001
Porphyromonas_A sp934359325	80828	S	62	504	566	0.00003
Porphyromonas_A sp004555765	80816	S	50	143	193	0.00001
Porphyromonas_A sp946222055	80830	S	29	409	438	0.00003
Porphyromonas_A sp947253195	80831	S	6	27	33	0.00000
Porphyromonas_A sp900554935	80827	S	5	2	7	0.00000
Porphyromonas sp900546675	80788	S	86	623	709	0.00004
Porphyromonas sp900539155	80786	S	54	376	430	0.00003
Porphyromonas asaccharolytica	80762	S	27	345	372	0.00002
Porphyromonas sp902489445	80791	S	22	6	28	0.00000
Porphyromonas sp902465775	80790	S	8	106	114	0.00001
Porphyromonas sp902490315	80793	S	7	230	237	0.00001
Porphyromonas uenonis	80808	S	6	59	65	0.00000
Porphyromonas sp900538385	80785	S	5	56	61	0.00000
Porphyromonas sp900548415	80789	S	4	75	79	0.00000
Porphyromonas sp947290775	80807	S	3	3	6	0.00000
Porphyromonas sp900539765	80787	S	3	19	22	0.00000
Porphyromonas sp945875135	80803	S	2	19	21	0.00000
Porphyromonas uenonis_A	80809	S	1	14	15	0.00000
Odoribacter sp900762515	79283	S	4385	27152	31537	0.00188
Odoribacter splanchnicus	79297	S	3855	14101	17956	0.00107
Odoribacter sp945900015	79294	S	108	163	271	0.00002
Odoribacter sp020024465	79276	S	77	203	280	0.00002
Odoribacter sp905204385	79284	S	43	22	65	0.00000
Odoribacter laneus	79271	S	4	2	6	0.00000
Odoribacter sp900548135	79282	S	3	3	6	0.00000
Odoribacter sp900544025	79281	S	1	0	1	0.00000
Odoribacter sp910578985	79288	S	1	1	2	0.00000
Butyricimonas faecavium	79231	S	1884	1102	2986	0.00018
Butyricimonas faecihominis	79232	S	24	39	63	0.00000
Butyricimonas hominis	79233	S	21	30	51	0.00000
Butyricimonas faecalis	79230	S	12	49	61	0.00000
Butyricimonas sp900761485	79238	S	5	1	6	0.00000
Butyricimonas synergistica	79239	S	2	0	2	0.00000
Butyricimonas paravirosa	79234	S	1	3	4	0.00000
Butyricimonas sp003479425	79235	S	1	0	1	0.00000
Butyricimonas virosa	79240	S	1	1	2	0.00000
CALUMT01 sp944320555	79241	S	1	0	1	0.00000
Phil12 sp002633275	80134	S	1460	4861	6321	0.00038
Onthomorpha sp944320415	80133	S	130	34	164	0.00001
UBA10566 sp017988355	80180	S	19	5	24	0.00000
Duncaniella sp021768245	79547	S	539	918	1457	0.00009
Amulumruptor caecigallinarius	79379	S	166	27	193	0.00001
Amulumruptor sp900547825	79383	S	2	0	2	0.00000
Muribaculum gordoncarteri	79813	S	56	108	164	0.00001
Muribaculum sp009775095	79819	S	3	3	6	0.00000
Lepagella sp009775365	79638	S	39	13	52	0.00000
Lepagella sp900549375	79712	S	6	1	7	0.00000
Lepagella sp900554345	79715	S	6	1	7	0.00000
Lepagella sp900554845	79716	S	4	1	5	0.00000
Lepagella sp905212215	79732	S	3	1	4	0.00000
Limisoma sp900548875	79804	S	12	18	30	0.00000
