name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	3711	689231	692942	0.09775
Blautia_A caecimuris	60751	S	949	48775	49724	0.00701
Blautia_A faecis	60758	S	533	48327	48860	0.00689
Blautia_A wexlerae_B	60864	S	448	51571	52019	0.00734
Blautia_A wexlerae_C	60865	S	393	51293	51686	0.00729
Blautia_A sp003477525	60773	S	269	31846	32115	0.00453
Blautia_A sp003471165	60771	S	96	11091	11187	0.00158
Blautia_A sp900066355	60808	S	51	5341	5392	0.00076
Blautia_A sp019419095	60784	S	46	1571	1617	0.00023
Blautia_A sp905209435	60828	S	40	461	501	0.00007
Blautia_A sp028767025	60794	S	27	1427	1454	0.00021
Blautia_A sp026169535	60792	S	13	78	91	0.00001
Blautia_A sp905206915	60827	S	10	1986	1996	0.00028
Blautia_A faecavium	60755	S	9	85	94	0.00001
Blautia_A sp934409175	60841	S	8	7	15	0.00000
Blautia_A sp900763175	60822	S	8	370	378	0.00005
Blautia_A sp900120195	60809	S	7	1162	1169	0.00016
Blautia_A acetigignens	60748	S	6	394	400	0.00006
Blautia_A sp937880195	60846	S	5	13	18	0.00000
Blautia_A sp934371915	60833	S	3	21	24	0.00000
Blautia_A sp021771755	60787	S	2	72	74	0.00001
Blautia_A sp934371575	60832	S	1	9	10	0.00000
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Blautia_A sp021772055	60788	S	1	12	13	0.00000
Blautia_A sp934437695	60845	S	1	1	2	0.00000
Blautia_A ammoniilytica	60749	S	1	124	125	0.00002
Blautia_A sp018919065	60782	S	1	18	19	0.00000
Blautia_A obeum	60767	S	1	115	116	0.00002
Blautia_A intestinalis	60762	S	1	105	106	0.00001
Blautia_A fusiformis	60759	S	1	128	129	0.00002
Blautia_A hydrogenotrophica	60761	S	1	18	19	0.00000
Anaerobutyricum hallii	60558	S	6328	335963	342291	0.04829
Anaerobutyricum sp934307085	60579	S	11	49	60	0.00001
Anaerobutyricum soehngenii	60559	S	9	897	906	0.00013
Anaerobutyricum sp934317185	60580	S	1	11	12	0.00000
Enterocloster bolteae	61571	S	472	16359	16831	0.00237
Enterocloster lavalensis	61578	S	426	21664	22090	0.00312
Enterocloster clostridioformis	61573	S	403	28403	28806	0.00406
Enterocloster clostridioformis_A	61574	S	350	7531	7881	0.00111
Enterocloster citroniae	61572	S	337	8418	8755	0.00124
Enterocloster pacaense	61579	S	231	6076	6307	0.00089
Enterocloster aldenensis	61569	S	204	4642	4846	0.00068
Enterocloster sp001304855	61582	S	25	41	66	0.00001
Enterocloster sp005845215	61584	S	5	191	196	0.00003
Enterocloster asparagiformis	61570	S	2	43	45	0.00001
Enterocloster sp021201905	61585	S	1	2	3	0.00000
Enterocloster sp900555905	61591	S	1	3	4	0.00000
Sellimonas intestinalis	63268	S	2765	61625	64390	0.00908
Sellimonas catena	63267	S	18	2412	2430	0.00034
Clostridium_AP scindens	61488	S	482	33089	33571	0.00474
Clostridium_AP sp000509125	61489	S	4	87	91	0.00001
Blautia celeris	60716	S	813	27197	28010	0.00395
Blautia argi	60714	S	96	5315	5411	0.00076
Blautia hansenii	60718	S	69	8712	8781	0.00124
Blautia sp947654165	60741	S	20	1035	1055	0.00015
Blautia sp902476765	60738	S	12	46	58	0.00001
Blautia sp900555025	60735	S	11	300	311	0.00004
Blautia coccoides	60717	S	11	282	293	0.00004
Blautia sp900541955	60733	S	5	400	405	0.00006
Blautia sp900120295	60731	S	2	73	75	0.00001
Blautia sp900539145	60732	S	2	47	49	0.00001
Blautia sp900547685	60734	S	2	63	65	0.00001
Blautia sp000432195	60727	S	1	59	60	0.00001
Blautia sp022777285	60729	S	1	35	36	0.00001
Dorea_D sp000433535	61541	S	428	6431	6859	0.00097
Dorea_D sp900543415	61544	S	86	1120	1206	0.00017
Roseburia inulinivorans	63058	S	121	22548	22669	0.00320
Roseburia hominis	63055	S	71	7605	7676	0.00108
Roseburia intestinalis	63057	S	59	10477	10536	0.00149
Roseburia sp019411365	63068	S	15	879	894	0.00013
Roseburia sp900542495	63076	S	10	306	316	0.00004
Roseburia sp902781225	63081	S	6	90	96	0.00001
Roseburia rectibacter	63059	S	3	100	103	0.00001
Roseburia sp021770785	63071	S	1	29	30	0.00000
Roseburia sp934317215	63089	S	1	4	5	0.00000
Mediterraneibacter torques	62435	S	1422	85385	86807	0.01225
Mediterraneibacter massiliensis	62389	S	2	51	53	0.00001
Mediterraneibacter lactaris	62388	S	1	67	68	0.00001
Mediterraneibacter sp900752395	62404	S	1	2	3	0.00000
Mediterraneibacter sp900541505	62402	S	1	26	27	0.00000
Eubacterium_G sp900548465	61682	S	771	171694	172465	0.02433
Eubacterium_G sp948759685	61704	S	80	47604	47684	0.00673
Eubacterium_G sp030844625	61681	S	8	545	553	0.00008
Otoolea symbiosa	62727	S	1116	9579	10695	0.00151
Otoolea saccharolyticum_A	62714	S	82	8099	8181	0.00115
Otoolea sp900547735	62721	S	6	28	34	0.00000
Otoolea symbiosa_A	62728	S	3	107	110	0.00002
Otoolea sp000435655	62715	S	1	37	38	0.00001
Fusicatenibacter saccharivorans	61879	S	897	139635	140532	0.01982
Fusicatenibacter sp902493585	61885	S	27	140	167	0.00002
Fusicatenibacter sp900772675	61884	S	7	72	79	0.00001
Eisenbergiella tayi	61567	S	462	11218	11680	0.00165
Eisenbergiella porci	61556	S	28	1232	1260	0.00018
Eisenbergiella sp003478085	61558	S	7	379	386	0.00005
Brotaphodocola sp900540335	60902	S	195	10327	10522	0.00148
Brotaphodocola sp003506385	60884	S	10	1467	1477	0.00021
