name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	4326621	1362363	5688984	0.24924
Bacteroides fragilis	817	S	3325333	674301	3999634	0.17523
Bacteroides eggerthii	28111	S	56753	15491	72244	0.00317
Bacteroides uniformis	820	S	29747	12694	42441	0.00186
Bacteroides ovatus	28116	S	29116	17485	46601	0.00204
Bacteroides thetaiotaomicron	818	S	20769	2685	23454	0.00103
Bacteroides salyersiae	291644	S	15546	1573	17119	0.00075
Bacteroides sp. A1C1	2528203	S	6676	12845	19521	0.00086
Bacteroides sp. DH3716P	2847299	S	2717	10146	12863	0.00056
Bacteroides sp. CACC 737	2755405	S	2309	2748	5057	0.00022
Bacteroides sp. ZJ-18	2709390	S	393	494	887	0.00004
Bacteroides sp. MSB163	3117552	S	241	15	256	0.00001
Bacteroides sp. HF-162	2785531	S	184	467	651	0.00003
Bacteroides sp. M10	2763022	S	54	11	65	0.00000
Bacteroides sp. D2	556259	S	22	7	29	0.00000
Bacteroides faecis	674529	S	12624	3579	16203	0.00071
Bacteroides xylanisolvens	371601	S	12144	6196	18340	0.00080
Bacteroides caccae	47678	S	4038	1685	5723	0.00025
Bacteroides finegoldii	338188	S	3688	640	4328	0.00019
Bacteroides intestinalis	329854	S	772	18	790	0.00003
Bacteroides caecimuris	1796613	S	727	111	838	0.00004
Bacteroides humanifaecis	2792859	S	723	1242	1965	0.00009
Bacteroides cellulosilyticus	246787	S	584	121	705	0.00003
Bacteroides zhangwenhongii	2650157	S	239	98	337	0.00001
Bacteroides nordii	291645	S	133	4	137	0.00001
Bacteroides heparinolyticus	28113	S	71	4	75	0.00000
Bacteroides luhongzhouii	2650158	S	47	2	49	0.00000
Bacteroides helcogenes	290053	S	19	0	19	0.00000
Bacteroides faecium	2715212	S	14	0	14	0.00000
Phocaeicola vulgatus	821	S	4583394	2055573	6638967	0.29086
Phocaeicola dorei	357276	S	111207	72943	184150	0.00807
Phocaeicola coprophilus	387090	S	29114	12117	41231	0.00181
Phocaeicola salanitronis	376805	S	2859	328	3187	0.00014
Phocaeicola sartorii	671267	S	18	5	23	0.00000
Parabacteroides merdae	46503	S	438679	69736	508415	0.02227
Parabacteroides distasonis	823	S	40565	17209	57774	0.00253
Parabacteroides goldsteinii	328812	S	627	77	704	0.00003
Parabacteroides johnsonii	387661	S	574	38	612	0.00003
Parabacteroides sp. AD58	2951805	S	285	20	305	0.00001
Parabacteroides sp. CT06	2025876	S	4	61	65	0.00000
Parabacteroides faecis	1217282	S	81	2	83	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Paraprevotella clara	454154	S	68216	9928	78144	0.00342
Paraprevotella xylaniphila	454155	S	8288	1591	9879	0.00043
Segatella copri	165179	S	22907	6488	29395	0.00129
Segatella hominis	2518605	S	396	468	864	0.00004
Segatella bryantii	77095	S	1	19	20	0.00000
Prevotella melaninogenica	28132	S	813	514	1327	0.00006
Prevotella intermedia	28131	S	111	131	242	0.00001
Prevotella bivia	28125	S	26	6	32	0.00000
Prevotella corporis	28128	S	7	1	8	0.00000
Prevotella veroralis	28137	S	3	1	4	0.00000
Prevotella jejuni	1177574	S	2	2	4	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	5	1	6	0.00000
Butyricimonas faecihominis	1472416	S	9553	2850	12403	0.00054
Butyricimonas faecalis	2093856	S	932	594	1526	0.00007
Butyricimonas virosa	544645	S	29	0	29	0.00000
Butyricimonas paravirosa	1472417	S	22	4	26	0.00000
Odoribacter splanchnicus	28118	S	357	17	374	0.00002
Alistipes onderdonkii	328813	S	1097	479	1576	0.00007
Alistipes finegoldii	214856	S	376	308	684	0.00003
Alistipes shahii	328814	S	332	404	736	0.00003
uncultured Alistipes sp.	538949	S	289	42	331	0.00001
Alistipes communis	2585118	S	150	25	175	0.00001
Alistipes indistinctus	626932	S	97	8	105	0.00000
Alistipes megaguti	2364787	S	77	8	85	0.00000
Alistipes sp. i18-0019-D1	3132707	S	66	25	91	0.00000
Alistipes sp. dk3624	2662363	S	3	0	3	0.00000
Alistipes dispar	2585119	S	67	5	72	0.00000
Alistipes ihumii	1470347	S	29	0	29	0.00000
Alistipes senegalensis	1288121	S	8	3	11	0.00000
Coprobacter fastidiosus	1099853	S	1305	16	1321	0.00006
Coprobacter secundus	1501392	S	62	9	71	0.00000
Barnesiella sp. An22	1965590	S	251	37	288	0.00001
Barnesiella viscericola	397865	S	146	29	175	0.00001
Duncaniella dubosii	2518971	S	20	91	111	0.00000
Muribaculum intestinale	1796646	S	160	2	162	0.00001
Muribaculum gordoncarteri	2530390	S	18	0	18	0.00000
Sodaliphilus pleomorphus	2606626	S	47	1	48	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Sphingobacterium daejeonense	371142	S	15	2	17	0.00000
Capnocytophaga gingivalis	1017	S	1	0	1	0.00000
Capnocytophaga leadbetteri	327575	S	1	2	3	0.00000
Amniculibacterium sp. G2-70	2767188	S	1	2	3	0.00000
Akkermansia sp. RCC_12PD	3115152	S	5564	29893	35457	0.00155
Akkermansia sp. AE01SA01	3115151	S	4217	23491	27708	0.00121
Akkermansia sp. N21116	3040764	S	294	6	300	0.00001
Akkermansia sp. BCRC 18949	3037987	S	121	347	468	0.00002
Akkermansia sp. EB-AMDK43	3073964	S	5	337	342	0.00001
Candidatus Akkermansia timonensis	3068329	S	6315	364880	371195	0.01626
Akkermansia muciniphila	239935	S	3058	467	3525	0.00015
Akkermansia massiliensis	2927224	S	154	441	595	0.00003
Akkermansia biwaensis	2946555	S	4	1581	1585	0.00007
