name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	68142	1316344	1384486	0.08066
Blautia_A faecis	60758	S	25275	137226	162501	0.00947
Blautia_A hydrogenotrophica	60761	S	12711	12265	24976	0.00146
Blautia_A luti	60766	S	11879	71391	83270	0.00485
Blautia_A fusiformis	60759	S	10825	160971	171796	0.01001
Blautia_A obeum	60767	S	8533	68315	76848	0.00448
Blautia_A sp900548245	60815	S	4963	52224	57187	0.00333
Blautia_A sp900751995	60821	S	4369	96989	101358	0.00590
Blautia_A wexlerae_B	60864	S	3765	42510	46275	0.00270
Blautia_A wexlerae_C	60865	S	3248	80297	83545	0.00487
Blautia_A sp029101305	60795	S	2649	890	3539	0.00021
Blautia_A gallistercoris	60760	S	1455	464	1919	0.00011
Blautia_A ammoniilytica	60749	S	1408	12043	13451	0.00078
Blautia_A sp905209435	60828	S	1352	2805	4157	0.00024
Blautia_A sp019419095	60784	S	1045	10134	11179	0.00065
Blautia_A sp003471165	60771	S	848	6611	7459	0.00043
Blautia_A sp003477525	60773	S	664	4650	5314	0.00031
Blautia_A sp934424005	60842	S	647	1476	2123	0.00012
Blautia_A difficilis	60752	S	583	3132	3715	0.00022
Blautia_A sp934409175	60841	S	508	115	623	0.00004
Blautia_A caecimuris	60751	S	451	2272	2723	0.00016
Blautia_A sp018919065	60782	S	282	800	1082	0.00006
Blautia_A schinkii_B	60769	S	213	1394	1607	0.00009
Blautia_A sp000436615	60770	S	199	1520	1719	0.00010
Blautia_A sp900541985	60813	S	184	702	886	0.00005
Blautia_A sp934371575	60832	S	165	211	376	0.00002
Blautia_A acetigignens	60748	S	146	821	967	0.00006
Blautia_A sp900551715	60819	S	91	48	139	0.00001
Blautia_A sp905206915	60827	S	87	524	611	0.00004
Blautia_A sp938028845	60849	S	78	270	348	0.00002
Blautia_A sp900066335	60807	S	77	627	704	0.00004
Blautia_A sp900549015	60816	S	65	272	337	0.00002
Blautia_A sp900763175	60822	S	63	227	290	0.00002
Blautia_A sp934394545	60837	S	46	31	77	0.00000
Blautia_A sp934437695	60845	S	40	22	62	0.00000
Blautia_A sp028767025	60794	S	39	122	161	0.00001
Blautia_A sp934426285	60844	S	38	43	81	0.00000
Blautia_A avistercoris	60750	S	33	36	69	0.00000
Blautia_A sp019416265	60783	S	32	11	43	0.00000
Blautia_A sp934408705	60840	S	31	10	41	0.00000
Blautia_A sp900120195	60809	S	28	220	248	0.00001
Blautia_A faecavium	60755	S	28	76	104	0.00001
Blautia_A sp900066205	60806	S	25	331	356	0.00002
Blautia_A sp934402155	60839	S	24	15	39	0.00000
Blautia_A sp900066355	60808	S	19	209	228	0.00001
Blautia_A sp946557785	60856	S	18	4	22	0.00000
Blautia_A sp934378195	60836	S	17	6	23	0.00000
Blautia_A sp003474435	60772	S	16	135	151	0.00001
Blautia_A sp900316115	60810	S	12	6	18	0.00000
Blautia_A intestinalis	60762	S	11	105	116	0.00001
Blautia_A sp934394595	60838	S	9	5	14	0.00000
Blautia_A sp021772055	60788	S	9	12	21	0.00000
Blautia_A excrementipullorum	60754	S	6	13	19	0.00000
Blautia_A sp934372025	60834	S	5	2	7	0.00000
Blautia_A sp900764225	60823	S	5	17	22	0.00000
Blautia_A faecipullorum	60757	S	4	0	4	0.00000
Blautia_A sp018918125	60781	S	4	2	6	0.00000
Blautia_A sp028722515	60793	S	3	3	6	0.00000
Blautia_A sp900547615	60814	S	3	9	12	0.00000
Blautia_A sp937880195	60846	S	2	0	2	0.00000
Blautia_A sp937893675	60847	S	2	5	7	0.00000
Blautia_A sp030527365	60801	S	2	0	2	0.00000
Blautia_A sp900553515	60820	S	1	2	3	0.00000
Blautia_A sp934358405	60829	S	1	0	1	0.00000
Blautia_A sp934359835	60830	S	1	0	1	0.00000
Blautia_A sp934364795	60831	S	1	0	1	0.00000
Blautia_A sp937900135	60848	S	1	0	1	0.00000
Blautia_A sp958367245	60862	S	1	1	2	0.00000
Blautia_A intestinipullorum	60765	S	1	3	4	0.00000
Blautia_A sp021771755	60787	S	1	4	5	0.00000
Fusicatenibacter saccharivorans	61879	S	244552	2044612	2289164	0.13336
Fusicatenibacter sp900772675	61884	S	3225	4189	7414	0.00043
Fusicatenibacter sp902493585	61885	S	1949	1562	3511	0.00020
Agathobacter rectalis	60475	S	20338	327212	347550	0.02025
Agathobacter faecis	60474	S	19564	159076	178640	0.01041
Agathobacter sp900317585	60498	S	1608	17196	18804	0.00110
Agathobacter sp900546625	60500	S	1397	12820	14217	0.00083
Agathobacter sp000434275	60477	S	259	3786	4045	0.00024
Agathobacter sp900550545	60503	S	63	823	886	0.00005
Agathobacter sp934365945	60511	S	41	288	329	0.00002
Agathobacter sp002474415	60478	S	24	36	60	0.00000
Agathobacter sp934316545	60508	S	21	106	127	0.00001
Agathobacter sp905209075	60505	S	11	13	24	0.00000
Agathobacter sp934359755	60510	S	5	1	6	0.00000
Agathobacter sp022775045	60492	S	2	1	3	0.00000
Agathobacter sp900552085	60504	S	1	3	4	0.00000
Wujia chipingensis	63904	S	25806	247800	273606	0.01594
Wujia sp900553925	63934	S	319	1809	2128	0.00012
Wujia sp022174665	63926	S	295	1067	1362	0.00008
Wujia sp900767585	63936	S	130	530	660	0.00004
Wujia sp900539705	63933	S	119	538	657	0.00004
Wujia sp002404515	63906	S	89	492	581	0.00003
Wujia sp002431865	63907	S	78	362	440	0.00003
Wujia sp934318045	63943	S	41	221	262	0.00002
Wujia sp902800325	63941	S	22	72	94	0.00001
Anaerostipes hadrus	60625	S	10994	99819	110813	0.00646
Anaerostipes caccae	60622	S	893	2443	3336	0.00019
Anaerostipes amylophilus	60619	S	481	3381	3862	0.00022
Anaerostipes sp019423795	60631	S	417	6845	7262	0.00042
Anaerostipes sp905215045	60638	S	393	6309	6702	0.00039
Anaerostipes sp021771695	60632	S	387	983	1370	0.00008
Anaerostipes sp900066705	60635	S	256	1692	1948	0.00011
Anaerostipes sp900756035	60636	S	194	774	968	0.00006
Anaerostipes sp018918155	60629	S	40	29	69	0.00000
Anaerostipes sp019420275	60630	S	6	2	8	0.00000
Anaerostipes hominis	60626	S	5	5	10	0.00000
Anaerostipes avistercoris	60620	S	5	6	11	0.00000
Anaerostipes sp018381315	60628	S	4	0	4	0.00000
Anaerostipes butyraticus	60621	S	2	5	7	0.00000
Anaerostipes excrementavium	60623	S	1	0	1	0.00000
Enterocloster sp000431375	61581	S	21265	143678	164943	0.00961
Enterocloster asparagiformis	61570	S	8582	25151	33733	0.00197
Enterocloster citroniae	61572	S	4192	7772	11964	0.00070
Enterocloster pacaense	61579	S	3404	7164	10568	0.00062
Enterocloster bolteae	61571	S	1911	8086	9997	0.00058
Enterocloster clostridioformis	61573	S	1216	7662	8878	0.00052
Enterocloster lavalensis	61578	S	837	2615	3452	0.00020
Enterocloster aldenensis	61569	S	175	377	552	0.00003
Enterocloster sp900541315	61586	S	158	1101	1259	0.00007
Enterocloster alcoholdehydrogenati	61568	S	129	542	671	0.00004
Enterocloster sp005845215	61584	S	54	192	246	0.00001
Enterocloster clostridioformis_A	61574	S	40	167	207	0.00001
Enterocloster sp900549235	61588	S	31	17	48	0.00000
Enterocloster sp900555905	61591	S	28	15	43	0.00000
Enterocloster sp001304855	61582	S	7	1	8	0.00000
Enterocloster sp900555045	61590	S	7	2	9	0.00000
Enterocloster sp021201905	61585	S	7	4	11	0.00000
Enterocloster porci	61580	S	4	14	18	0.00000
Enterocloster sp902464595	61595	S	4	1	5	0.00000
Enterocloster sp900543885	61587	S	1	2	3	0.00000
Enterocloster excrementigallinarum	61575	S	1	1	2	0.00000
Enterocloster sp001517625	61583	S	1	3	4	0.00000
Anaerobutyricum hallii	60558	S	33141	130728	163869	0.00955
Anaerobutyricum soehngenii	60559	S	4808	28907	33715	0.00196
Anaerobutyricum sp934307085	60579	S	70	64	134	0.00001
Anaerobutyricum sp934317185	60580	S	30	21	51	0.00000
Anaerobutyricum stercoris	60586	S	6	5	11	0.00000
Anaerobutyricum stercoripullorum	60585	S	1	1	2	0.00000
Bariatricus comes	60677	S	8669	123929	132598	0.00772
Bariatricus comes_A	60678	S	403	6085	6488	0.00038
Bariatricus sp905216215	60685	S	87	389	476	0.00003
Bariatricus sp934320645	60687	S	42	412	454	0.00003
Bariatricus sp934307065	60686	S	8	16	24	0.00000
Bariatricus massiliensis	60680	S	2	4	6	0.00000
Bariatricus sp900554415	60684	S	1	3	4	0.00000
Mediterraneibacter torques	62435	S	16010	62343	78353	0.00456
Mediterraneibacter faecis	62380	S	5169	47239	52408	0.00305
Mediterraneibacter sp900541505	62402	S	1292	3328	4620	0.00027
Mediterraneibacter massiliensis	62389	S	596	803	1399	0.00008
Mediterraneibacter hominis	62384	S	275	32	307	0.00002
Mediterraneibacter sp934309345	62409	S	215	766	981	0.00006
Mediterraneibacter sp900120155	62401	S	164	368	532	0.00003
Mediterraneibacter caccavium	62370	S	135	1085	1220	0.00007
Mediterraneibacter sp944375755	62412	S	86	329	415	0.00002
Mediterraneibacter intestinigallinarum	62386	S	61	344	405	0.00002
Mediterraneibacter lactaris	62388	S	54	398	452	0.00003
Mediterraneibacter turbiniformis	62436	S	48	213	261	0.00002
Mediterraneibacter norfolkensis	62393	S	23	411	434	0.00003
Mediterraneibacter surreyensis	62433	S	22	204	226	0.00001
Mediterraneibacter stercoripullorum	62432	S	18	84	102	0.00001
