name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	2671894	2037760	4709654	0.17956
Bacteroides uniformis	77091	S	667022	601246	1268268	0.04835
Bacteroides clarus	76931	S	558415	58033	616448	0.02350
Bacteroides propionicigenes	76968	S	215346	112489	327835	0.01250
Bacteroides thetaiotaomicron	77088	S	212422	709603	922025	0.03515
Bacteroides xylanisolvens	77092	S	205035	407077	612112	0.02334
Bacteroides sp948436425	77070	S	83423	189373	272796	0.01040
Bacteroides stercoris_A	77087	S	48088	168161	216249	0.00824
Bacteroides sp958445495	77081	S	35793	1216	37009	0.00141
Bacteroides thetaiotaomicron_A	77089	S	32136	11731	43867	0.00167
Bacteroides sp900766005	77019	S	27855	11827	39682	0.00151
Bacteroides sp019415065	76988	S	27287	99564	126851	0.00484
Bacteroides sp947038155	77059	S	25412	61683	87095	0.00332
Bacteroides sp959606905	77084	S	24559	81165	105724	0.00403
Bacteroides gallinarum	76943	S	17880	5591	23471	0.00089
Bacteroides sp019412865	76987	S	17405	40146	57551	0.00219
Bacteroides sp948847595	77071	S	17086	31168	48254	0.00184
Bacteroides ovatus	76966	S	16010	39037	55047	0.00210
Bacteroides rodentium	76974	S	15580	5759	21339	0.00081
Bacteroides luhongzhouii	76953	S	14699	4249	18948	0.00072
Bacteroides muris	76961	S	12987	5548	18535	0.00071
Bacteroides ovatus_A	76967	S	11258	3168	14426	0.00055
Bacteroides sp900761785	77016	S	10779	7954	18733	0.00071
Bacteroides sp947646015	77069	S	10501	39071	49572	0.00189
Bacteroides fluxus	76940	S	9858	2654	12512	0.00048
Bacteroides sp900755095	77014	S	9186	35861	45047	0.00172
Bacteroides stercoris	77086	S	8796	8157	16953	0.00065
Bacteroides caecimuris	76928	S	6465	12846	19311	0.00074
Bacteroides intestinigallinarum	76950	S	6191	4164	10355	0.00039
Bacteroides acidifaciens	76924	S	5113	16002	21115	0.00081
Bacteroides cellulosilyticus	76930	S	5071	2463	7534	0.00029
Bacteroides massiliensis	76954	S	4736	3821	8557	0.00033
Bacteroides faecis	76937	S	4625	1564	6189	0.00024
Bacteroides stercorirosoris	77085	S	4506	1604	6110	0.00023
Bacteroides caecimuris_A	76929	S	4391	7439	11830	0.00045
Bacteroides sp905197435	77026	S	4255	902	5157	0.00020
Bacteroides nordii	76964	S	3981	1204	5185	0.00020
Bacteroides sp900557355	77013	S	3765	5551	9316	0.00036
Bacteroides oleiciplenus	76965	S	3637	1452	5089	0.00019
Bacteroides finegoldii	76939	S	3247	3791	7038	0.00027
Bacteroides congonensis	76932	S	3164	2092	5256	0.00020
Bacteroides fragilis	76941	S	3123	3289	6412	0.00024
Bacteroides sp023336905	76993	S	3101	732	3833	0.00015
Bacteroides ndongoniae	76962	S	2997	2297	5294	0.00020
Bacteroides sp947071285	77060	S	2940	1148	4088	0.00016
Bacteroides faecium	76938	S	2807	585	3392	0.00013
Bacteroides salyersiae	76975	S	2796	2623	5419	0.00021
Bacteroides faecalis	76935	S	2683	1528	4211	0.00016
Bacteroides sp900765785	77018	S	2649	1340	3989	0.00015
Bacteroides sp910578895	77032	S	2322	300	2622	0.00010
Bacteroides sp947632445	77068	S	2302	131	2433	0.00009
Bacteroides sp902362375	77021	S	2028	1473	3501	0.00013
Bacteroides sp900556215	77011	S	1917	1566	3483	0.00013
Bacteroides sp900556625	77012	S	1813	5604	7417	0.00028
Bacteroides sp902491285	77024	S	1740	527	2267	0.00009
Bacteroides sp910585845	77033	S	1374	153	1527	0.00006
Bacteroides intestinalis	76947	S	1184	2486	3670	0.00014
Bacteroides sp900552405	77008	S	1069	748	1817	0.00007
Bacteroides sp900555635	77010	S	968	273	1241	0.00005
Bacteroides sp014750685	76981	S	911	192	1103	0.00004
Bacteroides sp905215345	77030	S	873	67	940	0.00004
Bacteroides helcogenes	76944	S	772	27	799	0.00003
Bacteroides sp934716785	77035	S	749	54	803	0.00003
Bacteroides intestinalis_A	76948	S	732	468	1200	0.00005
Bacteroides bouchesdurhonensis	76926	S	680	457	1137	0.00004
Bacteroides zhangwenhongii	77093	S	635	487	1122	0.00004
Bacteroides faecichinchillae	76936	S	591	221	812	0.00003
Bacteroides caccae	76927	S	570	1211	1781	0.00007
Bacteroides sp900759525	77015	S	483	475	958	0.00004
Bacteroides timonensis	77090	S	477	251	728	0.00003
Bacteroides sp902493215	77025	S	436	37	473	0.00002
Bacteroides sp910586915	77034	S	428	73	501	0.00002
Bacteroides sp905203765	77028	S	424	34	458	0.00002
Bacteroides laotingensis	76952	S	353	63	416	0.00002
Bacteroides sp029057325	76997	S	326	23	349	0.00001
Bacteroides sp947176775	77067	S	324	53	377	0.00001
Bacteroides fragilis_B	76942	S	322	148	470	0.00002
Bacteroides sp023426145	76994	S	287	5	292	0.00001
Bacteroides sp937890825	77036	S	266	31	297	0.00001
Bacteroides sp030151085	76998	S	186	4	190	0.00001
Bacteroides sp900762525	77017	S	176	19	195	0.00001
Bacteroides massiliensis_D	76957	S	157	24	181	0.00001
Bacteroides cutis	76933	S	140	34	174	0.00001
Bacteroides hominis	76946	S	86	29	115	0.00000
Bacteroides pyogenes_A	76972	S	81	33	114	0.00000
Bacteroides sp900547205	77007	S	79	0	79	0.00000
Bacteroides intestinipullorum	76951	S	79	13	92	0.00000
Bacteroides sp905207245	77029	S	66	16	82	0.00000
Bacteroides sp009929715	76980	S	54	13	67	0.00000
Bacteroides sp028690125	76996	S	45	3	48	0.00000
Bacteroides sp900766195	77020	S	37	3	40	0.00000
Bacteroides reticulotermitis	76973	S	36	1	37	0.00000
Bacteroides merdavium	76958	S	25	5	30	0.00000
Bacteroides pyogenes	76971	S	21	7	28	0.00000
Bacteroides zoogleoformans	77094	S	21	5	26	0.00000
Bacteroides sp958477465	77082	S	19	2	21	0.00000
Bacteroides sp030843315	77000	S	18	2	20	0.00000
Bacteroides sp944322285	77047	S	14	1	15	0.00000
Bacteroides neonati	76963	S	13	2	15	0.00000
Bacteroides sp902388495	77022	S	11	0	11	0.00000
Bacteroides sp959029255	77083	S	10	0	10	0.00000
Bacteroides sp021203515	76989	S	9	0	9	0.00000
Bacteroides avicola	76925	S	8	1	9	0.00000
Bacteroides sp944320635	77040	S	8	0	8	0.00000
Bacteroides sp905201685	77027	S	7	3	10	0.00000
Bacteroides sp949300425	77080	S	7	1	8	0.00000
Bacteroides sp023458215	76995	S	5	0	5	0.00000
Bacteroides sp905215555	77031	S	3	0	3	0.00000
Bacteroides sp017471925	76982	S	3	0	3	0.00000
Bacteroides sp902472795	77023	S	2	0	2	0.00000
Bacteroides heparinolyticus	76945	S	2	0	2	0.00000
Bacteroides sp945641355	77053	S	2	0	2	0.00000
Bacteroides sp945607605	77052	S	2	0	2	0.00000
Bacteroides sp900553815	77009	S	2	0	2	0.00000
Bacteroides sp947074345	77066	S	1	0	1	0.00000
Bacteroides massiliensis_B	76955	S	1	0	1	0.00000
Bacteroides merdipullorum	76960	S	1	0	1	0.00000
Bacteroides sp002471195	76978	S	1	0	1	0.00000
Bacteroides sp949298305	77079	S	1	0	1	0.00000
Bacteroides sp944322355	77050	S	1	0	1	0.00000
Bacteroides sp944321495	77045	S	1	0	1	0.00000
Phocaeicola dorei	77225	S	440017	571496	1011513	0.03856
Phocaeicola vulgatus	77316	S	308889	2961530	3270419	0.12468
Phocaeicola sp959599425	77315	S	124341	834453	958794	0.03655
Phocaeicola sp900557085	77286	S	54995	110159	165154	0.00630
Phocaeicola salanitronis	77246	S	44675	24609	69284	0.00264
Phocaeicola sp019414665	77264	S	39937	326150	366087	0.01396
Phocaeicola massiliensis	77236	S	21828	58406	80234	0.00306
Phocaeicola sp900760795	77287	S	21391	203976	225367	0.00859
Phocaeicola sp019414725	77265	S	19998	134519	154517	0.00589
Phocaeicola sp948956705	77308	S	16685	103102	119787	0.00457
Phocaeicola plebeius_C	77245	S	9091	1393	10484	0.00040
Phocaeicola caecigallinarum	77219	S	7390	3170	10560	0.00040
Phocaeicola sartorii	77247	S	6195	3029	9224	0.00035
Phocaeicola faecicola	77229	S	6024	3499	9523	0.00036
Phocaeicola sp900546355	77277	S	6005	2420	8425	0.00032
Phocaeicola sp945965395	77302	S	3443	1606	5049	0.00019
Phocaeicola sp958434805	77313	S	3273	12517	15790	0.00060
Phocaeicola plebeius	77242	S	2010	3039	5049	0.00019
Phocaeicola sp011959205	77252	S	1908	1022	2930	0.00011
Phocaeicola sp948579315	77307	S	1903	16963	18866	0.00072
Phocaeicola sp900556845	77285	S	1194	484	1678	0.00006
Phocaeicola sp900546645	77278	S	1028	449	1477	0.00006
Phocaeicola coprocola	77223	S	792	2055	2847	0.00011
