name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rothia aeria	45222	S	34536	128982	163518	0.04305
Rothia dentocariosa	45227	S	15578	83724	99302	0.02614
Rothia sp001836735	45247	S	3812	265888	269700	0.07100
Rothia mucilaginosa	45233	S	2767	154025	156792	0.04128
Rothia sp916049665	45264	S	1356	53067	54423	0.01433
Rothia sp916715725	45265	S	1330	77997	79327	0.02088
Rothia sp015265375	45252	S	1083	62301	63384	0.01669
Rothia mucilaginosa_C	45236	S	792	59479	60271	0.01587
Rothia mucilaginosa_B	45235	S	546	32340	32886	0.00866
Rothia sp001808955	45246	S	446	37788	38234	0.01007
Rothia sp029850875	45255	S	191	2443	2634	0.00069
Rothia sp937976295	45268	S	150	3921	4071	0.00107
Rothia sp937935205	45267	S	144	7865	8009	0.00211
Rothia sp916720455	45266	S	110	4955	5065	0.00133
Rothia sp024294905	45254	S	66	1329	1395	0.00037
Rothia sp030540545	45262	S	27	51	78	0.00002
Rothia mucilaginosa_A	45234	S	25	446	471	0.00012
Rothia sp902373285	45263	S	19	154	173	0.00005
Rothia terrae	45271	S	1	8	9	0.00000
Rothia aerolata	45223	S	1	1	2	0.00000
Kocuria rhizophila	45134	S	36	448	484	0.00013
Kocuria palustris	45131	S	1	42	43	0.00001
Micrococcus luteus	45158	S	2	113	115	0.00003
Micrococcus cohnii	45155	S	1	18	19	0.00001
Actinomyces naeslundii	42442	S	2353	15529	17882	0.00471
Actinomyces sp000220835	42458	S	2135	3608	5743	0.00151
Actinomyces massiliensis	42441	S	1724	7552	9276	0.00244
Actinomyces sp002999235	42460	S	1200	1720	2920	0.00077
Actinomyces sp900323545	42467	S	1172	5265	6437	0.00169
Actinomyces graevenitzii	42434	S	763	5589	6352	0.00167
Actinomyces oris_E	42449	S	616	6855	7471	0.00197
Actinomyces sp915063485	42468	S	364	1625	1989	0.00052
Actinomyces sp915069725	42469	S	258	3016	3274	0.00086
Actinomyces sp000195595	42457	S	235	1239	1474	0.00039
Actinomyces gerencseriae	42432	S	219	380	599	0.00016
Actinomyces dentalis	42428	S	194	1261	1455	0.00038
Actinomyces oris_A	42445	S	191	2921	3112	0.00082
Actinomyces israelii	42437	S	150	458	608	0.00016
Actinomyces johnsonii	42438	S	99	241	340	0.00009
Actinomyces sp001278845	42459	S	33	171	204	0.00005
Actinomyces oris_C	42447	S	16	126	142	0.00004
Actinomyces oris_D	42448	S	16	124	140	0.00004
Actinomyces oris	42444	S	14	233	247	0.00007
Actinomyces viscosus	42475	S	12	56	68	0.00002
Actinomyces oris_B	42446	S	3	19	22	0.00001
Actinomyces radicidentis	42452	S	1	6	7	0.00000
Actinomyces sp011752065	42462	S	1	3	4	0.00000
Pauljensenia sp902373545	42631	S	1589	10050	11639	0.00306
Pauljensenia meyeri	42596	S	279	367	646	0.00017
Pauljensenia sp938030835	42643	S	199	5463	5662	0.00149
Pauljensenia sp018375675	42616	S	158	2813	2971	0.00078
Pauljensenia sp000278725	42607	S	129	897	1026	0.00027
Pauljensenia sp905370305	42633	S	116	597	713	0.00019
Pauljensenia sp000758755	42610	S	105	3128	3233	0.00085
Pauljensenia sp000308055	42608	S	103	2109	2212	0.00058
Pauljensenia sp938028585	42642	S	102	2676	2778	0.00073
Pauljensenia sp938022345	42641	S	99	1684	1783	0.00047
Pauljensenia sp937926415	42639	S	83	1266	1349	0.00036
Pauljensenia sp018382595	42617	S	82	2863	2945	0.00078
Pauljensenia sp938014245	42640	S	56	1581	1637	0.00043
Pauljensenia pyogenes_A	42604	S	54	973	1027	0.00027
Pauljensenia hongkongensis	42592	S	45	291	336	0.00009
Pauljensenia sp001072465	42612	S	25	662	687	0.00018
Pauljensenia georgiae	42591	S	24	37	61	0.00002
Pauljensenia odontolytica_A	42598	S	22	248	270	0.00007
Pauljensenia sp927911615	42638	S	22	622	644	0.00017
Pauljensenia marseillensis	42594	S	16	384	400	0.00011
Pauljensenia sp019425105	42619	S	15	178	193	0.00005
Pauljensenia sp001838165	42613	S	15	346	361	0.00010
Pauljensenia sp000466265	42609	S	14	179	193	0.00005
Pauljensenia sp916719935	42637	S	9	123	132	0.00003
Pauljensenia sp916438365	42634	S	7	123	130	0.00003
Pauljensenia sp000185285	42606	S	5	21	26	0.00001
Pauljensenia sp900554605	42628	S	5	74	79	0.00002
Pauljensenia odontolytica_B	42599	S	5	108	113	0.00003
Pauljensenia sp900541895	42627	S	4	26	30	0.00001
Pauljensenia sp916438945	42635	S	3	36	39	0.00001
Pauljensenia odontolytica	42597	S	2	9	11	0.00000
Pauljensenia turicensis_B	42649	S	2	12	14	0.00000
Pauljensenia sp001064145	42611	S	1	16	17	0.00000
Pauljensenia bouchesdurhonensis	42587	S	1	4	5	0.00000
Pauljensenia sp916439125	42636	S	1	12	13	0.00000
Pauljensenia odontolytica_C	42600	S	1	22	23	0.00001
Peptidiphaga sp000466165	42653	S	1256	4306	5562	0.00146
Mobiluncus sp916438445	42571	S	75	315	390	0.00010
Trueperella bernardiae	42665	S	1	14	15	0.00000
Scardovia wiggsiae	42934	S	106	94	200	0.00005
Bifidobacterium dentium	42778	S	9	35	44	0.00001
Brevibacterium sp943914815	42992	S	12	343	355	0.00009
Brevibacterium sp001815905	42970	S	3	139	142	0.00004
Janibacter indicus	43404	S	2	49	51	0.00001
Terrabacter sp000955875	43529	S	1	4	5	0.00000
Leifsonia sp017565305	44024	S	1	2	3	0.00000
Gulosibacter hominis	43928	S	2	25	27	0.00001
Arachnia rubra	48367	S	16555	32045	48600	0.01279
Arachnia propionica	48362	S	966	4159	5125	0.00135
Arachnia sp013333945	48373	S	408	387	795	0.00021
Arachnia massiliensis	48358	S	51	91	142	0.00004
Arachnia sp905372155	48387	S	12	43	55	0.00001
Arachnia sp937965785	48390	S	11	13	24	0.00001
Arachnia sp938012815	48391	S	4	9	13	0.00000
Arachnia sp936941515	48389	S	2	41	43	0.00001
Cutibacterium acnes	48418	S	1840	64316	66156	0.01742
Cutibacterium namnetense	48422	S	9	28	37	0.00001
Cutibacterium granulosum	48420	S	5	16	21	0.00001
Cutibacterium modestum	48421	S	5	27	32	0.00001
Cutibacterium avidum	48419	S	3	4	7	0.00000
Propionibacterium acidifaciens	48486	S	46	140	186	0.00005
Corynebacterium durum	46031	S	4303	3140	7443	0.00196
Corynebacterium matruchotii	46098	S	3734	17447	21181	0.00558
Corynebacterium sp915275065	46208	S	39	87	126	0.00003
Corynebacterium macclintockiae	46090	S	10	170	180	0.00005
Corynebacterium coyleae	46023	S	4	23	27	0.00001
Corynebacterium otitidis	46111	S	2	2	4	0.00000
Corynebacterium sp030535495	46200	S	1	1	2	0.00000
Corynebacterium hesseae	46062	S	1	11	12	0.00000
Corynebacterium propinquum	46122	S	1	6	7	0.00000
Corynebacterium minutissimum_A	46103	S	1	11	12	0.00000
Lawsonella clevelandensis_A	46365	S	246	1169	1415	0.00037
Gordonia bronchialis	46300	S	1	3	4	0.00000
Mycobacterium sp023404955	46761	S	1	8	9	0.00000
Trebonia kvetii	50336	S	3	2	5	0.00000
Streptomyces sp029813835	49821	S	1	3	4	0.00000
Lancefieldella sp015258835	50506	S	965	24536	25501	0.00671
Lancefieldella sp015258485	50501	S	117	49	166	0.00004
Lancefieldella parvula	50496	S	76	213	289	0.00008
Lancefieldella sp024691995	50514	S	31	268	299	0.00008
Lancefieldella sp015258705	50503	S	21	446	467	0.00012
Lancefieldella rimae	50497	S	17	52	69	0.00002
Lancefieldella sp015259105	50511	S	15	453	468	0.00012
Lancefieldella sp938045565	50533	S	14	220	234	0.00006
Lancefieldella sp015258885	50507	S	6	189	195	0.00005
Lancefieldella sp902481575	50517	S	6	139	145	0.00004
Lancefieldella sp937990665	50527	S	6	128	134	0.00004
Lancefieldella sp015258715	50504	S	5	108	113	0.00003
Lancefieldella sp015259045	50510	S	5	121	126	0.00003
Lancefieldella sp937997345	50528	S	5	58	63	0.00002
Lancefieldella sp000564995	50499	S	5	156	161	0.00004
Lancefieldella sp015258605	50502	S	4	103	107	0.00003
Lancefieldella sp015259025	50508	S	4	95	99	0.00003
Lancefieldella sp015258785	50505	S	3	72	75	0.00002
Lancefieldella sp938015835	50529	S	3	94	97	0.00003
Lancefieldella sp938041635	50532	S	3	59	62	0.00002
Lancefieldella sp000565075	50500	S	3	99	102	0.00003
Lancefieldella sp916720015	50523	S	2	36	38	0.00001
Lancefieldella sp916715765	50522	S	2	35	37	0.00001
