name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	883560	4765685	5649245	0.21042
Bacteroides uniformis	77091	S	304966	2191241	2496207	0.09298
Bacteroides fragilis	76941	S	224525	1704615	1929140	0.07186
Bacteroides sp902362375	77021	S	67916	362136	430052	0.01602
Bacteroides sp900556215	77011	S	65060	375694	440754	0.01642
Bacteroides sp959606905	77084	S	48602	1176625	1225227	0.04564
Bacteroides finegoldii	76939	S	38066	315692	353758	0.01318
Bacteroides muris	76961	S	13840	46864	60704	0.00226
Bacteroides ovatus	76966	S	11356	196699	208055	0.00775
Bacteroides ovatus_A	76967	S	9586	22346	31932	0.00119
Bacteroides xylanisolvens	77092	S	9111	133439	142550	0.00531
Bacteroides stercoris	77086	S	7891	55491	63382	0.00236
Bacteroides sp947038155	77059	S	6002	101949	107951	0.00402
Bacteroides sp019415065	76988	S	5791	148687	154478	0.00575
Bacteroides rodentium	76974	S	3958	11631	15589	0.00058
Bacteroides stercoris_A	77087	S	3115	74720	77835	0.00290
Bacteroides sp948436425	77070	S	2944	47257	50201	0.00187
Bacteroides sp019412865	76987	S	2835	45601	48436	0.00180
Bacteroides intestinalis_A	76948	S	2812	12781	15593	0.00058
Bacteroides sp937890825	77036	S	2731	2190	4921	0.00018
Bacteroides sp947646015	77069	S	2611	68204	70815	0.00264
Bacteroides sp900765785	77018	S	2040	7331	9371	0.00035
Bacteroides salyersiae	76975	S	1981	13525	15506	0.00058
Bacteroides intestinigallinarum	76950	S	1886	8933	10819	0.00040
Bacteroides luhongzhouii	76953	S	1884	3923	5807	0.00022
Bacteroides sp905215345	77030	S	1670	1119	2789	0.00010
Bacteroides sp900555635	77010	S	1248	2480	3728	0.00014
Bacteroides fragilis_B	76942	S	1154	3698	4852	0.00018
Bacteroides sp900759525	77015	S	1072	8026	9098	0.00034
Bacteroides intestinalis	76947	S	808	11747	12555	0.00047
Bacteroides acidifaciens	76924	S	749	15690	16439	0.00061
Bacteroides oleiciplenus	76965	S	471	1514	1985	0.00007
Bacteroides cellulosilyticus	76930	S	443	1551	1994	0.00007
Bacteroides sp947071285	77060	S	426	1159	1585	0.00006
Bacteroides sp958445495	77081	S	346	79	425	0.00002
Bacteroides sp900755095	77014	S	304	8472	8776	0.00033
Bacteroides sp900556625	77012	S	288	6236	6524	0.00024
Bacteroides zhangwenhongii	77093	S	276	1565	1841	0.00007
Bacteroides sp910578895	77032	S	259	255	514	0.00002
Bacteroides sp905197435	77026	S	222	368	590	0.00002
Bacteroides gallinarum	76943	S	220	503	723	0.00003
Bacteroides caccae	76927	S	184	2882	3066	0.00011
Bacteroides hominis	76946	S	171	418	589	0.00002
Bacteroides sp023458215	76995	S	166	72	238	0.00001
Bacteroides massiliensis_D	76957	S	151	163	314	0.00001
Bacteroides helcogenes	76944	S	131	34	165	0.00001
Bacteroides fluxus	76940	S	121	294	415	0.00002
Bacteroides propionicigenes	76968	S	111	431	542	0.00002
Bacteroides caecimuris	76928	S	92	1341	1433	0.00005
Bacteroides congonensis	76932	S	92	430	522	0.00002
Bacteroides faecalis	76935	S	79	392	471	0.00002
Bacteroides sp905207245	77029	S	78	166	244	0.00001
Bacteroides sp949285075	77072	S	77	5	82	0.00000
Bacteroides sp902472795	77023	S	77	181	258	0.00001
Bacteroides faecium	76938	S	61	88	149	0.00001
Bacteroides stercorirosoris	77085	S	55	150	205	0.00001
Bacteroides sp900557355	77013	S	52	513	565	0.00002
Bacteroides sp945607605	77052	S	45	4	49	0.00000
Bacteroides cutis	76933	S	44	105	149	0.00001
Bacteroides sp900761785	77016	S	43	253	296	0.00001
Bacteroides sp902491285	77024	S	40	80	120	0.00000
Bacteroides sp947632445	77068	S	40	19	59	0.00000
Bacteroides sp029057325	76997	S	29	14	43	0.00000
