name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_E paracarnis	138477	S	4850	156695	161545	0.23677
Pseudomonas_E lurida	138430	S	422	5123	5545	0.00813
Pseudomonas_E lactis	138417	S	321	7265	7586	0.01112
Pseudomonas_E sichuanensis	138561	S	123	2336	2459	0.00360
Pseudomonas_E alcaligenes	138170	S	93	1687	1780	0.00261
Pseudomonas_E cremoris	138265	S	84	685	769	0.00113
Pseudomonas_E shahriarae	138559	S	53	726	779	0.00114
Pseudomonas_E shirazensis	138560	S	24	100	124	0.00018
Pseudomonas_E veronii	138942	S	21	483	504	0.00074
Pseudomonas_E sivasensis	138566	S	21	158	179	0.00026
Pseudomonas_E alcaliphila_B	138175	S	19	1313	1332	0.00195
Pseudomonas_E palmensis	138476	S	19	106	125	0.00018
Pseudomonas_E mendocina_D	138447	S	18	484	502	0.00074
Pseudomonas_E fluorescens	138296	S	17	246	263	0.00039
Pseudomonas_E toyotomiensis	138926	S	15	420	435	0.00064
Pseudomonas_E asiatica	138196	S	13	470	483	0.00071
Pseudomonas_E sp001952855	138617	S	11	141	152	0.00022
Pseudomonas_E extremaustralis	138286	S	10	120	130	0.00019
Pseudomonas_E nabeulensis	138464	S	10	79	89	0.00013
Pseudomonas_E orientalis_B	138472	S	10	182	192	0.00028
Pseudomonas_E fulva	138356	S	10	39	49	0.00007
Pseudomonas_E arcuscaelestis	138190	S	9	92	101	0.00015
Pseudomonas_E putida_Y	138537	S	9	178	187	0.00027
Pseudomonas_E paralactis	138483	S	9	99	108	0.00016
Pseudomonas_E putida_N	138527	S	8	183	191	0.00028
Pseudomonas_E putida_H	138523	S	8	367	375	0.00055
Pseudomonas_E benzenivorans	138212	S	8	72	80	0.00012
Pseudomonas_E synxantha	138905	S	7	206	213	0.00031
Pseudomonas_E proteolytica	138506	S	7	129	136	0.00020
Pseudomonas_E fluorescens_BV	138322	S	7	97	104	0.00015
Pseudomonas_E helleri	138386	S	7	22	29	0.00004
Pseudomonas_E fluvialis	138340	S	6	21	27	0.00004
Pseudomonas_E helleri_A	138387	S	6	30	36	0.00005
Pseudomonas_E chengduensis_A	138245	S	5	445	450	0.00066
Pseudomonas_E fluorescens_AN	138301	S	4	36	40	0.00006
Pseudomonas_E guguanensis	138381	S	4	57	61	0.00009
Pseudomonas_E synxantha_A	138906	S	4	48	52	0.00008
Pseudomonas_E haemolytica	138384	S	3	27	30	0.00004
