name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	459970	1548837	2008807	0.12511
Blautia obeum	40520	S	88328	165475	253803	0.01581
Blautia hydrogenotrophica	53443	S	28728	53534	82262	0.00512
Blautia luti	89014	S	2065	4184	6249	0.00039
Blautia hansenii	1322	S	2011	4991	7002	0.00044
Blautia sp. SC05B48	2479767	S	1806	10435	12241	0.00076
Blautia parvula	2877527	S	763	1209	1972	0.00012
Blautia coccoides	1532	S	341	3694	4035	0.00025
Blautia producta	33035	S	88	1322	1410	0.00009
Blautia argi	1912897	S	69	103	172	0.00001
Blautia pseudococcoides	1796616	S	7	1	8	0.00000
Agathobacter rectalis	39491	S	536467	573834	1110301	0.06915
Roseburia faecis	301302	S	243368	186779	430147	0.02679
Roseburia hominis	301301	S	72274	162732	235006	0.01464
Roseburia intestinalis	166486	S	54420	102518	156938	0.00977
Roseburia rectibacter	2763062	S	527	739	1266	0.00008
Roseburia sp. 831b	1261635	S	93	154	247	0.00002
Roseburia sp. 499	1261634	S	6	6	12	0.00000
[Ruminococcus] torques	33039	S	166102	237137	403239	0.02511
Mediterraneibacter gnavus	33038	S	16088	21121	37209	0.00232
[Ruminococcus] lactaris	46228	S	1290	605	1895	0.00012
Mediterraneibacter glycyrrhizinilyticus	342942	S	802	1949	2751	0.00017
Dorea longicatena	88431	S	151424	217145	368569	0.02295
Dorea formicigenerans	39486	S	31674	71715	103389	0.00644
Anaerobutyricum hallii	39488	S	144938	114956	259894	0.01619
Coprococcus comes	410072	S	80411	190803	271214	0.01689
Coprococcus catus	116085	S	26434	29881	56315	0.00351
Coprococcus sp. ART55/1	751585	S	390	962	1352	0.00008
Coprococcus eutactus	33043	S	249	708	957	0.00006
Anaerostipes hadrus	649756	S	84856	116748	201604	0.01256
Anaerostipes caccae	105841	S	31	156	187	0.00001
Lachnospira eligens	39485	S	30407	11196	41603	0.00259
Enterocloster bolteae	208479	S	3537	3818	7355	0.00046
Enterocloster asparagiformis	333367	S	817	93	910	0.00006
Enterocloster clostridioformis	1531	S	581	1411	1992	0.00012
