name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	171655	1008051	1179706	0.09764
Bacteroides caccae	47678	S	159711	109684	269395	0.02230
Bacteroides thetaiotaomicron	818	S	32683	56757	89440	0.00740
Bacteroides cellulosilyticus	246787	S	8851	42693	51544	0.00427
Bacteroides sp. MSB163	3117552	S	1034	1673	2707	0.00022
Bacteroides sp. CACC 737	2755405	S	745	23703	24448	0.00202
Bacteroides sp. A1C1	2528203	S	548	23345	23893	0.00198
Bacteroides sp. HF-162	2785531	S	228	13659	13887	0.00115
Bacteroides sp. DH3716P	2847299	S	63	4667	4730	0.00039
Bacteroides sp. D2	556259	S	13	122	135	0.00001
Bacteroides sp. M10	2763022	S	3	13	16	0.00000
Bacteroides ovatus	28116	S	1979	31795	33774	0.00280
Bacteroides xylanisolvens	371601	S	1410	13161	14571	0.00121
Bacteroides stercoris	46506	S	1230	2345	3575	0.00030
Bacteroides fragilis	817	S	1181	5184	6365	0.00053
Bacteroides salyersiae	291644	S	693	615	1308	0.00011
Bacteroides eggerthii	28111	S	442	709	1151	0.00010
Bacteroides faecis	674529	S	382	1108	1490	0.00012
Bacteroides caecimuris	1796613	S	345	868	1213	0.00010
Bacteroides intestinalis	329854	S	109	63	172	0.00001
Bacteroides finegoldii	338188	S	66	209	275	0.00002
Bacteroides humanifaecis	2792859	S	27	1453	1480	0.00012
Bacteroides luhongzhouii	2650158	S	26	36	62	0.00001
Bacteroides nordii	291645	S	21	7	28	0.00000
Bacteroides faecium	2715212	S	2	0	2	0.00000
Bacteroides zhangwenhongii	2650157	S	1	4	5	0.00000
Bacteroides zoogleoformans	28119	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	117892	600482	718374	0.05946
Phocaeicola dorei	357276	S	6146	30382	36528	0.00302
Phocaeicola coprophilus	387090	S	740	1163	1903	0.00016
Phocaeicola salanitronis	376805	S	16	8	24	0.00000
Alistipes communis	2585118	S	172565	129987	302552	0.02504
Alistipes onderdonkii	328813	S	129420	101306	230726	0.01910
Alistipes finegoldii	214856	S	119260	230523	349783	0.02895
Alistipes indistinctus	626932	S	44952	10322	55274	0.00457
Alistipes shahii	328814	S	2255	6563	8818	0.00073
Alistipes dispar	2585119	S	1854	607	2461	0.00020
Alistipes senegalensis	1288121	S	208	120	328	0.00003
uncultured Alistipes sp.	538949	S	181	56	237	0.00002
Alistipes ihumii	1470347	S	25	0	25	0.00000
Alistipes sp. i18-0019-D1	3132707	S	18	14	32	0.00000
Alistipes sp. dk3624	2662363	S	4	1	5	0.00000
Alistipes megaguti	2364787	S	8	2	10	0.00000
Parabacteroides merdae	46503	S	82482	127497	209979	0.01738
Parabacteroides distasonis	823	S	7556	89744	97300	0.00805
Parabacteroides goldsteinii	328812	S	2176	1689	3865	0.00032
Parabacteroides johnsonii	387661	S	96	66	162	0.00001
Parabacteroides sp. CT06	2025876	S	9	4213	4222	0.00035
Parabacteroides sp. AD58	2951805	S	7	3	10	0.00000
Parabacteroides faecis	1217282	S	1	1	2	0.00000
Odoribacter splanchnicus	28118	S	32223	9099	41322	0.00342
Butyricimonas virosa	544645	S	3479	762	4241	0.00035
