name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2201182	2220038	4421220	0.25855
Bacteroides thetaiotaomicron	818	S	531894	96339	628233	0.03674
Bacteroides ovatus	28116	S	306486	611698	918184	0.05370
Bacteroides stercoris	46506	S	285395	78090	363485	0.02126
Bacteroides fragilis	817	S	144305	107797	252102	0.01474
Bacteroides salyersiae	291644	S	30602	3028	33630	0.00197
Bacteroides sp. D2	556259	S	7338	10386	17724	0.00104
Bacteroides sp. CACC 737	2755405	S	4392	19303	23695	0.00139
Bacteroides sp. M10	2763022	S	3675	2712	6387	0.00037
Bacteroides sp. A1C1	2528203	S	2432	14521	16953	0.00099
Bacteroides sp. HF-162	2785531	S	464	3809	4273	0.00025
Bacteroides sp. DH3716P	2847299	S	352	3442	3794	0.00022
Bacteroides sp. ZJ-18	2709390	S	16	96	112	0.00001
Bacteroides sp. MSB163	3117552	S	8	1	9	0.00000
Bacteroides xylanisolvens	371601	S	20902	44586	65488	0.00383
Bacteroides humanifaecis	2792859	S	4411	29690	34101	0.00199
Bacteroides eggerthii	28111	S	3681	906	4587	0.00027
Bacteroides caecimuris	1796613	S	2956	718	3674	0.00021
Bacteroides luhongzhouii	2650158	S	2863	448	3311	0.00019
Bacteroides cellulosilyticus	246787	S	2391	1370	3761	0.00022
Bacteroides caccae	47678	S	2176	2207	4383	0.00026
Bacteroides finegoldii	338188	S	1238	505	1743	0.00010
Bacteroides intestinalis	329854	S	942	70	1012	0.00006
Bacteroides faecis	674529	S	490	159	649	0.00004
Bacteroides nordii	291645	S	387	17	404	0.00002
Bacteroides zhangwenhongii	2650157	S	283	185	468	0.00003
Bacteroides helcogenes	290053	S	151	1	152	0.00001
Bacteroides heparinolyticus	28113	S	98	11	109	0.00001
Bacteroides faecium	2715212	S	44	1	45	0.00000
Bacteroides graminisolvens	477666	S	20	0	20	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	1479407	731617	2211024	0.12930
Phocaeicola vulgatus	821	S	45849	20004	65853	0.00385
Phocaeicola coprophilus	387090	S	2774	781	3555	0.00021
Phocaeicola salanitronis	376805	S	476	36	512	0.00003
Alistipes onderdonkii	328813	S	399135	58949	458084	0.02679
Alistipes finegoldii	214856	S	146477	44395	190872	0.01116
Alistipes shahii	328814	S	78465	35661	114126	0.00667
Alistipes communis	2585118	S	35759	2879	38638	0.00226
Alistipes indistinctus	626932	S	1545	58	1603	0.00009
Alistipes senegalensis	1288121	S	1376	156	1532	0.00009
Alistipes ihumii	1470347	S	1006	4	1010	0.00006
uncultured Alistipes sp.	538949	S	807	52	859	0.00005
Alistipes sp. i18-0019-D1	3132707	S	356	63	419	0.00002
Alistipes sp. dk3624	2662363	S	68	2	70	0.00000
Alistipes dispar	2585119	S	255	13	268	0.00002
Alistipes megaguti	2364787	S	102	5	107	0.00001
Parabacteroides johnsonii	387661	S	127884	11791	139675	0.00817
Parabacteroides distasonis	823	S	86484	218193	304677	0.01782
Parabacteroides sp. AD58	2951805	S	3062	187	3249	0.00019
Parabacteroides sp. CT06	2025876	S	138	7918	8056	0.00047
Parabacteroides merdae	46503	S	1809	357	2166	0.00013
Parabacteroides faecis	1217282	S	292	24	316	0.00002
Parabacteroides goldsteinii	328812	S	286	29	315	0.00002
Parabacteroides chongii	2685834	S	135	10	145	0.00001
Odoribacter splanchnicus	28118	S	81539	3431	84970	0.00497
Butyricimonas faecalis	2093856	S	672	274	946	0.00006
Butyricimonas virosa	544645	S	307	6	313	0.00002
Butyricimonas paravirosa	1472417	S	102	17	119	0.00001
Butyricimonas faecihominis	1472416	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	1813	506	2319	0.00014
Barnesiella sp. An22	1965590	S	562	117	679	0.00004
Coprobacter fastidiosus	1099853	S	50	0	50	0.00000
Coprobacter secundus	1501392	S	6	0	6	0.00000
Paraprevotella xylaniphila	454155	S	159	16	175	0.00001
Paraprevotella clara	454154	S	107	10	117	0.00001
Segatella copri	165179	S	172	16	188	0.00001
Prevotella sp. Rep29	2691580	S	8	0	8	0.00000
Prevotella sp. oral taxon 313	652722	S	7	20	27	0.00000
Prevotella bivia	28125	S	8	8	16	0.00000
Prevotella corporis	28128	S	7	5	12	0.00000
Prevotella melaninogenica	28132	S	3	7	10	0.00000
Prevotella dentalis	52227	S	2	3	5	0.00000
Prevotella multiformis	282402	S	2	10	12	0.00000
Prevotella intermedia	28131	S	1	2	3	0.00000
Hoylesella enoeca	76123	S	2	2	4	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Muribaculum intestinale	1796646	S	99	28	127	0.00001
Muribaculum gordoncarteri	2530390	S	94	124	218	0.00001
Duncaniella dubosii	2518971	S	78	26	104	0.00001
Sodaliphilus pleomorphus	2606626	S	33	0	33	0.00000
Porphyromonas somerae	322095	S	24	1	25	0.00000
Porphyromonas asaccharolytica	28123	S	2	0	2	0.00000
Imtechella halotolerans	1165090	S	16	9	25	0.00000
Flavobacterium pectinovorum	29533	S	1	0	1	0.00000
Candidatus Kaistella beijingensis	2820270	S	1	1	2	0.00000
Pontibacter russatus	2694929	S	1	18	19	0.00000
Sphingobacterium daejeonense	371142	S	5	1	6	0.00000
Akkermansia muciniphila	239935	S	56011	6069	62080	0.00363
Akkermansia massiliensis	2927224	S	6	27	33	0.00000
Komagataeibacter oboediens	65958	S	670	635	1305	0.00008
Acidocella sp. MX-AZ03	2697363	S	2	0	2	0.00000
