name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp902362375	77021	S	383661	2410278	2793939	0.12424
Bacteroides uniformis	77091	S	144437	1601636	1746073	0.07764
Bacteroides fragilis	76941	S	49099	486780	535879	0.02383
Bacteroides rodentium	76974	S	31051	123364	154415	0.00687
Bacteroides ovatus	76966	S	17924	364296	382220	0.01700
Bacteroides sp948436425	77070	S	15562	291894	307456	0.01367
Bacteroides xylanisolvens	77092	S	12479	229909	242388	0.01078
Bacteroides sp019412865	76987	S	11445	207351	218796	0.00973
Bacteroides muris	76961	S	7693	33418	41111	0.00183
Bacteroides luhongzhouii	76953	S	7330	19510	26840	0.00119
Bacteroides intestinigallinarum	76950	S	7121	37907	45028	0.00200
Bacteroides sp947071285	77060	S	6082	18811	24893	0.00111
Bacteroides sp948847595	77071	S	5910	96976	102886	0.00458
Bacteroides sp019415065	76988	S	5404	164692	170096	0.00756
Bacteroides sp959606905	77084	S	5323	202668	207991	0.00925
Bacteroides sp900555635	77010	S	4758	10746	15504	0.00069
Bacteroides sp902491285	77024	S	4687	18883	23570	0.00105
Bacteroides faecalis	76935	S	4610	34281	38891	0.00173
Bacteroides stercoris_A	77087	S	4508	261256	265764	0.01182
Bacteroides sp900766005	77019	S	2461	20919	23380	0.00104
Bacteroides acidifaciens	76924	S	1981	91051	93032	0.00414
Bacteroides sp947646015	77069	S	1683	52339	54022	0.00240
Bacteroides stercoris	77086	S	1664	17971	19635	0.00087
Bacteroides ovatus_A	76967	S	1552	4396	5948	0.00026
Bacteroides thetaiotaomicron	77088	S	1062	30039	31101	0.00138
Bacteroides salyersiae	76975	S	951	8235	9186	0.00041
Bacteroides sp900762525	77017	S	845	730	1575	0.00007
Bacteroides finegoldii	76939	S	824	9714	10538	0.00047
Bacteroides sp958445495	77081	S	804	219	1023	0.00005
Bacteroides sp900761785	77016	S	784	6201	6985	0.00031
Bacteroides faecium	76938	S	713	1302	2015	0.00009
Bacteroides clarus	76931	S	544	733	1277	0.00006
Bacteroides faecichinchillae	76936	S	505	2334	2839	0.00013
Bacteroides sp905215345	77030	S	433	413	846	0.00004
Bacteroides caecimuris_A	76929	S	378	9315	9693	0.00043
Bacteroides sp910578895	77032	S	327	565	892	0.00004
Bacteroides hominis	76946	S	311	909	1220	0.00005
Bacteroides sp947038155	77059	S	272	6067	6339	0.00028
Bacteroides pyogenes_A	76972	S	252	952	1204	0.00005
Bacteroides sp910586915	77034	S	223	481	704	0.00003
Bacteroides sp900755095	77014	S	209	6889	7098	0.00032
Bacteroides zhangwenhongii	77093	S	179	1618	1797	0.00008
Bacteroides sp900556215	77011	S	173	1214	1387	0.00006
Bacteroides eggerthii	76934	S	170	2437	2607	0.00012
Bacteroides caccae	76927	S	151	2654	2805	0.00012
Bacteroides sp900556625	77012	S	144	3438	3582	0.00016
Bacteroides fragilis_B	76942	S	141	518	659	0.00003
Bacteroides sp014750685	76981	S	103	254	357	0.00002
Bacteroides sp905201685	77027	S	99	372	471	0.00002
Bacteroides sp900765785	77018	S	96	506	602	0.00003
Bacteroides sp028690125	76996	S	91	56	147	0.00001
Bacteroides sp900759525	77015	S	91	774	865	0.00004
Bacteroides sp905197435	77026	S	85	226	311	0.00001
Bacteroides nordii	76964	S	77	269	346	0.00002
Bacteroides oleiciplenus	76965	S	60	331	391	0.00002
Bacteroides sp910585845	77033	S	54	78	132	0.00001
Bacteroides helcogenes	76944	S	51	17	68	0.00000
Bacteroides sp945607605	77052	S	45	5	50	0.00000
Bacteroides cellulosilyticus	76930	S	45	194	239	0.00001
Bacteroides merdigallinarum	76959	S	38	32	70	0.00000
Bacteroides sp934716785	77035	S	35	24	59	0.00000
Bacteroides laotingensis	76952	S	32	72	104	0.00000
Bacteroides sp009929715	76980	S	25	93	118	0.00001
Bacteroides avicola	76925	S	24	64	88	0.00000
Bacteroides sp029057325	76997	S	21	13	34	0.00000
Bacteroides faecis	76937	S	21	86	107	0.00000
Bacteroides sp902472795	77023	S	20	52	72	0.00000
Bacteroides massiliensis_D	76957	S	20	25	45	0.00000
Bacteroides thetaiotaomicron_A	77089	S	20	55	75	0.00000
Bacteroides reticulotermitis	76973	S	17	7	24	0.00000
Bacteroides propionicigenes	76968	S	15	117	132	0.00001
Bacteroides caecimuris	76928	S	14	347	361	0.00002
Bacteroides bouchesdurhonensis	76926	S	13	136	149	0.00001
Bacteroides sp947176775	77067	S	13	21	34	0.00000
Bacteroides neonati	76963	S	10	40	50	0.00000
Bacteroides congonensis	76932	S	9	51	60	0.00000
Bacteroides sp947632445	77068	S	7	5	12	0.00000
Bacteroides timonensis	77090	S	6	26	32	0.00000
Bacteroides sp900552405	77008	S	6	35	41	0.00000
Bacteroides gallinarum	76943	S	4	15	19	0.00000
Bacteroides sp030523205	76999	S	3	0	3	0.00000
Bacteroides intestinalis_A	76948	S	3	19	22	0.00000
Bacteroides sp902388495	77022	S	3	0	3	0.00000
Bacteroides ndongoniae	76962	S	2	21	23	0.00000
Bacteroides sp900766195	77020	S	2	4	6	0.00000
Bacteroides sp937890825	77036	S	2	4	6	0.00000
Bacteroides sp902493215	77025	S	1	0	1	0.00000
Bacteroides sp905207245	77029	S	1	2	3	0.00000
Bacteroides intestinalis	76947	S	1	25	26	0.00000
Bacteroides fluxus	76940	S	1	3	4	0.00000
Bacteroides sp944322285	77047	S	1	1	2	0.00000
Phocaeicola sp019414725	77265	S	19692	1699265	1718957	0.07644
Phocaeicola dorei	77225	S	13577	280585	294162	0.01308
Phocaeicola vulgatus	77316	S	13558	1692671	1706229	0.07587
Phocaeicola sp900760795	77287	S	8091	829272	837363	0.03724
Phocaeicola plebeius	77242	S	6805	118292	125097	0.00556
Phocaeicola sartorii	77247	S	5774	33071	38845	0.00173
Phocaeicola sp948956705	77308	S	5448	387675	393123	0.01748
Phocaeicola massiliensis	77236	S	1922	56576	58498	0.00260
Phocaeicola sp902388365	77288	S	994	369	1363	0.00006
Phocaeicola sp958434805	77313	S	689	32504	33193	0.00148
Phocaeicola faecipullorum	77231	S	293	1137	1430	0.00006
Phocaeicola sp905198575	77291	S	118	245	363	0.00002
Phocaeicola sp900556845	77285	S	101	552	653	0.00003
Phocaeicola sp011959205	77252	S	62	413	475	0.00002
Phocaeicola sp900551645	77281	S	50	291	341	0.00002
Phocaeicola sp900551445	77280	S	27	142	169	0.00001
Phocaeicola sp948579315	77307	S	17	2237	2254	0.00010
Phocaeicola faecicola	77229	S	15	121	136	0.00001
Phocaeicola coprophilus	77224	S	14	82	96	0.00000
Phocaeicola faecalis	77228	S	13	112	125	0.00001
Phocaeicola coprocola	77223	S	13	393	406	0.00002
Phocaeicola sp959599425	77315	S	11	1041	1052	0.00005
Phocaeicola sp019414665	77264	S	11	1048	1059	0.00005
Phocaeicola sp900546645	77278	S	10	55	65	0.00000
Phocaeicola sp958453305	77314	S	7	49	56	0.00000
Phocaeicola sp948566455	77306	S	6	823	829	0.00004
Phocaeicola sp015060705	77253	S	6	5	11	0.00000
Phocaeicola sp900557085	77286	S	4	95	99	0.00000
Phocaeicola sp900544075	77275	S	2	7	9	0.00000
Phocaeicola sp030523385	77272	S	2	1	3	0.00000
Phocaeicola sp020026225	77267	S	2	1	3	0.00000
Phocaeicola paurosaccharolyticus	77241	S	1	1	2	0.00000
Phocaeicola faecigallinarum	77230	S	1	6	7	0.00000
Phocaeicola sp937912035	77292	S	1	1	2	0.00000
Prevotella sp018054505	77646	S	8645	24715	33360	0.00148
Prevotella sp900553465	77818	S	158	203	361	0.00002
Prevotella sp900554835	77823	S	46	138	184	0.00001
Prevotella lascolaii	77380	S	40	275	315	0.00001
Prevotella sp000436035	77423	S	32	11	43	0.00000
Prevotella sp900548745	77807	S	24	61	85	0.00000
Prevotella sp934120735	77966	S	21	53	74	0.00000
Prevotella sp021636625	77661	S	18	94	112	0.00000
Prevotella disiens	77364	S	10	29	39	0.00000
Prevotella copri_B	77353	S	9	123	132	0.00001
Prevotella nigrescens	77397	S	9	8	17	0.00000
Prevotella sp937874345	77987	S	7	12	19	0.00000
Prevotella colorans	77348	S	7	18	25	0.00000
Prevotella sp905214625	77938	S	7	7	14	0.00000
Prevotella bivia	77340	S	4	17	21	0.00000
Prevotella sp900544825	77797	S	3	6	9	0.00000
Prevotella sp900551275	77812	S	3	23	26	0.00000
Prevotella copri_A	77352	S	3	24	27	0.00000
Prevotella sp900547085	77803	S	3	7	10	0.00000
Prevotella sp000758925	77433	S	2	7	9	0.00000
Prevotella sp934191715	77971	S	2	25	27	0.00000
Prevotella copri_H	77358	S	2	33	35	0.00000
Prevotella sp900557255	77830	S	2	20	22	0.00000
Prevotella salivae	77414	S	2	2	4	0.00000
Prevotella sp022732315	77670	S	1	9	10	0.00000
Prevotella copri_I	77359	S	1	15	16	0.00000
Prevotella sp900546535	77800	S	1	4	5	0.00000
Prevotella sp003447235	77500	S	1	0	1	0.00000
Prevotella sp900767615	77834	S	1	5	6	0.00000
Prevotella timonensis	78128	S	1	4	5	0.00000
Prevotella copri_C	77354	S	1	21	22	0.00000
Prevotella sp900772835	77843	S	1	0	1	0.00000
Prevotella sp900553965	77820	S	1	0	1	0.00000
Prevotella sp944319815	78005	S	1	0	1	0.00000
Prevotella sp004557285	77506	S	1	1	2	0.00000
Prevotella brunnea	77342	S	1	1	2	0.00000
Prevotella copri_G	77357	S	1	16	17	0.00000
Prevotella sp023425865	77689	S	1	0	1	0.00000
Prevotella sp934196725	77972	S	1	1	2	0.00000
OM05-12 sp019417975	77187	S	4717	16053	20770	0.00092
OM05-12 sp900760755	77188	S	1704	764	2468	0.00011
Phocaeicola_A sp947626525	77332	S	616	1553	2169	0.00010
Phocaeicola_A sp900765575	77328	S	10	0	10	0.00000
Phocaeicola_A sp947581855	77331	S	2	1	3	0.00000
Alloprevotella sp958404085	76914	S	375	566	941	0.00004
Alloprevotella sp000437675	76818	S	25	23	48	0.00000
Alloprevotella sp002933955	76822	S	10	52	62	0.00000
Alloprevotella sp900752815	76880	S	4	35	39	0.00000
Alloprevotella timonensis	76918	S	1	7	8	0.00000
Alloprevotella sp902477365	76885	S	1	2	3	0.00000
Paraprevotella clara	77191	S	116	454	570	0.00003
Paraprevotella sp944321525	77209	S	11	9	20	0.00000
Paraprevotella sp900760455	77199	S	7	13	20	0.00000
Paraprevotella xylaniphila	77216	S	3	8	11	0.00000
Paraprevotella stercorigallinarum	77215	S	2	6	8	0.00000
Paraprevotella sp017937925	77195	S	1	0	1	0.00000
Paraprevotella sp905215575	77201	S	1	4	5	0.00000
UBA4372 sp023665805	78394	S	3	1	4	0.00000
UBA4372 sp017466325	78345	S	3	0	3	0.00000
UBA6398 sp900550635	78503	S	3	3	6	0.00000
Parabacteroides distasonis	81434	S	514323	2690181	3204504	0.14250
Parabacteroides distasonis_A	81435	S	3105	16439	19544	0.00087
Parabacteroides sp947855115	81486	S	601	226	827	0.00004
Parabacteroides timonensis	81492	S	247	640	887	0.00004
Parabacteroides massiliensis	81447	S	241	457	698	0.00003
Parabacteroides sp017937385	81456	S	174	252	426	0.00002
Parabacteroides merdae	81448	S	78	611	689	0.00003
Parabacteroides goldsteinii	81440	S	58	198	256	0.00001
Parabacteroides sp900549585	81468	S	42	73	115	0.00001
Parabacteroides sp028689545	81462	S	23	5	28	0.00000
Parabacteroides sp902493135	81472	S	12	20	32	0.00000
Parabacteroides sp900547435	81466	S	7	9	16	0.00000
Parabacteroides johnsonii	81446	S	6	23	29	0.00000
Parabacteroides sp900540715	81464	S	5	19	24	0.00000
Parabacteroides sp011038785	81453	S	3	0	3	0.00000
Parabacteroides bouchesdurhonensis	81431	S	2	5	7	0.00000
Parabacteroides hominis	81442	S	2	6	8	0.00000
Parabacteroides chinchillae	81432	S	2	1	3	0.00000
Parabacteroides intestinavium	81443	S	1	0	1	0.00000
Parabacteroides sp900760525	81470	S	1	1	2	0.00000
Parabacteroides distasonis_B	81436	S	1	0	1	0.00000
Parabacteroides gordonii	81441	S	1	2	3	0.00000
