name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	902744	1062493	1965237	0.10940
Bacteroides xylanisolvens	371601	S	689782	1189509	1879291	0.10461
Bacteroides thetaiotaomicron	818	S	374820	93548	468368	0.02607
Bacteroides nordii	291645	S	102308	6174	108482	0.00604
Bacteroides ovatus	28116	S	94460	269634	364094	0.02027
Bacteroides caccae	47678	S	66972	9905	76877	0.00428
Bacteroides sp. MSB163	3117552	S	15908	4715	20623	0.00115
Bacteroides sp. A1C1	2528203	S	6552	52459	59011	0.00328
Bacteroides sp. CACC 737	2755405	S	4020	23556	27576	0.00154
Bacteroides sp. DH3716P	2847299	S	3623	49849	53472	0.00298
Bacteroides sp. HF-162	2785531	S	3173	35492	38665	0.00215
Bacteroides sp. D2	556259	S	1904	3312	5216	0.00029
Bacteroides sp. M10	2763022	S	1845	1545	3390	0.00019
Bacteroides fragilis	817	S	13573	32175	45748	0.00255
Bacteroides luhongzhouii	2650158	S	13111	2922	16033	0.00089
Bacteroides humanifaecis	2792859	S	6244	59879	66123	0.00368
Bacteroides caecimuris	1796613	S	5078	1658	6736	0.00037
Bacteroides salyersiae	291644	S	4416	532	4948	0.00028
Bacteroides finegoldii	338188	S	3007	1731	4738	0.00026
Bacteroides eggerthii	28111	S	2444	810	3254	0.00018
Bacteroides faecis	674529	S	2358	1012	3370	0.00019
Bacteroides faecium	2715212	S	1980	75	2055	0.00011
Bacteroides stercoris	46506	S	1419	523	1942	0.00011
Bacteroides intestinalis	329854	S	1399	149	1548	0.00009
Bacteroides cellulosilyticus	246787	S	771	620	1391	0.00008
Bacteroides zhangwenhongii	2650157	S	370	334	704	0.00004
Bacteroides helcogenes	290053	S	205	2	207	0.00001
Bacteroides graminisolvens	477666	S	24	0	24	0.00000
Bacteroides zoogleoformans	28119	S	21	3	24	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	2212089	1106892	3318981	0.18475
Phocaeicola dorei	357276	S	20534	13861	34395	0.00191
Phocaeicola coprophilus	387090	S	4666	1791	6457	0.00036
Phocaeicola sartorii	671267	S	165	59	224	0.00001
Phocaeicola salanitronis	376805	S	124	10	134	0.00001
Parabacteroides johnsonii	387661	S	75313	6411	81724	0.00455
Parabacteroides distasonis	823	S	66977	77935	144912	0.00807
Parabacteroides merdae	46503	S	1666	329	1995	0.00011
Parabacteroides goldsteinii	328812	S	613	70	683	0.00004
Parabacteroides chongii	2685834	S	156	9	165	0.00001
Parabacteroides sp. CT06	2025876	S	112	2864	2976	0.00017
Parabacteroides sp. AD58	2951805	S	9	0	9	0.00000
Parabacteroides faecis	1217282	S	9	0	9	0.00000
Alistipes sp. i18-0019-D1	3132707	S	86476	29387	115863	0.00645
Alistipes sp. dk3624	2662363	S	41	2	43	0.00000
Alistipes communis	2585118	S	10310	1552	11862	0.00066
Alistipes shahii	328814	S	8229	8616	16845	0.00094
Alistipes senegalensis	1288121	S	1626	545	2171	0.00012
Alistipes onderdonkii	328813	S	1551	550	2101	0.00012
Alistipes finegoldii	214856	S	938	646	1584	0.00009
Alistipes ihumii	1470347	S	688	8	696	0.00004
Alistipes megaguti	2364787	S	260	27	287	0.00002
Alistipes dispar	2585119	S	227	19	246	0.00001
uncultured Alistipes sp.	538949	S	188	20	208	0.00001
Alistipes indistinctus	626932	S	32	2	34	0.00000
Odoribacter splanchnicus	28118	S	21629	1305	22934	0.00128
Butyricimonas virosa	544645	S	46	5	51	0.00000
Butyricimonas paravirosa	1472417	S	28	11	39	0.00000
Butyricimonas faecihominis	1472416	S	19	7	26	0.00000
Butyricimonas faecalis	2093856	S	9	4	13	0.00000
Muribaculum gordoncarteri	2530390	S	569	160	729	0.00004
Muribaculum intestinale	1796646	S	181	20	201	0.00001
Duncaniella dubosii	2518971	S	208	390	598	0.00003
Sodaliphilus pleomorphus	2606626	S	500	13	513	0.00003
Paramuribaculum intestinale	2094151	S	8	0	8	0.00000
Paraprevotella xylaniphila	454155	S	220	34	254	0.00001
Paraprevotella clara	454154	S	125	23	148	0.00001
Segatella copri	165179	S	329	41	370	0.00002
Segatella hominis	2518605	S	11	2	13	0.00000
Segatella oris	28135	S	1	1	2	0.00000
Prevotella intermedia	28131	S	24	33	57	0.00000
Prevotella melaninogenica	28132	S	22	25	47	0.00000
Prevotella denticola	28129	S	4	6	10	0.00000
Prevotella nigrescens	28133	S	2	14	16	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	2	2	4	0.00000
Coprobacter secundus	1501392	S	394	55	449	0.00002
Coprobacter fastidiosus	1099853	S	13	0	13	0.00000
Barnesiella viscericola	397865	S	168	12	180	0.00001
Barnesiella sp. An22	1965590	S	40	1	41	0.00000
Porphyromonas gingivalis	837	S	30	8	38	0.00000
Porphyromonas somerae	322095	S	22	4	26	0.00000
Porphyromonas asaccharolytica	28123	S	14	2	16	0.00000
