name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1065822	774331	1840153	0.21720
Blautia wexlerae	418240	S	161972	429761	591733	0.06984
Blautia obeum	40520	S	40816	59443	100259	0.01183
Blautia hydrogenotrophica	53443	S	6185	12229	18414	0.00217
Blautia luti	89014	S	751	1212	1963	0.00023
Blautia sp. SC05B48	2479767	S	473	1745	2218	0.00026
Blautia coccoides	1532	S	60	590	650	0.00008
Blautia producta	33035	S	21	299	320	0.00004
Blautia argi	1912897	S	20	26	46	0.00001
Blautia parvula	2877527	S	18	23	41	0.00000
Blautia hansenii	1322	S	12	19	31	0.00000
Blautia pseudococcoides	1796616	S	4	0	4	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
Dorea longicatena	88431	S	132870	145730	278600	0.03288
Dorea formicigenerans	39486	S	40058	79861	119919	0.01415
[Ruminococcus] torques	33039	S	76654	70504	147158	0.01737
[Ruminococcus] lactaris	46228	S	47987	18020	66007	0.00779
Mediterraneibacter gnavus	33038	S	7855	8152	16007	0.00189
Mediterraneibacter glycyrrhizinilyticus	342942	S	763	1762	2525	0.00030
Roseburia faecis	301302	S	95734	45697	141431	0.01669
Roseburia intestinalis	166486	S	15745	22421	38166	0.00450
Roseburia hominis	301301	S	9206	16994	26200	0.00309
Roseburia rectibacter	2763062	S	428	526	954	0.00011
Roseburia sp. 499	1261634	S	140	159	299	0.00004
Roseburia sp. 831b	1261635	S	87	161	248	0.00003
Anaerobutyricum hallii	39488	S	53468	31890	85358	0.01008
Coprococcus comes	410072	S	36064	73238	109302	0.01290
Coprococcus catus	116085	S	8475	6638	15113	0.00178
Coprococcus sp. ART55/1	751585	S	119	294	413	0.00005
Coprococcus eutactus	33043	S	86	248	334	0.00004
Anaerostipes hadrus	649756	S	14982	19167	34149	0.00403
Anaerostipes caccae	105841	S	76	141	217	0.00003
Anaerostipes sp. PC18	3036926	S	2	8	10	0.00000
Simiaoa sunii	2763672	S	3975	4070	8045	0.00095
Enterocloster bolteae	208479	S	1172	754	1926	0.00023
Enterocloster asparagiformis	333367	S	769	69	838	0.00010
Enterocloster clostridioformis	1531	S	556	998	1554	0.00018
Wansuia hejianensis	2763667	S	1635	1341	2976	0.00035
[Clostridium] scindens	29347	S	575	503	1078	0.00013
[Clostridium] symbiosum	1512	S	447	104	551	0.00007
[Clostridium] hylemonae	89153	S	413	446	859	0.00010
Eshraghiella crossota	45851	S	1133	396	1529	0.00018
Sellimonas catena	2994035	S	249	426	675	0.00008
Sellimonas intestinalis	1653434	S	79	88	167	0.00002
Sellimonas caecigallum	2592333	S	13	27	40	0.00000
Eisenbergiella porci	2652274	S	181	101	282	0.00003
Lachnospira eligens	39485	S	138	30	168	0.00002
Qiania dongpingensis	2763669	S	99	91	190	0.00002
Wujia chipingensis	2763670	S	77	101	178	0.00002
Claveliimonas bilis	3028070	S	70	97	167	0.00002
Hungatella hathewayi	154046	S	51	11	62	0.00001
