name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	18702	776023	794725	0.17315
Bacteroides caccae	47678	S	12901	95199	108100	0.02355
Bacteroides thetaiotaomicron	818	S	3296	57704	61000	0.01329
Bacteroides cellulosilyticus	246787	S	1151	28504	29655	0.00646
Bacteroides xylanisolvens	371601	S	676	33983	34659	0.00755
Bacteroides intestinalis	329854	S	557	1274	1831	0.00040
Bacteroides sp. D2	556259	S	70	2054	2124	0.00046
Bacteroides sp. MSB163	3117552	S	50	320	370	0.00008
Bacteroides sp. M10	2763022	S	19	369	388	0.00008
Bacteroides sp. CACC 737	2755405	S	15	1565	1580	0.00034
Bacteroides sp. HF-162	2785531	S	8	1756	1764	0.00038
Bacteroides sp. A1C1	2528203	S	3	457	460	0.00010
Bacteroides sp. DH3716P	2847299	S	3	852	855	0.00019
Bacteroides nordii	291645	S	129	475	604	0.00013
Bacteroides fragilis	817	S	84	2287	2371	0.00052
Bacteroides eggerthii	28111	S	53	1110	1163	0.00025
Bacteroides stercoris	46506	S	46	1164	1210	0.00026
Bacteroides ovatus	28116	S	31	1957	1988	0.00043
Bacteroides faecis	674529	S	22	679	701	0.00015
Bacteroides salyersiae	291644	S	15	169	184	0.00004
Bacteroides humanifaecis	2792859	S	12	2172	2184	0.00048
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides luhongzhouii	2650158	S	1	6	7	0.00000
Bacteroides zhangwenhongii	2650157	S	1	31	32	0.00001
Bacteroides caecimuris	1796613	S	1	25	26	0.00001
Phocaeicola vulgatus	821	S	9511	333511	343022	0.07473
Phocaeicola dorei	357276	S	1521	46103	47624	0.01038
Phocaeicola coprophilus	387090	S	2	51	53	0.00001
Phocaeicola salanitronis	376805	S	1	8	9	0.00000
Parabacteroides merdae	46503	S	9454	150344	159798	0.03482
Parabacteroides distasonis	823	S	2271	96135	98406	0.02144
Parabacteroides goldsteinii	328812	S	747	7730	8477	0.00185
Alistipes shahii	328814	S	1925	57557	59482	0.01296
Alistipes indistinctus	626932	S	182	546	728	0.00016
Alistipes onderdonkii	328813	S	86	723	809	0.00018
Alistipes finegoldii	214856	S	29	636	665	0.00014
Alistipes sp. i18-0019-D1	3132707	S	7	65	72	0.00002
Alistipes sp. dk3624	2662363	S	3	14	17	0.00000
Alistipes communis	2585118	S	5	47	52	0.00001
Alistipes senegalensis	1288121	S	3	12	15	0.00000
Alistipes ihumii	1470347	S	3	0	3	0.00000
Alistipes dispar	2585119	S	2	9	11	0.00000
Alistipes megaguti	2364787	S	1	5	6	0.00000
Odoribacter splanchnicus	28118	S	1310	5926	7236	0.00158
Butyricimonas faecihominis	1472416	S	1	31	32	0.00001
Segatella copri	165179	S	71	289	360	0.00008
Segatella hominis	2518605	S	1	7	8	0.00000
Paraprevotella clara	454154	S	2	12	14	0.00000
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	18555	135654	154209	0.03360
Klebsiella oxytoca	571	S	1	125	126	0.00003
Escherichia coli	562	S	3	5104	5107	0.00111
Turicimonas muris	1796652	S	14	5	19	0.00000
Paraburkholderia fungorum	134537	S	1	77	78	0.00002
Desulfovibrio desulfuricans	876	S	1	13	14	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Blautia obeum	40520	S	18193	270223	288416	0.06284
Blautia wexlerae	418240	S	15914	555509	571423	0.12450
Blautia parvula	2877527	S	159	2705	2864	0.00062
Blautia sp. SC05B48	2479767	S	139	3661	3800	0.00083
