name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	2664274	1915206	4579480	0.16365
Bacteroides pullorum	76970	S	359387	66215	425602	0.01521
Bacteroides caccae	76927	S	232077	448622	680699	0.02432
Bacteroides thetaiotaomicron	77088	S	156917	469561	626478	0.02239
Bacteroides salyersiae	76975	S	140105	116406	256511	0.00917
Bacteroides fragilis	76941	S	139208	125247	264455	0.00945
Bacteroides rodentium	76974	S	95551	28594	124145	0.00444
Bacteroides stercoris	77086	S	63981	49536	113517	0.00406
Bacteroides sp947646015	77069	S	60408	197497	257905	0.00922
Bacteroides muris	76961	S	43954	13667	57621	0.00206
Bacteroides thetaiotaomicron_A	77089	S	42553	14276	56829	0.00203
Bacteroides ovatus	76966	S	38861	83682	122543	0.00438
Bacteroides sp019412865	76987	S	38790	81276	120066	0.00429
Bacteroides sp947038155	77059	S	35898	79910	115808	0.00414
Bacteroides sp959606905	77084	S	34753	102468	137221	0.00490
Bacteroides sp019415065	76988	S	34654	114606	149260	0.00533
Bacteroides cellulosilyticus	76930	S	34218	15073	49291	0.00176
Bacteroides sp900755095	77014	S	27433	94271	121704	0.00435
Bacteroides sp948847595	77071	S	25321	42544	67865	0.00243
Bacteroides sp900761785	77016	S	24873	15953	40826	0.00146
Bacteroides ovatus_A	76967	S	17783	4090	21873	0.00078
Bacteroides stercoris_A	77087	S	16306	52949	69255	0.00247
Bacteroides sp900556625	77012	S	15878	44803	60681	0.00217
Bacteroides xylanisolvens	77092	S	14546	25202	39748	0.00142
Bacteroides intestinigallinarum	76950	S	11429	7006	18435	0.00066
Bacteroides sp948436425	77070	S	10085	20750	30835	0.00110
Bacteroides sp900766005	77019	S	9421	3796	13217	0.00047
Bacteroides eggerthii	76934	S	9249	6372	15621	0.00056
Bacteroides sp902493215	77025	S	7558	590	8148	0.00029
Bacteroides merdavium	76958	S	7054	1360	8414	0.00030
Bacteroides acidifaciens	76924	S	6821	20101	26922	0.00096
Bacteroides faecis	76937	S	6159	1711	7870	0.00028
Bacteroides faecichinchillae	76936	S	5664	1744	7408	0.00026
Bacteroides gallinarum	76943	S	5187	1139	6326	0.00023
Bacteroides faecalis	76935	S	5114	2194	7308	0.00026
Bacteroides fragilis_B	76942	S	4612	1938	6550	0.00023
Bacteroides sp905197435	77026	S	4547	729	5276	0.00019
Bacteroides sp905207245	77029	S	4011	848	4859	0.00017
Bacteroides sp902491285	77024	S	3873	1085	4958	0.00018
Bacteroides massiliensis	76954	S	3868	2621	6489	0.00023
Bacteroides ndongoniae	76962	S	3782	2394	6176	0.00022
Bacteroides luhongzhouii	76953	S	3104	784	3888	0.00014
Bacteroides sp900759525	77015	S	3022	2640	5662	0.00020
Bacteroides timonensis	77090	S	2770	1351	4121	0.00015
Bacteroides massiliensis_D	76957	S	2700	394	3094	0.00011
Bacteroides nordii	76964	S	2588	604	3192	0.00011
Bacteroides finegoldii	76939	S	2473	2533	5006	0.00018
Bacteroides sp934716785	77035	S	2345	143	2488	0.00009
Bacteroides sp023458215	76995	S	2332	135	2467	0.00009
