name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	9403	52676	62079	0.02836
Bacteroides uniformis	820	S	5578	137045	142623	0.06516
Bacteroides stercoris	46506	S	1641	27619	29260	0.01337
Bacteroides thetaiotaomicron	818	S	1466	13209	14675	0.00670
Bacteroides fragilis	817	S	914	12333	13247	0.00605
Bacteroides xylanisolvens	371601	S	121	3753	3874	0.00177
Bacteroides ovatus	28116	S	110	3979	4089	0.00187
Bacteroides sp. CACC 737	2755405	S	57	3475	3532	0.00161
Bacteroides sp. D2	556259	S	9	141	150	0.00007
Bacteroides sp. DH3716P	2847299	S	2	398	400	0.00018
Bacteroides sp. A1C1	2528203	S	1	95	96	0.00004
Bacteroides sp. M10	2763022	S	1	10	11	0.00001
Bacteroides humanifaecis	2792859	S	34	3481	3515	0.00161
Bacteroides cellulosilyticus	246787	S	19	261	280	0.00013
Bacteroides intestinalis	329854	S	9	12	21	0.00001
Bacteroides eggerthii	28111	S	8	119	127	0.00006
Bacteroides salyersiae	291644	S	3	18	21	0.00001
Bacteroides faecis	674529	S	1	17	18	0.00001
Phocaeicola vulgatus	821	S	4643	91437	96080	0.04390
Phocaeicola dorei	357276	S	241	5219	5460	0.00249
Phocaeicola coprophilus	387090	S	12	236	248	0.00011
Parabacteroides merdae	46503	S	4450	43436	47886	0.02188
Parabacteroides distasonis	823	S	3536	115227	118763	0.05426
Parabacteroides goldsteinii	328812	S	1	7	8	0.00000
Segatella copri	165179	S	31899	109184	141083	0.06446
Segatella hominis	2518605	S	10	120	130	0.00006
Paraprevotella clara	454154	S	46	155	201	0.00009
Alistipes onderdonkii	328813	S	5439	38361	43800	0.02001
Alistipes finegoldii	214856	S	1864	26307	28171	0.01287
Alistipes shahii	328814	S	61	1245	1306	0.00060
Alistipes communis	2585118	S	7	29	36	0.00002
Alistipes indistinctus	626932	S	1	2	3	0.00000
Sodaliphilus pleomorphus	2606626	S	8	13	21	0.00001
Barnesiella sp. An22	1965590	S	3	7	10	0.00000
Barnesiella viscericola	397865	S	1	3	4	0.00000
Odoribacter splanchnicus	28118	S	1	3	4	0.00000
Akkermansia massiliensis	2927224	S	196	13058	13254	0.00606
Akkermansia muciniphila	239935	S	22	142	164	0.00007
Escherichia coli	562	S	12	11471	11483	0.00525
Hafnia paralvei	546367	S	1	25	26	0.00001
Haemophilus parainfluenzae	729	S	44	692	736	0.00034
Aggregatibacter aphrophilus	732	S	1	4	5	0.00000
Oxalobacter aliiformigenes	2946593	S	256	143	399	0.00018
Ottowia sp. oral taxon 894	1658672	S	1	242	243	0.00011
Sutterella wadsworthensis	40545	S	1	516	517	0.00024
Komagataeibacter oboediens	65958	S	1	3	4	0.00000
Bosea beijingensis	3068632	S	1	0	1	0.00000
Desulfovibrio piger	901	S	4	2	6	0.00000
uncultured Mailhella sp.	1981031	S	1	8	9	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	114	4224	4338	0.00198
Faecalibacterium sp. I3-3-89	2929493	S	77	1727	1804	0.00082
Faecalibacterium sp. I3-3-33	2929492	S	65	2342	2407	0.00110
Faecalibacterium sp. I4-3-84	2929495	S	50	4919	4969	0.00227
Faecalibacterium sp. IP-1-18	2929488	S	37	8421	8458	0.00386
Faecalibacterium sp. IP-3-29	2929489	S	17	1206	1223	0.00056
Faecalibacterium sp. i21-0019-B1	3141184	S	11	1983	1994	0.00091
Faecalibacterium sp. I2-3-92	2929490	S	6	448	454	0.00021
Faecalibacterium sp. i25-0019-C1	3141185	S	2	404	406	0.00019
Faecalibacterium taiwanense	3030638	S	485	88856	89341	0.04082
Faecalibacterium prausnitzii	853	S	329	17756	18085	0.00826
Faecalibacterium duncaniae	411483	S	16	2845	2861	0.00131
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	8959	21803	30762	0.01405
Ruminococcus champanellensis	1161942	S	64	12	76	0.00003
Ruminococcus sp. SR1/5	657323	S	55	7360	7415	0.00339
Ruminococcus gauvreauii	438033	S	2	40	42	0.00002
Ruminococcus bovis	2564099	S	1	12	13	0.00001
Ruthenibacterium lactatiformans	1550024	S	1668	23868	25536	0.01167
Ruthenibacterium sp. TH_2024_36131	3136601	S	63	2626	2689	0.00123
Lawsonibacter asaccharolyticus	2108523	S	1040	17932	18972	0.00867
Vescimonas coprocola	2714355	S	177	6473	6650	0.00304
Vescimonas fastidiosa	2714353	S	59	2615	2674	0.00122
Anaerotruncus colihominis	169435	S	264	8265	8529	0.00390
Oscillibacter sp. PEA192	2109687	S	168	27354	27522	0.01257
Oscillibacter hominis	2763056	S	70	1296	1366	0.00062
Pusillibacter faecalis	2714358	S	156	4662	4818	0.00220
Flavonifractor plautii	292800	S	132	1351	1483	0.00068
Dysosmobacter welbionis	2093857	S	110	16862	16972	0.00775
uncultured Subdoligranulum sp.	512298	S	13	852	865	0.00040
Subdoligranulum variabile	214851	S	5	99	104	0.00005
Solibaculum mannosilyticum	2780922	S	11	420	431	0.00020
Pseudoflavonifractor gallinarum	2779352	S	10	382	392	0.00018
Intestinimonas butyriciproducens	1297617	S	660	14138	14798	0.00676
Massilistercora timonensis	2086584	S	43	2172	2215	0.00101
Flintibacter sp. KGMB00164	2610895	S	4	8	12	0.00001
Clostridium sp. M62/1	411486	S	281	25094	25375	0.01159
Clostridium sp. C45	3373596	S	181	9700	9881	0.00451
Clostridium sp. SY8519	1042156	S	5	102	107	0.00005
Clostridium perfringens	1502	S	4	185	189	0.00009
Lactonifactor longoviformis	341220	S	10	190	200	0.00009
Eubacterium ventriosum	39496	S	224	2957	3181	0.00145
Eubacterium limosum	1736	S	13	159	172	0.00008
Eubacterium sp. MSJ-33	2841528	S	10	198	208	0.00010
