name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	73423	1027999	1101422	0.23390
Pseudomonas paraeruginosa	138137	S	994	7455	8449	0.00179
Pseudomonas knackmussii	138128	S	87	816	903	0.00019
Pseudomonas sp024259745	138148	S	11	98	109	0.00002
Pseudomonas citronellolis_A	138125	S	3	11	14	0.00000
Pseudomonas nitroreducens_A	138133	S	3	17	20	0.00000
Pseudomonas nitroreducens_B	138134	S	3	19	22	0.00000
Pseudomonas multiresinivorans	138129	S	1	9	10	0.00000
Stutzerimonas stutzeri_AO	139038	S	35155	394041	429196	0.09115
Stutzerimonas stutzeri	139027	S	26351	392026	418377	0.08885
Stutzerimonas stutzeri_G	139046	S	2137	20763	22900	0.00486
Stutzerimonas stutzeri_AC	139030	S	640	6395	7035	0.00149
Stutzerimonas stutzeri_U	139055	S	516	25506	26022	0.00553
Stutzerimonas frequens	139002	S	432	2589	3021	0.00064
Stutzerimonas stutzeri_AN	139037	S	409	917	1326	0.00028
Stutzerimonas sp003488145	139015	S	371	8163	8534	0.00181
Stutzerimonas songnenensis	139012	S	298	1020	1318	0.00028
Stutzerimonas stutzeri_B	139042	S	213	2856	3069	0.00065
Stutzerimonas stutzeri_C	139043	S	199	1891	2090	0.00044
Stutzerimonas sp002692525	139013	S	172	5756	5928	0.00126
Stutzerimonas balearica	138998	S	148	2076	2224	0.00047
Stutzerimonas stutzeri_AE	139032	S	117	973	1090	0.00023
Stutzerimonas lopnurensis	139005	S	48	114	162	0.00003
Stutzerimonas sp004010935	139018	S	45	287	332	0.00007
Stutzerimonas stutzeri_T	139054	S	32	51	83	0.00002
Stutzerimonas stutzeri_AD	139031	S	27	1675	1702	0.00036
Stutzerimonas stutzeri_AF	139033	S	19	223	242	0.00005
Stutzerimonas stutzeri_O	139049	S	16	68	84	0.00002
Stutzerimonas oligotrophica	139009	S	12	49	61	0.00001
Stutzerimonas stutzeri_AH	139034	S	6	56	62	0.00001
Stutzerimonas sp007713455	139020	S	3	147	150	0.00003
Stutzerimonas degradans	139001	S	3	34	37	0.00001
Stutzerimonas zhaodongensis	139059	S	2	1	3	0.00000
Stutzerimonas nitrititolerans	139007	S	2	9	11	0.00000
Stutzerimonas sp003325755	139014	S	1	10	11	0.00000
Stutzerimonas stutzeri_N	139048	S	1	6	7	0.00000
Pseudomonas_E sp003014915	138658	S	1384	9980	11364	0.00241
Pseudomonas_E alcaligenes	138170	S	1187	14977	16164	0.00343
Pseudomonas_E paracarnis	138477	S	732	16363	17095	0.00363
Pseudomonas_E cremoris	138265	S	403	2261	2664	0.00057
Pseudomonas_E veronii	138942	S	295	4803	5098	0.00108
Pseudomonas_E benzenivorans	138212	S	207	1311	1518	0.00032
Pseudomonas_E putida_H	138523	S	173	5747	5920	0.00126
Pseudomonas_E palmensis	138476	S	139	535	674	0.00014
Pseudomonas_E mendocina_D	138447	S	132	2440	2572	0.00055
Pseudomonas_E lactis	138417	S	121	1913	2034	0.00043
Pseudomonas_E alcaliphila_B	138175	S	102	4844	4946	0.00105
Pseudomonas_E asiatica	138196	S	98	2535	2633	0.00056
Pseudomonas_E helleri	138386	S	87	197	284	0.00006
Pseudomonas_E guguanensis	138381	S	80	785	865	0.00018
Pseudomonas_E indoloxydans	138391	S	75	6424	6499	0.00138
Pseudomonas_E fluvialis	138340	S	71	173	244	0.00005
Pseudomonas_E alloputida	138181	S	53	910	963	0.00020
Pseudomonas_E chengduensis	138244	S	48	4288	4336	0.00092
Pseudomonas_E sp900590755	138881	S	47	86	133	0.00003
Pseudomonas_E fluorescens_BV	138322	S	46	437	483	0.00010
Pseudomonas_E fluorescens	138296	S	46	470	516	0.00011
Pseudomonas_E chaetocerotis	138243	S	38	426	464	0.00010
Pseudomonas_E sp002803095	138648	S	35	1360	1395	0.00030
Pseudomonas_E arcuscaelestis	138190	S	35	252	287	0.00006
Pseudomonas_E paralactis	138483	S	33	249	282	0.00006
Pseudomonas_E sivasensis	138566	S	32	167	199	0.00004
Pseudomonas_E baetica_A	138208	S	32	444	476	0.00010
Pseudomonas_E sp002256055	138634	S	29	78	107	0.00002
Pseudomonas_E urmiensis	138938	S	28	106	134	0.00003
Pseudomonas_E sp030690725	138845	S	25	232	257	0.00005
Pseudomonas_E rhodesiae	138547	S	25	340	365	0.00008
Pseudomonas_E lundensis	138428	S	25	181	206	0.00004
Pseudomonas_E fulva	138356	S	24	65	89	0.00002
Pseudomonas_E peli	138487	S	22	81	103	0.00002
Pseudomonas_E sp020515695	138765	S	22	45	67	0.00001
Pseudomonas_E edaphica	138274	S	21	226	247	0.00005
Pseudomonas_E sp009834565	138705	S	21	169	190	0.00004
Pseudomonas_E sihuiensis	138562	S	21	1998	2019	0.00043
Pseudomonas_E sp000633395	138591	S	20	80	100	0.00002
Pseudomonas_E sp002354655	138642	S	19	161	180	0.00004
Pseudomonas_E oleovorans	138468	S	19	1329	1348	0.00029
Pseudomonas_E viridiflava	138945	S	18	59	77	0.00002
Pseudomonas_E putida_N	138527	S	18	288	306	0.00006
Pseudomonas_E putida_AB	138514	S	17	39	56	0.00001
Pseudomonas_E alcaliphila	138174	S	15	107	122	0.00003
Pseudomonas_E putida_Y	138537	S	15	206	221	0.00005
Pseudomonas_E mosselii	138458	S	14	350	364	0.00008
Pseudomonas_E cremoricolorata_A	138264	S	14	59	73	0.00002
Pseudomonas_E gessardii	138363	S	14	205	219	0.00005
Pseudomonas_E sp012985665	138717	S	13	201	214	0.00005
Pseudomonas_E sp014851865	138730	S	13	40	53	0.00001
Pseudomonas_E fluorescens_BJ	138312	S	13	102	115	0.00002
Pseudomonas_E nabeulensis	138464	S	11	60	71	0.00002
