name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola sp948956705	77308	S	19828	941525	961353	0.08129
Phocaeicola dorei	77225	S	14247	225818	240065	0.02030
Phocaeicola sp019414665	77264	S	13532	837183	850715	0.07193
Phocaeicola vulgatus	77316	S	7200	614080	621280	0.05253
Phocaeicola faecicola	77229	S	1418	10205	11623	0.00098
Phocaeicola massiliensis	77236	S	928	17510	18438	0.00156
Phocaeicola barnesiae	77218	S	569	2236	2805	0.00024
Phocaeicola sp900551645	77281	S	475	1800	2275	0.00019
Phocaeicola sp900760795	77287	S	472	25271	25743	0.00218
Phocaeicola sartorii	77247	S	310	1348	1658	0.00014
Phocaeicola sp948566455	77306	S	279	23300	23579	0.00199
Phocaeicola sp019414725	77265	S	207	11885	12092	0.00102
Phocaeicola sp011959205	77252	S	167	732	899	0.00008
Phocaeicola plebeius_C	77245	S	147	128	275	0.00002
Phocaeicola sp905198575	77291	S	136	155	291	0.00002
Phocaeicola coprocola	77223	S	61	1189	1250	0.00011
Phocaeicola sp020026175	77266	S	46	14	60	0.00001
Phocaeicola sp900557085	77286	S	36	674	710	0.00006
Phocaeicola sp945965395	77302	S	32	81	113	0.00001
Phocaeicola sp958434805	77313	S	21	632	653	0.00006
Phocaeicola sp900556845	77285	S	16	71	87	0.00001
Phocaeicola sp947574505	77305	S	15	2158	2173	0.00018
Phocaeicola sp959599425	77315	S	10	571	581	0.00005
Phocaeicola mediterraneensis_A	77238	S	7	24	31	0.00000
Phocaeicola gallinarum	77233	S	4	2	6	0.00000
Phocaeicola sp900546645	77278	S	4	15	19	0.00000
Phocaeicola faecalis	77228	S	4	20	24	0.00000
Phocaeicola sp948579315	77307	S	3	242	245	0.00002
Phocaeicola sp900551445	77280	S	3	8	11	0.00000
Phocaeicola plebeius	77242	S	2	24	26	0.00000
Phocaeicola cellulolyticus	77222	S	2	7	9	0.00000
Phocaeicola sp900544675	77276	S	1	1	2	0.00000
Phocaeicola sp900542985	77274	S	1	0	1	0.00000
Phocaeicola sp937912035	77292	S	1	1	2	0.00000
Phocaeicola abscessus	77217	S	1	0	1	0.00000
Phocaeicola gallistercoris	77234	S	1	1	2	0.00000
Phocaeicola salanitronis	77246	S	1	4	5	0.00000
Bacteroides uniformis	77091	S	60969	638894	699863	0.05918
Bacteroides thetaiotaomicron	77088	S	7693	224301	231994	0.01962
Bacteroides stercoris	77086	S	7204	72337	79541	0.00673
Bacteroides ovatus	76966	S	5664	118385	124049	0.01049
Bacteroides fragilis	76941	S	5457	53378	58835	0.00497
Bacteroides xylanisolvens	77092	S	4268	79218	83486	0.00706
Bacteroides muris	76961	S	2711	12132	14843	0.00126
Bacteroides sp959606905	77084	S	2292	80688	82980	0.00702
Bacteroides sp019412865	76987	S	2070	38894	40964	0.00346
Bacteroides rodentium	76974	S	2058	8103	10161	0.00086
Bacteroides sp947038155	77059	S	1927	41899	43826	0.00371
Bacteroides sp019415065	76988	S	1714	52984	54698	0.00462
Bacteroides intestinigallinarum	76950	S	1593	8874	10467	0.00089
Bacteroides sp900766005	77019	S	1550	9873	11423	0.00097
Bacteroides stercoris_A	77087	S	1216	56014	57230	0.00484
Bacteroides sp948436425	77070	S	1134	21925	23059	0.00195
Bacteroides ovatus_A	76967	S	1094	3480	4574	0.00039
Bacteroides eggerthii	76934	S	910	10107	11017	0.00093
Bacteroides finegoldii	76939	S	832	9287	10119	0.00086
Bacteroides sp900761785	77016	S	761	5360	6121	0.00052
Bacteroides sp947646015	77069	S	759	24129	24888	0.00210
Bacteroides clarus	76931	S	714	866	1580	0.00013
Bacteroides sp900755095	77014	S	673	22847	23520	0.00199
Bacteroides sp948847595	77071	S	670	10734	11404	0.00096
Bacteroides luhongzhouii	76953	S	610	1634	2244	0.00019
Bacteroides bouchesdurhonensis	76926	S	507	4488	4995	0.00042
Bacteroides timonensis	77090	S	485	2143	2628	0.00022
Bacteroides thetaiotaomicron_A	77089	S	480	1402	1882	0.00016
Bacteroides sp934716785	77035	S	429	297	726	0.00006
Bacteroides sp947071285	77060	S	289	930	1219	0.00010
Bacteroides sp902362375	77021	S	274	1794	2068	0.00017
Bacteroides sp905197435	77026	S	260	649	909	0.00008
Bacteroides faecis	76937	S	258	1031	1289	0.00011
Bacteroides sp947176775	77067	S	219	372	591	0.00005
Bacteroides cellulosilyticus	76930	S	96	418	514	0.00004
Bacteroides salyersiae	76975	S	85	726	811	0.00007
Bacteroides caccae	76927	S	77	1467	1544	0.00013
Bacteroides sp910578895	77032	S	52	80	132	0.00001
Bacteroides sp958445495	77081	S	50	13	63	0.00001
Bacteroides caecimuris	76928	S	48	1064	1112	0.00009
Bacteroides sp900762525	77017	S	46	41	87	0.00001
Bacteroides caecimuris_A	76929	S	41	794	835	0.00007
Bacteroides hominis	76946	S	41	121	162	0.00001
Bacteroides sp944322285	77047	S	40	45	85	0.00001
Bacteroides sp900556625	77012	S	40	1006	1046	0.00009
Bacteroides propionicigenes	76968	S	36	234	270	0.00002
Bacteroides sp900555635	77010	S	34	80	114	0.00001
Bacteroides sp023458215	76995	S	34	21	55	0.00000
Bacteroides sp900765785	77018	S	27	134	161	0.00001
Bacteroides faecium	76938	S	26	46	72	0.00001
Bacteroides intestinalis	76947	S	26	585	611	0.00005
Bacteroides stercorirosoris	77085	S	23	81	104	0.00001
Bacteroides congonensis	76932	S	23	131	154	0.00001
Bacteroides sp910586915	77034	S	22	43	65	0.00001
Bacteroides nordii	76964	S	21	69	90	0.00001
Bacteroides faecichinchillae	76936	S	20	77	97	0.00001
Bacteroides pyogenes_A	76972	S	19	70	89	0.00001
Bacteroides reticulotermitis	76973	S	18	8	26	0.00000
Bacteroides sp905201685	77027	S	18	70	88	0.00001
Bacteroides faecalis	76935	S	17	123	140	0.00001
Bacteroides sp900552405	77008	S	16	94	110	0.00001
Bacteroides fragilis_B	76942	S	15	56	71	0.00001
Bacteroides sp023426145	76994	S	11	2	13	0.00000
Bacteroides fluxus	76940	S	10	36	46	0.00000
Bacteroides cutis	76933	S	8	32	40	0.00000
Bacteroides sp900759525	77015	S	8	73	81	0.00001
Bacteroides sp029057325	76997	S	8	4	12	0.00000
Bacteroides sp910585845	77033	S	7	9	16	0.00000
Bacteroides acidifaciens	76924	S	6	223	229	0.00002
Bacteroides zhangwenhongii	77093	S	6	49	55	0.00000
Bacteroides gallinarum	76943	S	6	20	26	0.00000
Bacteroides sp009929715	76980	S	5	15	20	0.00000
Bacteroides ndongoniae	76962	S	5	44	49	0.00000
Bacteroides massiliensis	76954	S	5	46	51	0.00000
Bacteroides intestinalis_A	76948	S	5	30	35	0.00000
Bacteroides sp902491285	77024	S	4	13	17	0.00000
Bacteroides oleiciplenus	76965	S	4	19	23	0.00000
Bacteroides sp900557355	77013	S	3	39	42	0.00000
Bacteroides sp937890825	77036	S	3	4	7	0.00000
Bacteroides helcogenes	76944	S	2	0	2	0.00000
Bacteroides heparinolyticus	76945	S	2	2	4	0.00000
Bacteroides sp949289345	77076	S	2	2	4	0.00000
Bacteroides sp021203515	76989	S	2	0	2	0.00000
Bacteroides sp947632445	77068	S	2	1	3	0.00000
Bacteroides sp905215345	77030	S	1	0	1	0.00000
Bacteroides sp900556215	77011	S	1	7	8	0.00000
Bacteroides laotingensis	76952	S	1	2	3	0.00000
Bacteroides sp030843315	77000	S	1	0	1	0.00000
Bacteroides massiliensis_D	76957	S	1	1	2	0.00000
Bacteroides sp958477465	77082	S	1	1	2	0.00000
Prevotella disiens	77364	S	270	2250	2520	0.00021
Prevotella sp018054505	77646	S	139	601	740	0.00006
Prevotella lascolaii	77380	S	56	473	529	0.00004
Prevotella sp900553465	77818	S	53	81	134	0.00001
Prevotella sp900548745	77807	S	39	146	185	0.00002
Prevotella rara	77406	S	38	153	191	0.00002
Prevotella sp900771975	77842	S	10	35	45	0.00000
Prevotella sp900770395	77839	S	10	12	22	0.00000
Prevotella bergensis	77339	S	7	26	33	0.00000
Prevotella sp900556795	77827	S	6	106	112	0.00001
Prevotella sp022764085	77673	S	6	16	22	0.00000
Prevotella timonensis_A	78129	S	6	82	88	0.00001
Prevotella sp944319935	78007	S	5	3	8	0.00000
Prevotella sp900556275	77825	S	4	1	5	0.00000
Prevotella sp900554835	77823	S	4	49	53	0.00000
Prevotella sp900554545	77821	S	4	12	16	0.00000
Prevotella sp023425865	77689	S	4	2	6	0.00000
Prevotella sp000434975	77422	S	2	13	15	0.00000
Prevotella sp900557255	77830	S	2	95	97	0.00001
Prevotella copri_B	77353	S	2	136	138	0.00001
Prevotella sp946999025	78098	S	2	13	15	0.00000
Prevotella sp003447235	77500	S	1	0	1	0.00000
Prevotella hominis	77371	S	1	15	16	0.00000
Prevotella melaninogenica	77384	S	1	19	20	0.00000
Prevotella pallens	77401	S	1	4	5	0.00000
Prevotella sp900557405	77831	S	1	1	2	0.00000
Prevotella buccalis	77345	S	1	15	16	0.00000
Prevotella caecicola	77346	S	1	4	5	0.00000
Prevotella copri	77351	S	1	48	49	0.00000
Prevotella timonensis	78128	S	1	12	13	0.00000
Prevotella copri_G	77357	S	1	82	83	0.00001
Prevotella colorans	77348	S	1	8	9	0.00000
Phocaeicola_A sp003489705	77317	S	1026	3007	4033	0.00034
Phocaeicola_A sp947581855	77331	S	162	86	248	0.00002
Phocaeicola_A sp900765575	77328	S	5	0	5	0.00000
Phocaeicola_A sp947626525	77332	S	5	12	17	0.00000
Alloprevotella sp905216095	76887	S	413	874	1287	0.00011
Alloprevotella sp958404085	76914	S	51	62	113	0.00001
Alloprevotella sp902464615	76884	S	30	2	32	0.00000
