name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	268663	202228	470891	0.02992
Bacteroides xylanisolvens	371601	S	250342	2912028	3162370	0.20094
Bacteroides cellulosilyticus	246787	S	160945	941330	1102275	0.07004
Bacteroides ovatus	28116	S	21811	446573	468384	0.02976
Bacteroides thetaiotaomicron	818	S	10223	23826	34049	0.00216
Bacteroides faecis	674529	S	8932	32012	40944	0.00260
Bacteroides luhongzhouii	2650158	S	7994	13594	21588	0.00137
Bacteroides sp. MSB163	3117552	S	2358	4998	7356	0.00047
Bacteroides sp. M10	2763022	S	809	4960	5769	0.00037
Bacteroides sp. D2	556259	S	599	7414	8013	0.00051
Bacteroides sp. DH3716P	2847299	S	544	49968	50512	0.00321
Bacteroides sp. CACC 737	2755405	S	72	2963	3035	0.00019
Bacteroides sp. HF-162	2785531	S	21	1654	1675	0.00011
Bacteroides sp. A1C1	2528203	S	17	942	959	0.00006
Bacteroides sp. ZJ-18	2709390	S	1	60	61	0.00000
Bacteroides uniformis	820	S	4126	103542	107668	0.00684
Bacteroides fragilis	817	S	2883	21073	23956	0.00152
Bacteroides finegoldii	338188	S	338	1387	1725	0.00011
Bacteroides caecimuris	1796613	S	299	941	1240	0.00008
Bacteroides stercoris	46506	S	284	946	1230	0.00008
Bacteroides eggerthii	28111	S	244	630	874	0.00006
Bacteroides caccae	47678	S	183	229	412	0.00003
Bacteroides salyersiae	291644	S	155	160	315	0.00002
Bacteroides nordii	291645	S	74	37	111	0.00001
Bacteroides zhangwenhongii	2650157	S	52	326	378	0.00002
Bacteroides faecium	2715212	S	50	13	63	0.00000
Phocaeicola dorei	357276	S	1285	4895	6180	0.00039
Phocaeicola vulgatus	821	S	922	4177	5099	0.00032
Phocaeicola coprophilus	387090	S	503	1634	2137	0.00014
Phocaeicola salanitronis	376805	S	149	87	236	0.00001
Alistipes onderdonkii	328813	S	2178477	1757628	3936105	0.25010
Alistipes finegoldii	214856	S	23096	38475	61571	0.00391
Alistipes indistinctus	626932	S	11338	3180	14518	0.00092
Alistipes senegalensis	1288121	S	1032	524	1556	0.00010
Alistipes shahii	328814	S	390	1000	1390	0.00009
Alistipes sp. i18-0019-D1	3132707	S	74	75	149	0.00001
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
uncultured Alistipes sp.	538949	S	46	13	59	0.00000
Alistipes communis	2585118	S	31	23	54	0.00000
Alistipes ihumii	1470347	S	30	0	30	0.00000
Alistipes dispar	2585119	S	17	8	25	0.00000
Odoribacter splanchnicus	28118	S	45818	20206	66024	0.00420
Butyricimonas virosa	544645	S	3	2	5	0.00000
Butyricimonas paravirosa	1472417	S	3	7	10	0.00000
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Paraprevotella xylaniphila	454155	S	3325	2724	6049	0.00038
Paraprevotella clara	454154	S	121	60	181	0.00001
Segatella copri	165179	S	44	16	60	0.00000
Hoylesella buccalis	28127	S	15	11	26	0.00000
Prevotella intermedia	28131	S	1	3	4	0.00000
Parabacteroides merdae	46503	S	1059	1453	2512	0.00016
Parabacteroides distasonis	823	S	859	2504	3363	0.00021
Parabacteroides goldsteinii	328812	S	30	22	52	0.00000
Parabacteroides sp. CT06	2025876	S	11	895	906	0.00006
Parabacteroides faecis	1217282	S	7	7	14	0.00000
Parabacteroides johnsonii	387661	S	4	2	6	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Porphyromonas somerae	322095	S	117	47	164	0.00001
Porphyromonas asaccharolytica	28123	S	88	9	97	0.00001
