name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	135406	805703	941109	0.10684
Bacteroides intestinalis	329854	S	80411	44125	124536	0.01414
Bacteroides salyersiae	291644	S	54472	46441	100913	0.01146
Bacteroides thetaiotaomicron	818	S	24805	39423	64228	0.00729
Bacteroides cellulosilyticus	246787	S	23769	106065	129834	0.01474
Bacteroides caccae	47678	S	19992	12199	32191	0.00365
Bacteroides eggerthii	28111	S	11901	19867	31768	0.00361
Bacteroides sp. MSB163	3117552	S	2638	4021	6659	0.00076
Bacteroides sp. CACC 737	2755405	S	1384	42024	43408	0.00493
Bacteroides sp. A1C1	2528203	S	667	27000	27667	0.00314
Bacteroides sp. D2	556259	S	225	2024	2249	0.00026
Bacteroides sp. HF-162	2785531	S	46	2624	2670	0.00030
Bacteroides sp. DH3716P	2847299	S	34	2371	2405	0.00027
Bacteroides sp. M10	2763022	S	15	66	81	0.00001
Bacteroides sp. ZJ-18	2709390	S	14	645	659	0.00007
Bacteroides ovatus	28116	S	4708	70758	75466	0.00857
Bacteroides fragilis	817	S	1343	5785	7128	0.00081
Bacteroides xylanisolvens	371601	S	699	6523	7222	0.00082
Bacteroides nordii	291645	S	449	162	611	0.00007
Bacteroides stercoris	46506	S	267	519	786	0.00009
Bacteroides caecimuris	1796613	S	147	335	482	0.00005
Bacteroides faecis	674529	S	102	272	374	0.00004
Bacteroides finegoldii	338188	S	73	221	294	0.00003
Bacteroides zhangwenhongii	2650157	S	64	296	360	0.00004
Bacteroides humanifaecis	2792859	S	63	3187	3250	0.00037
Bacteroides luhongzhouii	2650158	S	27	34	61	0.00001
Bacteroides faecium	2715212	S	14	2	16	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	36626	165888	202514	0.02299
Phocaeicola coprophilus	387090	S	2704	4554	7258	0.00082
Phocaeicola dorei	357276	S	1141	6674	7815	0.00089
Phocaeicola salanitronis	376805	S	34	17	51	0.00001
Alistipes shahii	328814	S	132632	585671	718303	0.08155
Alistipes onderdonkii	328813	S	124806	220831	345637	0.03924
Alistipes communis	2585118	S	50777	51434	102211	0.01160
Alistipes finegoldii	214856	S	30294	105109	135403	0.01537
Alistipes senegalensis	1288121	S	7562	12613	20175	0.00229
Alistipes indistinctus	626932	S	5976	2305	8281	0.00094
uncultured Alistipes sp.	538949	S	619	302	921	0.00010
Alistipes sp. i18-0019-D1	3132707	S	59	98	157	0.00002
Alistipes sp. dk3624	2662363	S	4	1	5	0.00000
Alistipes megaguti	2364787	S	57	29	86	0.00001
Alistipes ihumii	1470347	S	10	0	10	0.00000
Alistipes dispar	2585119	S	3	1	4	0.00000
Parabacteroides goldsteinii	328812	S	40501	29175	69676	0.00791
Parabacteroides merdae	46503	S	30846	44301	75147	0.00853
Parabacteroides distasonis	823	S	5986	53351	59337	0.00674
Parabacteroides sp. CT06	2025876	S	188	66905	67093	0.00762
Parabacteroides sp. AD58	2951805	S	55	30	85	0.00001
Parabacteroides chongii	2685834	S	11	5	16	0.00000
Parabacteroides johnsonii	387661	S	10	6	16	0.00000
Parabacteroides faecis	1217282	S	8	9	17	0.00000
Butyricimonas virosa	544645	S	1513	4870	6383	0.00072
Butyricimonas paravirosa	1472417	S	426	3382	3808	0.00043
Butyricimonas faecihominis	1472416	S	129	884	1013	0.00012
Odoribacter splanchnicus	28118	S	4480	1339	5819	0.00066
Paraprevotella clara	454154	S	6929	3246	10175	0.00116
Paraprevotella xylaniphila	454155	S	228	154	382	0.00004
Prevotella melaninogenica	28132	S	6	259	265	0.00003
Prevotella bivia	28125	S	3	53	56	0.00001
Prevotella fusca	589436	S	3	125	128	0.00001
Prevotella corporis	28128	S	2	20	22	0.00000
Segatella copri	165179	S	37	39	76	0.00001
Hoylesella buccalis	28127	S	25	17	42	0.00000
Barnesiella viscericola	397865	S	141	96	237	0.00003
Barnesiella sp. An22	1965590	S	16	4	20	0.00000
Coprobacter fastidiosus	1099853	S	12	1	13	0.00000
Porphyromonas asaccharolytica	28123	S	60	14	74	0.00001
Porphyromonas somerae	322095	S	15	6	21	0.00000
Paramuribaculum intestinale	2094151	S	3	19	22	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Akkermansia sp. AE01SA01	3115151	S	58968	1570291	1629259	0.18497
Akkermansia sp. RCC_12PD	3115152	S	51	1255	1306	0.00015
Akkermansia sp. BCRC 18949	3037987	S	2	568	570	0.00006
Akkermansia muciniphila	239935	S	155	425	580	0.00007
Akkermansia massiliensis	2927224	S	2	501	503	0.00006
Klebsiella pneumoniae	573	S	21	12904	12925	0.00147
Klebsiella oxytoca	571	S	2	47	49	0.00001
Escherichia coli	562	S	648	151971	152619	0.01733
Enterobacter roggenkampii	1812935	S	15	409	424	0.00005
Enterobacter asburiae	61645	S	4	240	244	0.00003
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	4559	1812	6371	0.00072
Herbaspirillum seropedicae	964	S	1	7	8	0.00000
Turicimonas muris	1796652	S	209	12	221	0.00003
Duodenibacillus massiliensis	1852381	S	112	2542	2654	0.00030
Sutterella wadsworthensis	40545	S	6	100	106	0.00001
Lautropia mirabilis	47671	S	11	301	312	0.00004
Ralstonia mannitolilytica	105219	S	7	76	83	0.00001
Komagataeibacter oboediens	65958	S	7	4	11	0.00000
Desulfovibrio fairfieldensis	44742	S	30613	5712	36325	0.00412
Desulfovibrio piger	901	S	2	1	3	0.00000
Desulfovibrio desulfuricans	876	S	1	1	2	0.00000
Desulfovibrio sp. WGS1351	3366814	S	1	6	7	0.00000
Desulfobulbus oralis	1986146	S	5	2	7	0.00000
Campylobacter coli	195	S	108	592	700	0.00008
Campylobacter jejuni	197	S	32	604	636	0.00007
Campylobacter upsaliensis	28080	S	24	8	32	0.00000
Campylobacter ureolyticus	827	S	2	2	4	0.00000
Treponema pedis	409322	S	7	12	19	0.00000
Treponema phagedenis	162	S	3	5	8	0.00000
Faecalibacterium prausnitzii	853	S	10194	75939	86133	0.00978
Faecalibacterium sp. I4-3-84	2929495	S	2514	37718	40232	0.00457
Faecalibacterium sp. i21-0019-B1	3141184	S	551	15167	15718	0.00178
Faecalibacterium sp. i25-0019-C1	3141185	S	304	11485	11789	0.00134
Faecalibacterium sp. I4-1-79	2929494	S	281	1516	1797	0.00020
Faecalibacterium sp. I3-3-89	2929493	S	117	428	545	0.00006
Faecalibacterium sp. IP-1-18	2929488	S	83	4236	4319	0.00049
Faecalibacterium sp. IP-3-29	2929489	S	82	1124	1206	0.00014
Faecalibacterium sp. I2-3-92	2929490	S	60	905	965	0.00011
Faecalibacterium sp. I3-3-33	2929492	S	35	144	179	0.00002
Faecalibacterium taiwanense	3030638	S	3513	105869	109382	0.01242
Faecalibacterium duncaniae	411483	S	1527	35508	37035	0.00420
Faecalibacterium wellingii	2929491	S	121	988	1109	0.00013
Ruthenibacterium lactatiformans	1550024	S	112269	124809	237078	0.02692
Ruthenibacterium sp. TH_2024_36131	3136601	S	1079	4538	5617	0.00064
Lawsonibacter asaccharolyticus	2108523	S	12993	14519	27512	0.00312
Vescimonas coprocola	2714355	S	10798	36794	47592	0.00540
Vescimonas fastidiosa	2714353	S	1013	4565	5578	0.00063
Flavonifractor plautii	292800	S	11899	12494	24393	0.00277
Pusillibacter faecalis	2714358	S	5352	12548	17900	0.00203
Oscillibacter sp. PEA192	2109687	S	2973	78581	81554	0.00926
Oscillibacter hominis	2763056	S	1509	2640	4149	0.00047
