name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp018054505	77646	S	586	89085	89671	0.00678
Prevotella copri_B	77353	S	458	931720	932178	0.07044
Prevotella sp900557255	77830	S	190	271753	271943	0.02055
Prevotella sp900551275	77812	S	119	114463	114582	0.00866
Prevotella copri_E	77355	S	102	196426	196528	0.01485
Prevotella sp934191715	77971	S	75	122722	122797	0.00928
Prevotella sp002299635	77445	S	63	1066	1129	0.00009
Prevotella sp900544495	77796	S	57	23079	23136	0.00175
Prevotella sp900557035	77829	S	40	36045	36085	0.00273
Prevotella copri_H	77358	S	36	88119	88155	0.00666
Prevotella sp900546535	77800	S	23	12013	12036	0.00091
Prevotella sp022741625	77672	S	20	13753	13773	0.00104
Prevotella copri_I	77359	S	14	30619	30633	0.00231
Prevotella copri_G	77357	S	13	32246	32259	0.00244
Prevotella sp900548535	77805	S	8	625	633	0.00005
Prevotella copri_J	77360	S	7	12480	12487	0.00094
Prevotella sp900553965	77820	S	6	277	283	0.00002
Prevotella sp934254985	77983	S	5	399	404	0.00003
Prevotella sp900554835	77823	S	4	1533	1537	0.00012
Prevotella sp021636625	77661	S	4	2985	2989	0.00023
Prevotella hominis	77371	S	4	1982	1986	0.00015
Prevotella copri_C	77354	S	3	8340	8343	0.00063
Prevotella sp002933775	77498	S	1	109	110	0.00001
Prevotella sp945863825	78034	S	1	485	486	0.00004
Phocaeicola dorei	77225	S	986	629497	630483	0.04764
Phocaeicola massiliensis	77236	S	426	194121	194547	0.01470
Phocaeicola sp948956705	77308	S	140	276098	276238	0.02088
Phocaeicola vulgatus	77316	S	72	229611	229683	0.01736
Phocaeicola sp019414665	77264	S	43	74198	74241	0.00561
Phocaeicola sp900760795	77287	S	36	32716	32752	0.00248
Phocaeicola faecalis	77228	S	15	2245	2260	0.00017
Phocaeicola faecicola	77229	S	14	4196	4210	0.00032
Phocaeicola sp958434805	77313	S	6	4983	4989	0.00038
Phocaeicola sartorii	77247	S	5	701	706	0.00005
Phocaeicola sp900551445	77280	S	3	132	135	0.00001
Phocaeicola coprocola	77223	S	2	1124	1126	0.00009
Phocaeicola coprophilus	77224	S	1	175	176	0.00001
Phocaeicola sp900551645	77281	S	1	98	99	0.00001
Bacteroides uniformis	77091	S	499	171245	171744	0.01298
Bacteroides caccae	76927	S	407	161296	161703	0.01222
Bacteroides thetaiotaomicron	77088	S	135	42740	42875	0.00324
Bacteroides stercoris_A	77087	S	110	165166	165276	0.01249
Bacteroides xylanisolvens	77092	S	66	20303	20369	0.00154
Bacteroides sp948436425	77070	S	60	9754	9814	0.00074
Bacteroides sp959606905	77084	S	56	49786	49842	0.00377
Bacteroides ovatus	76966	S	55	11613	11668	0.00088
Bacteroides sp948847595	77071	S	47	7425	7472	0.00056
Bacteroides intestinalis	76947	S	27	14162	14189	0.00107
Bacteroides ovatus_A	76967	S	26	4543	4569	0.00035
Bacteroides muris	76961	S	21	2653	2674	0.00020
Bacteroides sp900556625	77012	S	20	2437	2457	0.00019
Bacteroides sp900761785	77016	S	16	2949	2965	0.00022
Bacteroides sp019415065	76988	S	16	4369	4385	0.00033
Bacteroides eggerthii	76934	S	14	6078	6092	0.00046
Bacteroides stercoris	77086	S	12	3497	3509	0.00027
Bacteroides sp947071285	77060	S	11	257	268	0.00002
Bacteroides cutis	76933	S	11	3640	3651	0.00028
Bacteroides sp947646015	77069	S	9	2815	2824	0.00021
Bacteroides salyersiae	76975	S	8	1167	1175	0.00009
