name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	1315200	962634	2277834	0.12330
Bacteroides uniformis	77091	S	516956	333435	850391	0.04603
Bacteroides stercoris_A	77087	S	267755	747574	1015329	0.05496
Bacteroides thetaiotaomicron	77088	S	60709	185015	245724	0.01330
Bacteroides finegoldii	76939	S	58864	59525	118389	0.00641
Bacteroides eggerthii	76934	S	47176	26395	73571	0.00398
Bacteroides rodentium	76974	S	43200	12254	55454	0.00300
Bacteroides sp948847595	77071	S	40662	69531	110193	0.00596
Bacteroides caccae	76927	S	39073	77310	116383	0.00630
Bacteroides sp959606905	77084	S	32318	90800	123118	0.00666
Bacteroides muris	76961	S	24888	6990	31878	0.00173
Bacteroides clarus	76931	S	21868	1706	23574	0.00128
Bacteroides ovatus	76966	S	20582	45199	65781	0.00356
Bacteroides nordii	76964	S	15544	3392	18936	0.00103
Bacteroides propionicigenes	76968	S	14592	5017	19609	0.00106
Bacteroides sp900766005	77019	S	13835	4476	18311	0.00099
Bacteroides sp019415065	76988	S	13383	45586	58969	0.00319
Bacteroides ovatus_A	76967	S	12796	2777	15573	0.00084
Bacteroides sp019412865	76987	S	8387	18286	26673	0.00144
Bacteroides sp948436425	77070	S	8021	16944	24965	0.00135
Bacteroides xylanisolvens	77092	S	8011	13776	21787	0.00118
Bacteroides laotingensis	76952	S	7701	688	8389	0.00045
Bacteroides bouchesdurhonensis	76926	S	7328	3612	10940	0.00059
Bacteroides timonensis	77090	S	7236	3642	10878	0.00059
Bacteroides zhangwenhongii	77093	S	6860	4261	11121	0.00060
Bacteroides sp900556625	77012	S	6514	19133	25647	0.00139
Bacteroides faecalis	76935	S	6285	2285	8570	0.00046
Bacteroides sp900755095	77014	S	5635	19656	25291	0.00137
Bacteroides sp937890825	77036	S	5481	509	5990	0.00032
Bacteroides intestinigallinarum	76950	S	4353	2765	7118	0.00039
Bacteroides sp905197435	77026	S	4269	585	4854	0.00026
Bacteroides sp947038155	77059	S	4075	9175	13250	0.00072
Bacteroides faecis	76937	S	3784	952	4736	0.00026
Bacteroides acidifaciens	76924	S	3669	9809	13478	0.00073
