name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	68175	1259155	1327330	0.09518
Blautia_A fusiformis	60759	S	29457	431868	461325	0.03308
Blautia_A ammoniilytica	60749	S	5547	43768	49315	0.00354
Blautia_A avistercoris	60750	S	5407	5645	11052	0.00079
Blautia_A wexlerae_B	60864	S	1630	18024	19654	0.00141
Blautia_A wexlerae_C	60865	S	1610	39513	41123	0.00295
Blautia_A sp003471165	60771	S	1401	10431	11832	0.00085
Blautia_A sp905209435	60828	S	1177	2503	3680	0.00026
Blautia_A difficilis	60752	S	1146	5965	7111	0.00051
Blautia_A sp900548245	60815	S	822	8651	9473	0.00068
Blautia_A sp019419095	60784	S	798	8014	8812	0.00063
Blautia_A sp003477525	60773	S	673	4509	5182	0.00037
Blautia_A faecis	60758	S	571	2986	3557	0.00026
Blautia_A sp000436615	60770	S	382	2804	3186	0.00023
Blautia_A acetigignens	60748	S	339	1807	2146	0.00015
Blautia_A sp900751995	60821	S	320	7243	7563	0.00054
Blautia_A sp934409175	60841	S	295	69	364	0.00003
Blautia_A sp018919065	60782	S	278	796	1074	0.00008
Blautia_A sp900066335	60807	S	223	1808	2031	0.00015
Blautia_A sp900066205	60806	S	197	2543	2740	0.00020
Blautia_A luti	60766	S	192	1118	1310	0.00009
Blautia_A sp934426285	60844	S	168	195	363	0.00003
Blautia_A excrementipullorum	60754	S	108	233	341	0.00002
Blautia_A sp900763175	60822	S	98	338	436	0.00003
Blautia_A sp938028845	60849	S	70	244	314	0.00002
Blautia_A faecavium	60755	S	66	183	249	0.00002
Blautia_A caecimuris	60751	S	61	287	348	0.00002
Blautia_A sp934437695	60845	S	56	32	88	0.00001
Blautia_A sp937900135	60848	S	49	24	73	0.00001
Blautia_A sp021772055	60788	S	45	61	106	0.00001
Blautia_A sp003474435	60772	S	41	341	382	0.00003
Blautia_A sp900764225	60823	S	36	123	159	0.00001
Blautia_A sp934373235	60835	S	36	12	48	0.00000
Blautia_A sp900547615	60814	S	36	119	155	0.00001
Blautia_A intestinipullorum	60765	S	35	115	150	0.00001
Blautia_A hydrogenotrophica	60761	S	31	27	58	0.00000
Blautia_A obeum	60767	S	28	218	246	0.00002
