name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	3431230	2124971	5556201	0.26274
Alistipes finegoldii	214856	S	179644	262945	442589	0.02093
Alistipes indistinctus	626932	S	28074	5498	33572	0.00159
Alistipes ihumii	1470347	S	20550	337	20887	0.00099
Alistipes communis	2585118	S	19942	13435	33377	0.00158
Alistipes senegalensis	1288121	S	10308	4698	15006	0.00071
Alistipes shahii	328814	S	8708	24050	32758	0.00155
uncultured Alistipes sp.	538949	S	609	154	763	0.00004
Alistipes sp. i18-0019-D1	3132707	S	194	138	332	0.00002
Alistipes sp. dk3624	2662363	S	19	5	24	0.00000
Alistipes megaguti	2364787	S	138	45	183	0.00001
Alistipes dispar	2585119	S	57	17	74	0.00000
Phocaeicola vulgatus	821	S	389114	1667395	2056509	0.09725
Phocaeicola dorei	357276	S	11593	51864	63457	0.00300
Phocaeicola salanitronis	376805	S	53	23	76	0.00000
Phocaeicola coprophilus	387090	S	39	51	90	0.00000
Bacteroides stercoris	46506	S	457505	730107	1187612	0.05616
Bacteroides thetaiotaomicron	818	S	146699	225061	371760	0.01758
Bacteroides uniformis	820	S	64509	354330	418839	0.01981
Bacteroides caccae	47678	S	42428	24139	66567	0.00315
Bacteroides cellulosilyticus	246787	S	8867	34855	43722	0.00207
Bacteroides ovatus	28116	S	6911	87917	94828	0.00448
Bacteroides sp. DH3716P	2847299	S	1787	103822	105609	0.00499
Bacteroides sp. D2	556259	S	1159	8621	9780	0.00046
Bacteroides sp. HF-162	2785531	S	482	22648	23130	0.00109
Bacteroides sp. MSB163	3117552	S	319	409	728	0.00003
Bacteroides sp. M10	2763022	S	121	438	559	0.00003
Bacteroides sp. CACC 737	2755405	S	40	985	1025	0.00005
Bacteroides sp. A1C1	2528203	S	11	363	374	0.00002
Bacteroides xylanisolvens	371601	S	1211	9022	10233	0.00048
Bacteroides faecis	674529	S	390	986	1376	0.00007
Bacteroides fragilis	817	S	338	1222	1560	0.00007
Bacteroides intestinalis	329854	S	288	132	420	0.00002
Bacteroides nordii	291645	S	221	58	279	0.00001
Bacteroides eggerthii	28111	S	120	163	283	0.00001
Bacteroides finegoldii	338188	S	108	276	384	0.00002
Bacteroides salyersiae	291644	S	103	79	182	0.00001
Bacteroides humanifaecis	2792859	S	33	1386	1419	0.00007
Bacteroides luhongzhouii	2650158	S	31	35	66	0.00000
Bacteroides faecium	2715212	S	31	5	36	0.00000
Bacteroides caecimuris	1796613	S	10	22	32	0.00000
Bacteroides zhangwenhongii	2650157	S	3	11	14	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	144851	726005	870856	0.04118
Parabacteroides goldsteinii	328812	S	44811	28330	73141	0.00346
Parabacteroides merdae	46503	S	329	339	668	0.00003
Parabacteroides johnsonii	387661	S	69	28	97	0.00000
Parabacteroides chongii	2685834	S	28	7	35	0.00000
Parabacteroides sp. CT06	2025876	S	18	2673	2691	0.00013
Parabacteroides faecis	1217282	S	9	11	20	0.00000
Butyricimonas virosa	544645	S	23675	37237	60912	0.00288
Butyricimonas paravirosa	1472417	S	474	2096	2570	0.00012
Butyricimonas faecihominis	1472416	S	74	295	369	0.00002
Butyricimonas faecalis	2093856	S	68	158	226	0.00001
Odoribacter splanchnicus	28118	S	35341	9988	45329	0.00214
Paraprevotella clara	454154	S	20317	7419	27736	0.00131
Paraprevotella xylaniphila	454155	S	3463	1796	5259	0.00025
Segatella copri	165179	S	773	428	1201	0.00006
Segatella hominis	2518605	S	118	225	343	0.00002
Segatella bryantii	77095	S	2	62	64	0.00000
Prevotella melaninogenica	28132	S	4	56	60	0.00000
Prevotella bivia	28125	S	2	11	13	0.00000
Prevotella corporis	28128	S	1	3	4	0.00000
Prevotella intermedia	28131	S	1	15	16	0.00000
Prevotella nigrescens	28133	S	1	27	28	0.00000
Hoylesella buccalis	28127	S	73	31	104	0.00000
Pseudoprevotella muciniphila	2133944	S	4	0	4	0.00000
Coprobacter secundus	1501392	S	1851	1036	2887	0.00014
Coprobacter fastidiosus	1099853	S	32	5	37	0.00000
Barnesiella viscericola	397865	S	97	64	161	0.00001
Barnesiella sp. An22	1965590	S	93	35	128	0.00001
Porphyromonas asaccharolytica	28123	S	18	6	24	0.00000
Porphyromonas somerae	322095	S	14	7	21	0.00000
Petrimonas mucosa	1642646	S	3	0	3	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Weeksella virosa	1014	S	18	4	22	0.00000
Akkermansia massiliensis	2927224	S	108960	2923863	3032823	0.14341
Akkermansia muciniphila	239935	S	690	401	1091	0.00005
Akkermansia sp. RCC_12PD	3115152	S	6	106	112	0.00001
Akkermansia sp. AE01SA01	3115151	S	3	61	64	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	607	608	0.00003
Escherichia coli	562	S	34161	1316251	1350412	0.06386
Escherichia marmotae	1499973	S	14	40	54	0.00000
Escherichia sp. E4742	2044467	S	5	12	17	0.00000
Klebsiella pneumoniae	573	S	85	12397	12482	0.00059
Klebsiella oxytoca	571	S	73	370	443	0.00002
Klebsiella aerogenes	548	S	4	18	22	0.00000
Enterobacter hormaechei	158836	S	17	905	922	0.00004
Enterobacter kobei	208224	S	2	63	65	0.00000
Citrobacter koseri	545	S	1	10	11	0.00000
Proteus mirabilis	584	S	6	39	45	0.00000
Yersinia enterocolitica	630	S	2	0	2	0.00000
Haemophilus parainfluenzae	729	S	5	3	8	0.00000
Oligella urethralis	90245	S	247	64	311	0.00001
Oligella ureolytica	90244	S	1	2	3	0.00000
Turicimonas muris	1796652	S	40	1	41	0.00000
Sutterella wadsworthensis	40545	S	18	10	28	0.00000
Oxalobacter formigenes	847	S	5	0	5	0.00000
Lautropia mirabilis	47671	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	9	6	15	0.00000
Campylobacter jejuni	197	S	19	250	269	0.00001
Campylobacter gracilis	824	S	2	0	2	0.00000
Desulfovibrio piger	901	S	40	21	61	0.00000
Desulfovibrio fairfieldensis	44742	S	21	2	23	0.00000
Desulfovibrio desulfuricans	876	S	4	2	6	0.00000
Desulfovibrio sp. WGS1351	3366814	S	1	6	7	0.00000
uncultured Mailhella sp.	1981031	S	5	4	9	0.00000
Enterocloster clostridioformis	1531	S	554858	1065158	1620016	0.07661
