name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	184	36980	37164	0.06106
Stutzerimonas stutzeri	139027	S	97	26560	26657	0.04380
Stutzerimonas stutzeri_U	139055	S	8	5338	5346	0.00878
Stutzerimonas stutzeri_G	139046	S	8	862	870	0.00143
Stutzerimonas stutzeri_AN	139037	S	3	69	72	0.00012
Stutzerimonas stutzeri_B	139042	S	1	315	316	0.00052
Stutzerimonas sp003488145	139015	S	1	184	185	0.00030
Stutzerimonas stutzeri_AE	139032	S	1	91	92	0.00015
Pseudomonas aeruginosa	138123	S	250	48103	48353	0.07944
Pseudomonas paraeruginosa	138137	S	3	472	475	0.00078
Pseudomonas nitroreducens_B	138134	S	1	45	46	0.00008
Pseudomonas_E benzenivorans	138212	S	7	645	652	0.00107
Pseudomonas_E cremoris	138265	S	3	60	63	0.00010
Pseudomonas_E putida_Y	138537	S	2	111	113	0.00019
Pseudomonas_E alcaligenes	138170	S	2	233	235	0.00039
Pseudomonas_E putida_AB	138514	S	1	11	12	0.00002
Pseudomonas_E fluvialis	138340	S	1	27	28	0.00005
Pseudomonas_E helleri	138386	S	1	11	12	0.00002
Pseudomonas_E grimontii	138375	S	1	39	40	0.00007
Pseudomonas_E oleovorans	138468	S	1	311	312	0.00051
Thiopseudomonas sp012719655	139069	S	1	2	3	0.00000
Pseudomonas_F otitidis	138963	S	1	67	68	0.00011
Acinetobacter indicus	137102	S	2	198	200	0.00033
Acinetobacter kyonggiensis	137107	S	1	41	42	0.00007
Acinetobacter ursingii	137253	S	1	114	115	0.00019
Acinetobacter bereziniae	137066	S	1	132	133	0.00022
Acinetobacter junii	137104	S	1	589	590	0.00097
Vreelandella stevensii	136926	S	3	480	483	0.00079
Oceanobacter sp002723385	136435	S	3	41	44	0.00007
Aquabacterium parvum	126468	S	297	34339	34636	0.05690
Aquabacterium sp005502875	126477	S	1	21	22	0.00004
Paraburkholderia phytofirmans	128028	S	20	440	460	0.00076
Paraburkholderia sp005503145	128062	S	4	45	49	0.00008
Paraburkholderia agricolaris	127963	S	2	36	38	0.00006
Paraburkholderia phenoliruptrix	128024	S	2	184	186	0.00031
Paraburkholderia aromaticivorans	127965	S	1	60	61	0.00010
Paraburkholderia fungorum	127991	S	1	16	17	0.00003
Alcaligenes nematophilus	126417	S	2	52	54	0.00009
Alcaligenes faecalis	126415	S	1	16	17	0.00003
Alcaligenes faecalis_D	126416	S	1	17	18	0.00003
Hylemonella sp019745555	127248	S	6	345	351	0.00058
Herbaspirillum huttiense	127116	S	3	216	219	0.00036
Caballeronia udeis	126787	S	5	23	28	0.00005
Pandoraea cepalis	127932	S	3	421	424	0.00070
Pollutimonas sp013416445	128308	S	3	38	41	0.00007
Acidovorax temperans	126391	S	2	509	511	0.00084
Tepidimonas taiwanensis	129265	S	1	65	66	0.00011
Caldimonas aquatica	126790	S	1	52	53	0.00009
Saezia sanguinis	129074	S	1	14	15	0.00002
Diaphorobacter nitroreducens	126983	S	1	123	124	0.00020
Duganella sacchari	127009	S	1	3	4	0.00001
Rhodoferax sp031291305	128766	S	1	3	4	0.00001
Ideonella sp016213265	127276	S	1	122	123	0.00020
UBA3064 sp002359635	129355	S	1	21	22	0.00004
Neisseria oralis	130366	S	1	320	321	0.00053
CAJPNX01 sp905372165	130304	S	33	424	457	0.00075
QFNR01 sp943913135	130419	S	5	2	7	0.00001
Hydrogenophilus thermoluteolus	130841	S	1	38	39	0.00006
Hydrogenophilus thiooxidans	130842	S	1	8	9	0.00001
Thauera propionica	131070	S	2	374	376	0.00062
Parazoarcus communis	130917	S	1	9	10	0.00002
Salmonella enterica	133437	S	2	149	151	0.00025
Erwinia persicina	133014	S	4	42	46	0.00008
Lelliottia sp030238365	133201	S	1	32	33	0.00005
Providencia sp019343475	133383	S	1	24	25	0.00004
Vibrio fluvialis	134454	S	4	296	300	0.00049
Vibrio alginolyticus	134409	S	2	167	169	0.00028
Vibrio plantisponsor	134528	S	1	15	16	0.00003
Shewanella hafniensis	134114	S	1	101	102	0.00017
Shewanella algae	134083	S	1	68	69	0.00011
Pseudoalteromonas lipolytica_A	132629	S	1	38	39	0.00006
Pseudidiomarina tainanensis	132606	S	4	73	77	0.00013
Pseudidiomarina maritima_A	132594	S	2	393	395	0.00065
Aliidiomarina haloalkalitolerans	132267	S	3	29	32	0.00005
Aliidiomarina sp023380515	132284	S	2	3973	3975	0.00653
Aliidiomarina celeris	132265	S	1	106	107	0.00018
Stenotrophomonas acidaminiphila	141119	S	1	293	294	0.00048
Stenotrophomonas maltophilia_AL	141143	S	1	81	82	0.00013
Pseudoxanthomonas_A mexicana_A	141050	S	1	178	179	0.00029
Lysobacter_F thermophilum	141007	S	1	43	44	0.00007
Sphingobium limneticum	124833	S	1	71	72	0.00012
Sphingopyxis sp022701295	125431	S	1	7	8	0.00001
Sphingopyxis sp001468265	125395	S	1	78	79	0.00013
Sphingopyxis sp018823905	125426	S	1	9	10	0.00002
Sphingomonas zeae	125319	S	1	64	65	0.00011
Sphingomonas melonis_A	125067	S	1	12	13	0.00002
Sphingomonas sp002863155	125150	S	1	65	66	0.00011
Novosphingobium sp963205265	124597	S	1	62	63	0.00010
Sandaracinobacteroides hominis	124776	S	1	19	20	0.00003
Agrobacterium fabrum_A	119056	S	1	56	57	0.00009
UBA4765 sp002365175	120294	S	1	10	11	0.00002
Brevundimonas sp003248965	114402	S	2	78	80	0.00013
Brevundimonas pondensis	114374	S	1	10	11	0.00002
Brevundimonas sp002434505	114393	S	1	13	14	0.00002
Caulobacter flavus	114525	S	1	5	6	0.00001
Paracoccus haematequi_A	121832	S	1	13	14	0.00002
Endobacter medicaginis	113784	S	2	24	26	0.00004
UBA9655 sp019746105	125938	S	1	6	7	0.00001
