name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	92462	362030	454492	0.19525
Segatella hominis	2518605	S	17	147	164	0.00007
Paraprevotella clara	454154	S	224	1495	1719	0.00074
Paraprevotella xylaniphila	454155	S	5	57	62	0.00003
Phocaeicola vulgatus	821	S	5738	130620	136358	0.05858
Phocaeicola dorei	357276	S	241	6146	6387	0.00274
Phocaeicola coprophilus	387090	S	28	692	720	0.00031
Bacteroides faecis	674529	S	3629	69219	72848	0.03129
Bacteroides uniformis	820	S	2180	68311	70491	0.03028
Bacteroides fragilis	817	S	611	8269	8880	0.00381
Bacteroides thetaiotaomicron	818	S	278	2707	2985	0.00128
Bacteroides xylanisolvens	371601	S	187	6175	6362	0.00273
Bacteroides ovatus	28116	S	104	3918	4022	0.00173
Bacteroides sp. DH3716P	2847299	S	19	4042	4061	0.00174
Bacteroides sp. HF-162	2785531	S	13	1963	1976	0.00085
Bacteroides sp. MSB163	3117552	S	8	35	43	0.00002
Bacteroides sp. D2	556259	S	5	71	76	0.00003
Bacteroides stercoris	46506	S	38	777	815	0.00035
Bacteroides eggerthii	28111	S	24	471	495	0.00021
Bacteroides nordii	291645	S	17	49	66	0.00003
Bacteroides caccae	47678	S	14	393	407	0.00017
Bacteroides salyersiae	291644	S	11	79	90	0.00004
Bacteroides humanifaecis	2792859	S	11	1137	1148	0.00049
Bacteroides finegoldii	338188	S	7	90	97	0.00004
Bacteroides luhongzhouii	2650158	S	5	14	19	0.00001
Bacteroides cellulosilyticus	246787	S	4	57	61	0.00003
Bacteroides caecimuris	1796613	S	1	12	13	0.00001
Parabacteroides merdae	46503	S	2269	30814	33083	0.01421
Parabacteroides distasonis	823	S	767	23274	24041	0.01033
Parabacteroides goldsteinii	328812	S	5	44	49	0.00002
Parabacteroides johnsonii	387661	S	5	27	32	0.00001
Alistipes onderdonkii	328813	S	4305	27547	31852	0.01368
Alistipes shahii	328814	S	627	16998	17625	0.00757
Alistipes communis	2585118	S	435	2099	2534	0.00109
Alistipes finegoldii	214856	S	199	2463	2662	0.00114
Alistipes senegalensis	1288121	S	2	4	6	0.00000
Alistipes indistinctus	626932	S	1	3	4	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	8	9	0.00000
Odoribacter splanchnicus	28118	S	2709	12817	15526	0.00667
Butyricimonas virosa	544645	S	8	13	21	0.00001
Sodaliphilus pleomorphus	2606626	S	8	15	23	0.00001
Akkermansia muciniphila	239935	S	895	6377	7272	0.00312
Klebsiella quasipneumoniae	1463165	S	1	245	246	0.00011
Escherichia coli	562	S	2	1948	1950	0.00084
Komagataeibacter oboediens	65958	S	3	8	11	0.00000
Turicimonas muris	1796652	S	3	1	4	0.00000
Sutterella wadsworthensis	40545	S	1	126	127	0.00005
Desulfovibrio piger	901	S	6	1	7	0.00000
Faecalibacterium prausnitzii	853	S	667	40844	41511	0.01783
Faecalibacterium sp. i21-0019-B1	3141184	S	95	19929	20024	0.00860
Faecalibacterium sp. I3-3-89	2929493	S	73	1861	1934	0.00083
Faecalibacterium sp. I4-1-79	2929494	S	50	2117	2167	0.00093
Faecalibacterium sp. I2-3-92	2929490	S	42	3716	3758	0.00161
Faecalibacterium sp. I4-3-84	2929495	S	18	2067	2085	0.00090
Faecalibacterium sp. I3-3-33	2929492	S	17	688	705	0.00030
Faecalibacterium sp. IP-3-29	2929489	S	13	1104	1117	0.00048
Faecalibacterium sp. i25-0019-C1	3141185	S	8	1889	1897	0.00081
Faecalibacterium sp. IP-1-18	2929488	S	1	275	276	0.00012
Faecalibacterium taiwanense	3030638	S	99	20692	20791	0.00893
Faecalibacterium duncaniae	411483	S	37	7397	7434	0.00319
Faecalibacterium wellingii	2929491	S	1	76	77	0.00003
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	18785	45048	63833	0.02742
Ruminococcus sp. SR1/5	657323	S	13	7297	7310	0.00314
Ruminococcus champanellensis	1161942	S	2	0	2	0.00000
Flavonifractor plautii	292800	S	1142	12515	13657	0.00587
Lawsonibacter asaccharolyticus	2108523	S	852	15836	16688	0.00717
Anaerotruncus colihominis	169435	S	389	12976	13365	0.00574
Ruthenibacterium lactatiformans	1550024	S	335	5122	5457	0.00234
Ruthenibacterium sp. TH_2024_36131	3136601	S	6	262	268	0.00012
Oscillibacter sp. PEA192	2109687	S	231	42262	42493	0.01825
Oscillibacter hominis	2763056	S	21	425	446	0.00019
Pusillibacter faecalis	2714358	S	229	7275	7504	0.00322
Dysosmobacter welbionis	2093857	S	138	23812	23950	0.01029
Vescimonas coprocola	2714355	S	89	3161	3250	0.00140
Vescimonas fastidiosa	2714353	S	18	819	837	0.00036
Pseudoflavonifractor gallinarum	2779352	S	88	3620	3708	0.00159
Solibaculum mannosilyticum	2780922	S	28	1174	1202	0.00052
uncultured Subdoligranulum sp.	512298	S	13	935	948	0.00041
Subdoligranulum variabile	214851	S	2	42	44	0.00002
Eubacterium ventriosum	39496	S	258	3569	3827	0.00164
Eubacterium limosum	1736	S	5	69	74	0.00003
Eubacterium callanderi	53442	S	3	25	28	0.00001
Eubacterium sp. MSJ-33	2841528	S	1	20	21	0.00001
Clostridium sp. SY8519	1042156	S	117	2619	2736	0.00118
Clostridium sp. M62/1	411486	S	57	5349	5406	0.00232
