name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	380510	355953	736463	0.06541
Bacteroides clarus	76931	S	176420	20634	197054	0.01750
Bacteroides thetaiotaomicron	77088	S	81714	260231	341945	0.03037
Bacteroides caccae	76927	S	63484	127758	191242	0.01698
Bacteroides salyersiae	76975	S	51828	46763	98591	0.00876
Bacteroides cellulosilyticus	76930	S	38300	18088	56388	0.00501
Bacteroides sp019415065	76988	S	35490	124193	159683	0.01418
Bacteroides rodentium	76974	S	32771	11704	44475	0.00395
Bacteroides muris	76961	S	17013	6853	23866	0.00212
Bacteroides xylanisolvens	77092	S	17004	32812	49816	0.00442
Bacteroides sp959606905	77084	S	16172	57667	73839	0.00656
Bacteroides sp948436425	77070	S	15907	34523	50430	0.00448
Bacteroides sp900755095	77014	S	13229	49243	62472	0.00555
Bacteroides faecichinchillae	76936	S	13054	4757	17811	0.00158
Bacteroides ovatus	76966	S	12853	29814	42667	0.00379
Bacteroides thetaiotaomicron_A	77089	S	12421	4245	16666	0.00148
Bacteroides faecalis	76935	S	12213	7000	19213	0.00171
Bacteroides stercoris_A	77087	S	11953	56372	68325	0.00607
Bacteroides sp947646015	77069	S	11245	40043	51288	0.00456
Bacteroides sp900761785	77016	S	10430	7533	17963	0.00160
Bacteroides sp948847595	77071	S	9994	18303	28297	0.00251
Bacteroides nordii	76964	S	9857	2923	12780	0.00114
Bacteroides sp900766005	77019	S	9106	5935	15041	0.00134
Bacteroides sp900556625	77012	S	8347	24199	32546	0.00289
Bacteroides sp947038155	77059	S	5877	14335	20212	0.00180
Bacteroides sp900759525	77015	S	4850	4479	9329	0.00083
Bacteroides sp019412865	76987	S	4496	9776	14272	0.00127
Bacteroides faecis	76937	S	4122	1413	5535	0.00049
Bacteroides intestinigallinarum	76950	S	3558	2257	5815	0.00052
Bacteroides intestinalis_A	76948	S	3408	2227	5635	0.00050
Bacteroides gallinarum	76943	S	3147	1039	4186	0.00037
Bacteroides ovatus_A	76967	S	3007	820	3827	0.00034
Bacteroides caecimuris	76928	S	2590	5702	8292	0.00074
Bacteroides luhongzhouii	76953	S	2370	674	3044	0.00027
Bacteroides sp947071285	77060	S	2291	842	3133	0.00028
Bacteroides timonensis	77090	S	2201	1142	3343	0.00030
Bacteroides bouchesdurhonensis	76926	S	2130	1555	3685	0.00033
Bacteroides stercoris	77086	S	2058	1974	4032	0.00036
Bacteroides finegoldii	76939	S	2040	2433	4473	0.00040
Bacteroides acidifaciens	76924	S	2027	8107	10134	0.00090
Bacteroides sp934716785	77035	S	1865	133	1998	0.00018
Bacteroides sp947176775	77067	S	1846	294	2140	0.00019
Bacteroides sp910586915	77034	S	1550	285	1835	0.00016
Bacteroides massiliensis_D	76957	S	1544	237	1781	0.00016
Bacteroides sp905197435	77026	S	1483	334	1817	0.00016
Bacteroides sp900552405	77008	S	1424	962	2386	0.00021
Bacteroides sp900556215	77011	S	1375	1084	2459	0.00022
Bacteroides sp905207245	77029	S	1183	285	1468	0.00013
Bacteroides caecimuris_A	76929	S	1165	2561	3726	0.00033
Bacteroides sp910585845	77033	S	1144	139	1283	0.00011
Bacteroides faecium	76938	S	1059	218	1277	0.00011
Bacteroides congonensis	76932	S	906	579	1485	0.00013
Bacteroides sp902491285	77024	S	871	319	1190	0.00011
Bacteroides sp902362375	77021	S	786	535	1321	0.00012
Bacteroides sp900762525	77017	S	726	75	801	0.00007
Bacteroides eggerthii	76934	S	667	719	1386	0.00012
Bacteroides cutis	76933	S	654	186	840	0.00007
Bacteroides propionicigenes	76968	S	602	360	962	0.00009
Bacteroides fluxus	76940	S	556	150	706	0.00006
Bacteroides ndongoniae	76962	S	553	526	1079	0.00010
Bacteroides sp029057325	76997	S	472	33	505	0.00004
Bacteroides stercorirosoris	77085	S	457	156	613	0.00005
Bacteroides sp902472795	77023	S	418	135	553	0.00005
Bacteroides sp902493215	77025	S	408	34	442	0.00004
Bacteroides sp900555635	77010	S	382	101	483	0.00004
Bacteroides sp023458215	76995	S	348	24	372	0.00003
Bacteroides helcogenes	76944	S	295	9	304	0.00003
Bacteroides sp947632445	77068	S	280	16	296	0.00003
Bacteroides intestinalis	76947	S	277	666	943	0.00008
Bacteroides sp900765785	77018	S	265	139	404	0.00004
Bacteroides fragilis	76941	S	263	271	534	0.00005
Bacteroides zhangwenhongii	77093	S	256	209	465	0.00004
Bacteroides hominis	76946	S	253	82	335	0.00003
Bacteroides sp905215555	77031	S	235	29	264	0.00002
Bacteroides sp902388495	77022	S	207	6	213	0.00002
Bacteroides sp959029255	77083	S	204	3	207	0.00002
Bacteroides sp910578895	77032	S	166	24	190	0.00002
Bacteroides oleiciplenus	76965	S	157	66	223	0.00002
Bacteroides sp900557355	77013	S	151	234	385	0.00003
Bacteroides sp900766195	77020	S	138	16	154	0.00001
Bacteroides sp905203765	77028	S	113	8	121	0.00001
Bacteroides sp944322285	77047	S	111	14	125	0.00001
Bacteroides fragilis_B	76942	S	111	48	159	0.00001
Bacteroides laotingensis	76952	S	110	18	128	0.00001
Bacteroides sp014750685	76981	S	109	21	130	0.00001
Bacteroides sp958445495	77081	S	105	3	108	0.00001
Bacteroides pyogenes_A	76972	S	104	41	145	0.00001
Bacteroides sp009929715	76980	S	85	21	106	0.00001
Bacteroides sp905201685	77027	S	79	35	114	0.00001
Bacteroides sp905215345	77030	S	77	5	82	0.00001
Bacteroides sp958477465	77082	S	66	8	74	0.00001
