name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	514872	766024	1280896	0.08630
Bacteroides thetaiotaomicron	818	S	390105	122491	512596	0.03453
Bacteroides caccae	47678	S	229970	41482	271452	0.01829
Bacteroides stercoris	46506	S	221520	92613	314133	0.02116
Bacteroides salyersiae	291644	S	144797	21620	166417	0.01121
Bacteroides cellulosilyticus	246787	S	67698	69367	137065	0.00923
Bacteroides sp. DH3716P	2847299	S	19975	341265	361240	0.02434
Bacteroides sp. MSB163	3117552	S	4080	1541	5621	0.00038
Bacteroides sp. A1C1	2528203	S	1860	19107	20967	0.00141
Bacteroides sp. CACC 737	2755405	S	1605	12046	13651	0.00092
Bacteroides sp. D2	556259	S	981	2247	3228	0.00022
Bacteroides sp. HF-162	2785531	S	769	11045	11814	0.00080
Bacteroides sp. M10	2763022	S	549	620	1169	0.00008
Bacteroides sp. ZJ-18	2709390	S	10	109	119	0.00001
Bacteroides sp. PHL 2737	2162637	S	2	788	790	0.00005
Bacteroides ovatus	28116	S	31389	113390	144779	0.00975
Bacteroides intestinalis	329854	S	29324	4021	33345	0.00225
Bacteroides finegoldii	338188	S	20267	15129	35396	0.00238
Bacteroides xylanisolvens	371601	S	17170	38874	56044	0.00378
Bacteroides fragilis	817	S	7195	44696	51891	0.00350
Bacteroides faecis	674529	S	3756	1972	5728	0.00039
Bacteroides zhangwenhongii	2650157	S	2314	2544	4858	0.00033
Bacteroides humanifaecis	2792859	S	1637	19877	21514	0.00145
Bacteroides caecimuris	1796613	S	1561	659	2220	0.00015
Bacteroides eggerthii	28111	S	572	240	812	0.00005
Bacteroides nordii	291645	S	567	46	613	0.00004
Bacteroides faecium	2715212	S	540	25	565	0.00004
Bacteroides luhongzhouii	2650158	S	363	102	465	0.00003
Bacteroides helcogenes	290053	S	88	1	89	0.00001
Bacteroides zoogleoformans	28119	S	10	2	12	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Bacteroides sedimenti	2136147	S	2	0	2	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1130061	651279	1781340	0.12001
Phocaeicola coprophilus	387090	S	130420	53275	183695	0.01238
Phocaeicola dorei	357276	S	17674	12967	30641	0.00206
Phocaeicola salanitronis	376805	S	786	69	855	0.00006
Phocaeicola sartorii	671267	S	3	0	3	0.00000
Alistipes onderdonkii	328813	S	1099998	200509	1300507	0.08762
Alistipes shahii	328814	S	830634	495658	1326292	0.08936
Alistipes communis	2585118	S	267956	29178	297134	0.02002
Alistipes finegoldii	214856	S	111929	48313	160242	0.01080
Alistipes indistinctus	626932	S	95651	5314	100965	0.00680
Alistipes sp. i18-0019-D1	3132707	S	21743	4861	26604	0.00179
Alistipes sp. dk3624	2662363	S	20	1	21	0.00000
Alistipes dispar	2585119	S	8391	882	9273	0.00062
Alistipes senegalensis	1288121	S	6496	759	7255	0.00049
uncultured Alistipes sp.	538949	S	825	60	885	0.00006
Alistipes megaguti	2364787	S	411	45	456	0.00003
Alistipes ihumii	1470347	S	135	0	135	0.00001
Parabacteroides merdae	46503	S	322328	96674	419002	0.02823
Parabacteroides goldsteinii	328812	S	109200	15542	124742	0.00840
Parabacteroides distasonis	823	S	49868	60459	110327	0.00743
Parabacteroides chongii	2685834	S	9637	814	10451	0.00070
Parabacteroides sp. CT06	2025876	S	1707	70866	72573	0.00489
Parabacteroides sp. AD58	2951805	S	190	20	210	0.00001
Parabacteroides johnsonii	387661	S	1073	129	1202	0.00008
Parabacteroides faecis	1217282	S	974	77	1051	0.00007
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	154672	14070	168742	0.01137
Butyricimonas virosa	544645	S	50290	8407	58697	0.00395
Butyricimonas faecihominis	1472416	S	2597	1213	3810	0.00026
Butyricimonas paravirosa	1472417	S	1167	629	1796	0.00012
Butyricimonas faecalis	2093856	S	740	467	1207	0.00008
Paraprevotella clara	454154	S	71885	12891	84776	0.00571
Paraprevotella xylaniphila	454155	S	10635	2825	13460	0.00091
Segatella copri	165179	S	2607	216	2823	0.00019
Segatella hominis	2518605	S	154	41	195	0.00001
Segatella baroniae	305719	S	24	188	212	0.00001
Segatella oris	28135	S	2	0	2	0.00000
Segatella bryantii	77095	S	1	3	4	0.00000
Prevotella corporis	28128	S	1372	369	1741	0.00012
Prevotella bivia	28125	S	142	47	189	0.00001
Prevotella melaninogenica	28132	S	142	112	254	0.00002
Prevotella intermedia	28131	S	114	108	222	0.00001
Prevotella jejuni	1177574	S	72	101	173	0.00001
Prevotella nigrescens	28133	S	23	59	82	0.00001
Prevotella veroralis	28137	S	23	16	39	0.00000
Prevotella denticola	28129	S	18	17	35	0.00000
Prevotella sp. oral taxon 299	652716	S	9	3	12	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Prevotella sp. E13-17	2913616	S	1	3	4	0.00000
Prevotella histicola	470565	S	7	3	10	0.00000
Prevotella communis	2913614	S	5	0	5	0.00000
Prevotella scopos	589437	S	3	4	7	0.00000
Prevotella fusca	589436	S	2	1	3	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella multiformis	282402	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	283	55	338	0.00002
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	5792	119	5911	0.00040
Coprobacter secundus	1501392	S	100	16	116	0.00001
Barnesiella sp. An22	1965590	S	794	97	891	0.00006
Barnesiella viscericola	397865	S	297	48	345	0.00002
Sodaliphilus pleomorphus	2606626	S	159	5	164	0.00001
Muribaculum intestinale	1796646	S	41	16	57	0.00000
Muribaculum gordoncarteri	2530390	S	2	3	5	0.00000
