name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	142268	1065326	1207594	0.06354
Bacteroides stercoris	77086	S	142057	1034675	1176732	0.06191
Bacteroides stercoris_A	77087	S	45339	1425577	1470916	0.07739
Bacteroides sp900762525	77017	S	41244	28304	69548	0.00366
Bacteroides sp900759525	77015	S	25690	171447	197137	0.01037
Bacteroides thetaiotaomicron	77088	S	25671	557704	583375	0.03069
Bacteroides sp948847595	77071	S	18046	214230	232276	0.01222
Bacteroides sp900761785	77016	S	17687	91844	109531	0.00576
Bacteroides xylanisolvens	77092	S	14735	201366	216101	0.01137
Bacteroides fragilis	76941	S	6882	49934	56816	0.00299
Bacteroides sp900556215	77011	S	6400	34032	40432	0.00213
Bacteroides sp910586915	77034	S	5999	8534	14533	0.00076
Bacteroides sp019415065	76988	S	5818	134982	140800	0.00741
Bacteroides sp959606905	77084	S	5155	129384	134539	0.00708
Bacteroides muris	76961	S	5042	16473	21515	0.00113
Bacteroides eggerthii	76934	S	2880	21669	24549	0.00129
Bacteroides sp948436425	77070	S	2871	41527	44398	0.00234
Bacteroides sp900766005	77019	S	2513	10589	13102	0.00069
Bacteroides oleiciplenus	76965	S	1713	6053	7766	0.00041
Bacteroides ovatus	76966	S	1607	25169	26776	0.00141
Bacteroides sp934716785	77035	S	1222	624	1846	0.00010
Bacteroides sp019412865	76987	S	1220	17348	18568	0.00098
Bacteroides sp900556625	77012	S	1112	21148	22260	0.00117
Bacteroides clarus	76931	S	894	764	1658	0.00009
Bacteroides thetaiotaomicron_A	77089	S	884	1958	2842	0.00015
Bacteroides cellulosilyticus	76930	S	860	2776	3636	0.00019
Bacteroides sp902472795	77023	S	859	1778	2637	0.00014
Bacteroides sp947646015	77069	S	858	20462	21320	0.00112
Bacteroides luhongzhouii	76953	S	840	1645	2485	0.00013
Bacteroides finegoldii	76939	S	796	6527	7323	0.00039
Bacteroides propionicigenes	76968	S	767	3602	4369	0.00023
Bacteroides sp947038155	77059	S	760	12196	12956	0.00068
Bacteroides caecimuris	76928	S	726	11472	12198	0.00064
Bacteroides faecis	76937	S	592	1684	2276	0.00012
Bacteroides sp900755095	77014	S	587	14887	15474	0.00081
Bacteroides nordii	76964	S	562	1373	1935	0.00010
Bacteroides rodentium	76974	S	542	1557	2099	0.00011
Bacteroides faecalis	76935	S	512	2624	3136	0.00016
Bacteroides sp937890825	77036	S	511	564	1075	0.00006
Bacteroides gallinarum	76943	S	442	1103	1545	0.00008
Bacteroides sp947176775	77067	S	409	502	911	0.00005
Bacteroides sp947071285	77060	S	382	930	1312	0.00007
Bacteroides ovatus_A	76967	S	322	682	1004	0.00005
Bacteroides merdipullorum	76960	S	313	272	585	0.00003
Bacteroides sp944322285	77047	S	262	222	484	0.00003
Bacteroides sp905197435	77026	S	192	340	532	0.00003
Bacteroides timonensis	77090	S	188	622	810	0.00004
Bacteroides stercorirosoris	77085	S	186	484	670	0.00004
Bacteroides intestinigallinarum	76950	S	163	683	846	0.00004
