name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium duncaniae	68301	S	736	166775	167511	0.03041
Faecalibacterium prausnitzii	68310	S	455	73490	73945	0.01343
Faecalibacterium sp900539945	68328	S	62	7912	7974	0.00145
Faecalibacterium sp900539885	68327	S	44	3872	3916	0.00071
Faecalibacterium longum	68309	S	38	7795	7833	0.00142
Faecalibacterium sp900758465	68331	S	36	4934	4970	0.00090
Faecalibacterium prausnitzii_D	68312	S	29	4942	4971	0.00090
Faecalibacterium prausnitzii_I	68315	S	24	1273	1297	0.00024
Faecalibacterium sp003449675	68320	S	21	2830	2851	0.00052
Faecalibacterium sp934561555	68361	S	15	522	537	0.00010
Faecalibacterium sp934525405	68348	S	14	476	490	0.00009
Faecalibacterium prausnitzii_J	68316	S	11	1748	1759	0.00032
Faecalibacterium sp900765705	68333	S	9	1466	1475	0.00027
Faecalibacterium sp002160895	68319	S	3	233	236	0.00004
Faecalibacterium prausnitzii_A	68311	S	3	478	481	0.00009
Faecalibacterium sp934524985	68346	S	2	84	86	0.00002
Faecalibacterium prausnitzii_M	68318	S	2	11	13	0.00000
Faecalibacterium prausnitzii_F	68314	S	2	187	189	0.00003
Faecalibacterium sp934561485	68360	S	2	6	8	0.00000
Faecalibacterium sp902463905	68336	S	1	26	27	0.00000
Faecalibacterium sp905215595	68338	S	1	32	33	0.00001
Faecalibacterium sp900551435	68330	S	1	8	9	0.00000
Faecalibacterium sp934513205	68343	S	1	14	15	0.00000
Faecalibacterium sp902463235	68335	S	1	51	52	0.00001
Faecalibacterium prausnitzii_E	68313	S	1	93	94	0.00002
Hominimerdicola aceti	68574	S	108	4898	5006	0.00091
Hominimerdicola sp934435205	68603	S	5	160	165	0.00003
Anaerotruncus massiliensis	68120	S	250	7277	7527	0.00137
Anaerotruncus rubiinfantis	68122	S	45	494	539	0.00010
Anaerotruncus colihominis	68117	S	12	1011	1023	0.00019
Anaerotruncus excrementipullorum	68119	S	4	24	28	0.00001
Anaerotruncus sp944385965	68131	S	3	2	5	0.00000
Gemmiger qucibialis	68499	S	415	20796	21211	0.00385
Gemmiger variabilis_C	68542	S	18	845	863	0.00016
Gemmiger sp900539695	68507	S	13	1309	1322	0.00024
Gemmiger formicilis	68495	S	8	1152	1160	0.00021
Gemmiger sp937890665	68519	S	6	325	331	0.00006
Gemmiger sp900556255	68512	S	6	38	44	0.00001
Gemmiger sp900540775	68509	S	6	738	744	0.00014
Gemmiger sp937907025	68520	S	4	68	72	0.00001
Gemmiger sp900540595	68508	S	4	427	431	0.00008
Gemmiger variabilis_B	68541	S	1	27	28	0.00001
Gemmiger sp900554145	68511	S	1	67	68	0.00001
Ruthenibacterium lactatiformans	69133	S	376	40291	40667	0.00738
Ruthenibacterium sp018380115	69140	S	202	2223	2425	0.00044
Ruthenibacterium sp944388395	69146	S	6	98	104	0.00002
Ruthenibacterium sp944388415	69147	S	2	10	12	0.00000
Ruthenibacterium merdipullorum	69136	S	1	7	8	0.00000
Ruthenibacterium sp944386565	69145	S	1	4	5	0.00000
Fimivivens sp900113995	68430	S	61	1460	1521	0.00028
Fimivivens hominis	68421	S	5	643	648	0.00012
Negativibacillus sp000435195	68717	S	64	1920	1984	0.00036
Negativibacillus massiliensis	68716	S	2	218	220	0.00004
Negativibacillus sp900547015	68724	S	2	12	14	0.00000
Merdivicinus sp934869045	68696	S	93	892	985	0.00018
Porcipelethomonas ammoniilytica	68733	S	81	1317	1398	0.00025
Ruminiclostridium_E siraeum	68853	S	5	286	291	0.00005
Ruminiclostridium_E sp945921635	68923	S	1	2	3	0.00000
Ruminiclostridium_E sp902490585	68910	S	1	19	20	0.00000
Zongyangia gallinarum	69346	S	91	191	282	0.00005
Massiliimalia timonensis	68685	S	92	4892	4984	0.00090
UBA3818 sp904397845	69188	S	66	145	211	0.00004
UBA3818 sp900557155	69187	S	1	33	34	0.00001
HGM13222 sp900757485	68548	S	46	1828	1874	0.00034
Ruminococcus_C sp937907215	69119	S	53	355	408	0.00007
Ruminococcus_C sp000437175	69098	S	15	553	568	0.00010
Ruminococcus_C sp900770195	69115	S	5	103	108	0.00002
Ruminococcus_C sp000980705	69100	S	5	260	265	0.00005
Metaruminococcus_A gallistercoris	68702	S	17	70	87	0.00002
Metaruminococcus_A sp900762715	68705	S	16	877	893	0.00016
Metaruminococcus_A sp902766785	68706	S	1	3	4	0.00000
Pseudoruminococcus_B merdavium	68748	S	30	151	181	0.00003
Massilioclostridium facile	68686	S	22	390	412	0.00007
Massilioclostridium methylpentosum	68687	S	5	168	173	0.00003
Angelakisella massiliensis	68133	S	20	3131	3151	0.00057
Angelakisella sp949298535	68157	S	1	4	5	0.00000
Fumia sp902493155	68485	S	14	379	393	0.00007
Fumia xinanensis	68487	S	5	155	160	0.00003
CAG-115 sp934446355	68208	S	20	56	76	0.00001
Pygmaiobacter sp944388335	68759	S	11	45	56	0.00001
Pygmaiobacter hominis	68752	S	3	33	36	0.00001
UBA866 sp904384225	69255	S	12	133	145	0.00003
UBA866 sp900543295	69254	S	2	28	30	0.00001
UBA866 sp944386285	69256	S	1	7	8	0.00000
Aristotella avistercoris	68158	S	13	5	18	0.00000
Merdimmobilis hominis	68688	S	12	302	314	0.00006
Fournierella sp900543285	68481	S	7	518	525	0.00010
