name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	964415	2604210	3568625	0.69914
Segatella hominis	2518605	S	52	1249	1301	0.00025
Paraprevotella clara	454154	S	2669	11521	14190	0.00278
Paraprevotella xylaniphila	454155	S	186	1761	1947	0.00038
Prevotella corporis	28128	S	7	25	32	0.00001
Prevotella nigrescens	28133	S	1	3	4	0.00000
Prevotella jejuni	1177574	S	1	2	3	0.00000
Phocaeicola vulgatus	821	S	12272	285139	297411	0.05827
Phocaeicola dorei	357276	S	701	17370	18071	0.00354
Phocaeicola coprophilus	387090	S	35	761	796	0.00016
Bacteroides salyersiae	291644	S	3990	24380	28370	0.00556
Bacteroides uniformis	820	S	2075	73764	75839	0.01486
Bacteroides stercoris	46506	S	1920	35964	37884	0.00742
Bacteroides thetaiotaomicron	818	S	1420	14949	16369	0.00321
Bacteroides finegoldii	338188	S	1315	19186	20501	0.00402
Bacteroides ovatus	28116	S	204	9375	9579	0.00188
Bacteroides nordii	291645	S	134	428	562	0.00011
Bacteroides xylanisolvens	371601	S	123	4931	5054	0.00099
Bacteroides intestinalis	329854	S	82	166	248	0.00005
Bacteroides eggerthii	28111	S	36	692	728	0.00014
Bacteroides faecis	674529	S	28	477	505	0.00010
Bacteroides fragilis	817	S	24	492	516	0.00010
Bacteroides sp. CACC 737	2755405	S	8	616	624	0.00012
Bacteroides sp. HF-162	2785531	S	4	740	744	0.00015
Bacteroides sp. DH3716P	2847299	S	4	854	858	0.00017
Bacteroides sp. M10	2763022	S	2	24	26	0.00001
Bacteroides sp. D2	556259	S	1	19	20	0.00000
Bacteroides sp. A1C1	2528203	S	1	119	120	0.00002
Bacteroides caecimuris	1796613	S	8	104	112	0.00002
Bacteroides caccae	47678	S	6	306	312	0.00006
Bacteroides humanifaecis	2792859	S	5	656	661	0.00013
Bacteroides zhangwenhongii	2650157	S	3	68	71	0.00001
Bacteroides cellulosilyticus	246787	S	2	31	33	0.00001
Parabacteroides distasonis	823	S	3118	67736	70854	0.01388
Parabacteroides merdae	46503	S	2643	39873	42516	0.00833
Parabacteroides goldsteinii	328812	S	213	1645	1858	0.00036
Parabacteroides sp. AD58	2951805	S	6	33	39	0.00001
Parabacteroides johnsonii	387661	S	4	24	28	0.00001
Alistipes onderdonkii	328813	S	933	14990	15923	0.00312
Alistipes communis	2585118	S	261	1281	1542	0.00030
Alistipes shahii	328814	S	246	5986	6232	0.00122
Alistipes ihumii	1470347	S	118	50	168	0.00003
Alistipes dispar	2585119	S	62	380	442	0.00009
Alistipes indistinctus	626932	S	2	6	8	0.00000
Alistipes finegoldii	214856	S	1	23	24	0.00000
Butyricimonas faecihominis	1472416	S	349	5086	5435	0.00106
Butyricimonas virosa	544645	S	25	93	118	0.00002
Butyricimonas paravirosa	1472417	S	6	104	110	0.00002
Odoribacter splanchnicus	28118	S	967	5692	6659	0.00130
Coprobacter fastidiosus	1099853	S	3	6	9	0.00000
Imtechella halotolerans	1165090	S	1	0	1	0.00000
Turicimonas muris	1796652	S	94	13	107	0.00002
Sutterella wadsworthensis	40545	S	3	4986	4989	0.00098
Oxalobacter aliiformigenes	2946593	S	42	13	55	0.00001
Komagataeibacter oboediens	65958	S	1	1	2	0.00000
Akkermansia muciniphila	239935	S	14	50	64	0.00001
Blautia wexlerae	418240	S	23830	417831	441661	0.08653
Blautia obeum	40520	S	325	2201	2526	0.00049
Blautia luti	89014	S	173	1232	1405	0.00028
Blautia hydrogenotrophica	53443	S	142	2479	2621	0.00051
Blautia hansenii	1322	S	35	1317	1352	0.00026
Blautia argi	1912897	S	17	147	164	0.00003
Blautia coccoides	1532	S	15	368	383	0.00008
Blautia parvula	2877527	S	2	20	22	0.00000
Blautia producta	33035	S	1	25	26	0.00001
Enterocloster bolteae	208479	S	4161	15826	19987	0.00392
Enterocloster clostridioformis	1531	S	1152	15779	16931	0.00332
Enterocloster asparagiformis	333367	S	18	7	25	0.00000
[Ruminococcus] torques	33039	S	3339	13834	17173	0.00336
[Ruminococcus] lactaris	46228	S	504	1086	1590	0.00031
Mediterraneibacter gnavus	33038	S	377	2458	2835	0.00056
Mediterraneibacter glycyrrhizinilyticus	342942	S	81	1783	1864	0.00037
Coprococcus comes	410072	S	2297	30841	33138	0.00649
Coprococcus catus	116085	S	8	31	39	0.00001
Coprococcus sp. ART55/1	751585	S	1	17	18	0.00000
Dorea longicatena	88431	S	1483	9694	11177	0.00219
Dorea formicigenerans	39486	S	518	7094	7612	0.00149
Roseburia hominis	301301	S	933	12084	13017	0.00255
Roseburia intestinalis	166486	S	490	3094	3584	0.00070
Roseburia faecis	301302	S	7	11	18	0.00000
Roseburia rectibacter	2763062	S	7	21	28	0.00001
Roseburia sp. 831b	1261635	S	1	15	16	0.00000
Anaerobutyricum hallii	39488	S	1779	6009	7788	0.00153
Anaerostipes hadrus	649756	S	861	12926	13787	0.00270
Anaerostipes caccae	105841	S	4	28	32	0.00001
Hungatella hathewayi	154046	S	205	98	303	0.00006
Wansuia hejianensis	2763667	S	139	905	1044	0.00020
Agathobacter rectalis	39491	S	74	246	320	0.00006
[Clostridium] scindens	29347	S	26	181	207	0.00004
[Clostridium] symbiosum	1512	S	9	9	18	0.00000
[Clostridium] hylemonae	89153	S	1	8	9	0.00000
Simiaoa sunii	2763672	S	8	47	55	0.00001
Sellimonas intestinalis	1653434	S	5	45	50	0.00001
Sellimonas catena	2994035	S	1	12	13	0.00000
Marvinbryantia formatexigens	168384	S	4	1	5	0.00000
Eisenbergiella porci	2652274	S	3	8	11	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Lachnospira eligens	39485	S	1	1	2	0.00000
Faecalimonas umbilicata	1912855	S	1	14	15	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	163	1218	1381	0.00027
Faecalibacterium sp. IP-1-18	2929488	S	27	2484	2511	0.00049
Faecalibacterium sp. IP-3-29	2929489	S	10	315	325	0.00006
Faecalibacterium sp. I4-3-84	2929495	S	5	217	222	0.00004
Faecalibacterium sp. i21-0019-B1	3141184	S	5	364	369	0.00007
Faecalibacterium sp. I4-1-79	2929494	S	4	51	55	0.00001
Faecalibacterium prausnitzii	853	S	147	5898	6045	0.00118
Faecalibacterium duncaniae	411483	S	12	3865	3877	0.00076
Faecalibacterium taiwanense	3030638	S	12	1291	1303	0.00026
Flavonifractor plautii	292800	S	3788	12159	15947	0.00312
Lawsonibacter asaccharolyticus	2108523	S	203	1334	1537	0.00030
Ruthenibacterium lactatiformans	1550024	S	128	651	779	0.00015
Pusillibacter faecalis	2714358	S	95	974	1069	0.00021
Anaerotruncus colihominis	169435	S	55	628	683	0.00013
Dysosmobacter welbionis	2093857	S	44	2796	2840	0.00056
Vescimonas coprocola	2714355	S	15	204	219	0.00004
Oscillibacter sp. PEA192	2109687	S	10	678	688	0.00013
Oscillibacter hominis	2763056	S	4	27	31	0.00001
uncultured Subdoligranulum sp.	512298	S	11	239	250	0.00005
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	3	1	4	0.00000
Pseudoflavonifractor gallinarum	2779352	S	2	34	36	0.00001
Solibaculum mannosilyticum	2780922	S	1	10	11	0.00000
Caproicibacterium argilliputei	3030016	S	1	0	1	0.00000
Agathobaculum massiliense	3014267	S	13	534	547	0.00011
Agathobaculum sp. NTUH-O15-33	3079302	S	2	0	2	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	5	212	217	0.00004
Butyricicoccus sp. GAM44	2109686	S	4	0	4	0.00000
Intestinimonas butyriciproducens	1297617	S	55	427	482	0.00009
Flintibacter sp. KGMB00164	2610895	S	7	2	9	0.00000
Massilistercora timonensis	2086584	S	2	26	28	0.00001
Clostridium sp. M62/1	411486	S	12	834	846	0.00017
Clostridium sp. C45	3373596	S	11	293	304	0.00006
Clostridium perfringens	1502	S	1	29	30	0.00001
Eubacterium ventriosum	39496	S	13	38	51	0.00001
Eubacterium ramulus	39490	S	3	9	12	0.00000
Clostridioides difficile	1496	S	30	3701	3731	0.00073
Intestinibacter bartlettii	261299	S	1	20	21	0.00000
Christensenella massiliensis	1805714	S	6	59	65	0.00001
Monoglobus pectinilyticus	1981510	S	1	7	8	0.00000
Acidaminococcus intestini	187327	S	16414	161801	178215	0.03491
Phascolarctobacterium faecium	33025	S	5	0	5	0.00000
Megasphaera massiliensis	1232428	S	993	3219	4212	0.00083
Veillonella parvula	29466	S	2	22	24	0.00000
Veillonella nakazawae	2682456	S	2	138	140	0.00003
Veillonella rogosae	423477	S	1	6	7	0.00000
Catenibacterium sp. co_0103	2478954	S	341	4065	4406	0.00086
Catenibacterium mitsuokai	100886	S	6	21	27	0.00001
Thomasclavelia ramosa	1547	S	3	21	24	0.00000
Longicatena caecimuris	1796635	S	4	124	128	0.00003
Massilimicrobiota timonensis	1776392	S	1	97	98	0.00002
Amedibacterium intestinale	2583452	S	1	18	19	0.00000
Turicibacter sanguinis	154288	S	1	3	4	0.00000
Streptococcus thermophilus	1308	S	11	362	373	0.00007
Streptococcus gordonii	1302	S	2	34	36	0.00001
Streptococcus mitis	28037	S	1	41	42	0.00001
Streptococcus suis	1307	S	1	41	42	0.00001
Streptococcus mutans	1309	S	1	10	11	0.00000
Streptococcus australis	113107	S	1	108	109	0.00002
Streptococcus anginosus	1328	S	1	102	103	0.00002
Lactococcus cremoris	1359	S	15	1710	1725	0.00034
Lactococcus lactis	1358	S	1	110	111	0.00002
Limosilactobacillus reuteri	1598	S	1	13	14	0.00000
Limosilactobacillus fermentum	1613	S	1	66	67	0.00001
Allobacillus halotolerans	570278	S	3	5	8	0.00000
Parvimonas micra	33033	S	1	35	36	0.00001
Collinsella aerofaciens	74426	S	237	2161	2398	0.00047
Collinsella stercoris	147206	S	49	9	58	0.00001
Collinsella sp. i05-0019-G5	3132705	S	32	840	872	0.00017
Olsenella uli	133926	S	2	0	2	0.00000
Adlercreutzia hattorii	2707299	S	129	804	933	0.00018
Adlercreutzia equolifaciens	446660	S	28	26	54	0.00001
Eggerthella lenta	84112	S	77	582	659	0.00013
Gordonibacter pamelaeae	471189	S	5	7	12	0.00000
Bifidobacterium pseudocatenulatum	28026	S	7	37	44	0.00001
Bifidobacterium dentium	1689	S	2	0	2	0.00000
Bifidobacterium longum	216816	S	2	25	27	0.00001
Bifidobacterium catenulatum	1686	S	1	14	15	0.00000
Bifidobacterium adolescentis	1680	S	1	28	29	0.00001
Bifidobacterium pullorum	78448	S	1	13	14	0.00000
Actinomyces pacaensis	1852377	S	4	32	36	0.00001
Schaalia sp. HMT-172	3059028	S	1	21	22	0.00000
Mobiluncus massiliensis	3036302	S	2	14	16	0.00000
Rothia mucilaginosa	43675	S	20	54	74	0.00001
Rothia dentocariosa	2047	S	2	8	10	0.00000
Janibacter melonis	262209	S	1	10	11	0.00000
Cutibacterium acnes	1747	S	5	15	20	0.00000
Cutibacterium modestum	2559073	S	1	1	2	0.00000
Arachnia propionica	1750	S	5	2	7	0.00000
Corynebacterium durum	61592	S	1	0	1	0.00000
Carjivirus communis	2955582	S	18	136	154	0.00003
Blohavirus americanus	2955510	S	20	12	32	0.00001
Canhaevirus hiberniae	2955579	S	7	4	11	0.00000
Kingevirus communis	2956060	S	23	0	23	0.00000
Junduvirus communis	2956034	S	2	4	6	0.00000
