name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	862975	1203782	2066757	0.14263
Bacteroides uniformis	820	S	468531	2604260	3072791	0.21206
Bacteroides sp. M10	2763022	S	53726	254631	308357	0.02128
Bacteroides sp. D2	556259	S	40766	397498	438264	0.03024
Bacteroides sp. A1C1	2528203	S	2722	119149	121871	0.00841
Bacteroides sp. HF-162	2785531	S	1797	105915	107712	0.00743
Bacteroides sp. CACC 737	2755405	S	187	5907	6094	0.00042
Bacteroides sp. DH3716P	2847299	S	15	1082	1097	0.00008
Bacteroides sp. MSB163	3117552	S	2	3	5	0.00000
Bacteroides stercoris	46506	S	80689	142338	223027	0.01539
Bacteroides caccae	47678	S	74105	50080	124185	0.00857
Bacteroides fragilis	817	S	44200	171582	215782	0.01489
Bacteroides thetaiotaomicron	818	S	25912	37020	62932	0.00434
Bacteroides ovatus	28116	S	12516	190999	203515	0.01404
Bacteroides xylanisolvens	371601	S	6833	62210	69043	0.00476
Bacteroides zhangwenhongii	2650157	S	5434	24992	30426	0.00210
Bacteroides faecis	674529	S	1737	4289	6026	0.00042
Bacteroides finegoldii	338188	S	1553	4523	6076	0.00042
Bacteroides intestinalis	329854	S	720	397	1117	0.00008
Bacteroides salyersiae	291644	S	553	369	922	0.00006
Bacteroides humanifaecis	2792859	S	209	10731	10940	0.00075
Bacteroides caecimuris	1796613	S	128	250	378	0.00003
Bacteroides cellulosilyticus	246787	S	104	455	559	0.00004
Bacteroides luhongzhouii	2650158	S	97	122	219	0.00002
Bacteroides faecium	2715212	S	54	11	65	0.00000
Bacteroides nordii	291645	S	4	1	5	0.00000
Bacteroides zoogleoformans	28119	S	2	1	3	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	325126	1489014	1814140	0.12519
Phocaeicola dorei	357276	S	4210	20108	24318	0.00168
Phocaeicola salanitronis	376805	S	26	12	38	0.00000
Phocaeicola coprophilus	387090	S	2	3	5	0.00000
Alistipes finegoldii	214856	S	259653	409518	669171	0.04618
Alistipes onderdonkii	328813	S	188565	134937	323502	0.02233
Alistipes shahii	328814	S	21500	49767	71267	0.00492
Alistipes communis	2585118	S	3651	1972	5623	0.00039
Alistipes senegalensis	1288121	S	483	287	770	0.00005
Alistipes megaguti	2364787	S	33	9	42	0.00000
uncultured Alistipes sp.	538949	S	22	7	29	0.00000
Alistipes ihumii	1470347	S	14	0	14	0.00000
Alistipes dispar	2585119	S	10	2	12	0.00000
Alistipes sp. i18-0019-D1	3132707	S	6	4	10	0.00000
Alistipes indistinctus	626932	S	3	0	3	0.00000
Parabacteroides distasonis	823	S	11852	73870	85722	0.00592
Parabacteroides merdae	46503	S	5829	5735	11564	0.00080
Parabacteroides goldsteinii	328812	S	386	215	601	0.00004
Parabacteroides sp. AD58	2951805	S	62	22	84	0.00001
Parabacteroides sp. CT06	2025876	S	1	186	187	0.00001
Parabacteroides johnsonii	387661	S	16	6	22	0.00000
Parabacteroides faecis	1217282	S	15	12	27	0.00000
Odoribacter splanchnicus	28118	S	26820	5637	32457	0.00224
Butyricimonas virosa	544645	S	3014	8982	11996	0.00083
Butyricimonas paravirosa	1472417	S	124	892	1016	0.00007
Butyricimonas faecihominis	1472416	S	121	781	902	0.00006
Butyricimonas faecalis	2093856	S	6	16	22	0.00000
Prevotella corporis	28128	S	119	49	168	0.00001
Prevotella jejuni	1177574	S	103	98	201	0.00001
Prevotella bivia	28125	S	18	4	22	0.00000
Prevotella nigrescens	28133	S	3	3	6	0.00000
Prevotella melaninogenica	28132	S	2	1	3	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	304	268	572	0.00004
Segatella copri	165179	S	201	112	313	0.00002
Segatella hominis	2518605	S	1	1	2	0.00000
Paraprevotella clara	454154	S	36	47	83	0.00001
Paraprevotella xylaniphila	454155	S	6	8	14	0.00000
Barnesiella viscericola	397865	S	77	28	105	0.00001
Barnesiella sp. An22	1965590	S	5	0	5	0.00000
Coprobacter fastidiosus	1099853	S	16	1	17	0.00000
Porphyromonas asaccharolytica	28123	S	40	26	66	0.00000
Porphyromonas somerae	322095	S	16	11	27	0.00000
Porphyromonas gingivalis	837	S	2	1	3	0.00000
Muribaculum intestinale	1796646	S	3	3	6	0.00000
Akkermansia muciniphila	239935	S	331214	285215	616429	0.04254
Akkermansia massiliensis	2927224	S	4	177	181	0.00001
Turicimonas muris	1796652	S	163	120	283	0.00002
Sutterella wadsworthensis	40545	S	49	218	267	0.00002
Oxalobacter formigenes	847	S	1	6	7	0.00000
Escherichia coli	562	S	1	368	369	0.00003
Haemophilus parainfluenzae	729	S	7	50	57	0.00000
Komagataeibacter oboediens	65958	S	56	240	296	0.00002
Campylobacter hominis	76517	S	82	213	295	0.00002
Campylobacter ureolyticus	827	S	6	10	16	0.00000
Campylobacter jejuni	197	S	2	131	133	0.00001
Desulfovibrio fairfieldensis	44742	S	6	1	7	0.00000
Desulfovibrio desulfuricans	876	S	2	6	8	0.00000
Desulfovibrio piger	901	S	2	1	3	0.00000
uncultured Mailhella sp.	1981031	S	4	1	5	0.00000
Enterocloster bolteae	208479	S	157887	184643	342530	0.02364
Enterocloster clostridioformis	1531	S	125111	361689	486800	0.03359
Enterocloster asparagiformis	333367	S	1916	167	2083	0.00014
Blautia wexlerae	418240	S	224585	820386	1044971	0.07211
Blautia obeum	40520	S	38695	71915	110610	0.00763
Blautia hydrogenotrophica	53443	S	12899	34035	46934	0.00324
Blautia parvula	2877527	S	9074	15922	24996	0.00172
Blautia luti	89014	S	852	1731	2583	0.00018
Blautia sp. SC05B48	2479767	S	484	2231	2715	0.00019
Blautia argi	1912897	S	123	184	307	0.00002
Blautia coccoides	1532	S	120	1349	1469	0.00010
Blautia hansenii	1322	S	35	175	210	0.00001
Blautia pseudococcoides	1796616	S	8	1	9	0.00000
Blautia producta	33035	S	5	76	81	0.00001
Anaerobutyricum hallii	39488	S	324027	240320	564347	0.03895
Agathobacter rectalis	39491	S	130383	111535	241918	0.01669
Roseburia hominis	301301	S	17893	45308	63201	0.00436
Roseburia intestinalis	166486	S	411	822	1233	0.00009
Roseburia rectibacter	2763062	S	325	391	716	0.00005
Roseburia faecis	301302	S	37	23	60	0.00000
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Roseburia sp. 831b	1261635	S	1	2	3	0.00000
Sellimonas intestinalis	1653434	S	17745	25231	42976	0.00297
Sellimonas catena	2994035	S	46	99	145	0.00001
Sellimonas caecigallum	2592333	S	5	13	18	0.00000
[Clostridium] scindens	29347	S	8375	9587	17962	0.00124
[Clostridium] symbiosum	1512	S	8017	2610	10627	0.00073
[Clostridium] hylemonae	89153	S	6	8	14	0.00000
Mediterraneibacter gnavus	33038	S	4149	5335	9484	0.00065
[Ruminococcus] torques	33039	S	3336	3559	6895	0.00048
Mediterraneibacter glycyrrhizinilyticus	342942	S	189	623	812	0.00006
