name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	249021	3764606	4013627	0.63583
Blautia argi	1912897	S	1400	12305	13705	0.00217
Blautia coccoides	1532	S	495	13225	13720	0.00217
Blautia hydrogenotrophica	53443	S	184	2395	2579	0.00041
Blautia luti	89014	S	123	857	980	0.00016
Blautia producta	33035	S	21	660	681	0.00011
Blautia obeum	40520	S	11	167	178	0.00003
Blautia pseudococcoides	1796616	S	8	3	11	0.00000
Blautia parvula	2877527	S	2	18	20	0.00000
Blautia sp. SC05B48	2479767	S	1	19	20	0.00000
Enterocloster bolteae	208479	S	11787	36889	48676	0.00771
Enterocloster asparagiformis	333367	S	168	99	267	0.00004
Enterocloster clostridioformis	1531	S	15	154	169	0.00003
Mediterraneibacter gnavus	33038	S	18647	123592	142239	0.02253
[Ruminococcus] torques	33039	S	175	984	1159	0.00018
[Ruminococcus] lactaris	46228	S	2	3	5	0.00000
Mediterraneibacter glycyrrhizinilyticus	342942	S	2	32	34	0.00001
Anaerobutyricum hallii	39488	S	18956	63755	82711	0.01310
Sellimonas intestinalis	1653434	S	5787	35511	41298	0.00654
Sellimonas catena	2994035	S	5	53	58	0.00001
[Clostridium] symbiosum	1512	S	5640	6967	12607	0.00200
[Clostridium] scindens	29347	S	408	2097	2505	0.00040
Anaerostipes caccae	105841	S	1086	4151	5237	0.00083
Anaerostipes sp. PC18	3036926	S	86	514	600	0.00010
Anaerostipes hadrus	649756	S	4	39	43	0.00001
Roseburia faecis	301302	S	2433	5877	8310	0.00132
Roseburia hominis	301301	S	67	720	787	0.00012
Roseburia intestinalis	166486	S	20	187	207	0.00003
Roseburia rectibacter	2763062	S	4	9	13	0.00000
Faecalimonas umbilicata	1912855	S	537	6385	6922	0.00110
Hungatella hathewayi	154046	S	172	221	393	0.00006
Dorea longicatena	88431	S	73	478	551	0.00009
Dorea formicigenerans	39486	S	6	65	71	0.00001
Wansuia hejianensis	2763667	S	77	347	424	0.00007
Agathobacter rectalis	39491	S	58	609	667	0.00011
Simiaoa sunii	2763672	S	17	125	142	0.00002
Coprococcus comes	410072	S	2	22	24	0.00000
Coprococcus catus	116085	S	1	4	5	0.00000
Claveliimonas bilis	3028070	S	3	26	29	0.00000
Eshraghiella crossota	45851	S	2	3	5	0.00000
Lachnospira eligens	39485	S	1	1	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	1	2	0.00000
Ruthenibacterium lactatiformans	1550024	S	168204	650084	818288	0.12963
Flavonifractor plautii	292800	S	7486	23213	30699	0.00486
Anaerotruncus colihominis	169435	S	547	5132	5679	0.00090
Pusillibacter faecalis	2714358	S	385	3076	3461	0.00055
Dysosmobacter welbionis	2093857	S	69	8724	8793	0.00139
Faecalibacterium prausnitzii	853	S	17	894	911	0.00014
Faecalibacterium duncaniae	411483	S	4	651	655	0.00010
Faecalibacterium sp. I3-3-89	2929493	S	1	4	5	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	1	31	32	0.00001
Oscillibacter hominis	2763056	S	19	115	134	0.00002
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	0	1	0.00000
Subdoligranulum variabile	214851	S	1	5	6	0.00000
Lawsonibacter asaccharolyticus	2108523	S	1	4	5	0.00000
Clostridium sp. C45	3373596	S	3711	68009	71720	0.01136
Clostridium sp. M62/1	411486	S	4	167	171	0.00003
Lactonifactor longoviformis	341220	S	135	659	794	0.00013
Agathobaculum sp. NTUH-O15-33	3079302	S	119	16	135	0.00002
Agathobaculum massiliense	3014267	S	65	1812	1877	0.00030
Intestinibacillus sp. NTUH-41-i26	3079303	S	1	24	25	0.00000
Maliibacterium massiliense	2086585	S	115	1355	1470	0.00023
Eubacterium maltosivorans	2041044	S	21	164	185	0.00003
Eubacterium limosum	1736	S	7	21	28	0.00000
Eubacterium ventriosum	39496	S	2	8	10	0.00000
Intestinimonas butyriciproducens	1297617	S	1	5	6	0.00000
