name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium duncaniae	68301	S	26466	472505	498971	0.02801
Faecalibacterium prausnitzii_D	68312	S	11498	244999	256497	0.01440
Faecalibacterium prausnitzii	68310	S	5440	141132	146572	0.00823
Faecalibacterium sp900539945	68328	S	3436	54717	58153	0.00326
Faecalibacterium prausnitzii_A	68311	S	2997	76701	79698	0.00447
Faecalibacterium sp900758465	68331	S	1640	20719	22359	0.00126
Faecalibacterium prausnitzii_J	68316	S	952	23693	24645	0.00138
Faecalibacterium sp900539885	68327	S	635	7127	7762	0.00044
Faecalibacterium sp902463235	68335	S	564	12752	13316	0.00075
Faecalibacterium sp934539245	68354	S	275	3715	3990	0.00022
Faecalibacterium longum	68309	S	221	3806	4027	0.00023
Faecalibacterium sp003449675	68320	S	213	5030	5243	0.00029
Faecalibacterium sp902463905	68336	S	183	1911	2094	0.00012
Faecalibacterium sp905215595	68338	S	179	3031	3210	0.00018
Faecalibacterium sp934513205	68343	S	155	837	992	0.00006
Faecalibacterium sp900765705	68333	S	149	2491	2640	0.00015
Faecalibacterium sp934524985	68346	S	142	2353	2495	0.00014
Faecalibacterium sp937880095	68362	S	127	323	450	0.00003
Faecalibacterium sp934525405	68348	S	117	1919	2036	0.00011
Faecalibacterium prausnitzii_E	68313	S	90	819	909	0.00005
Faecalibacterium prausnitzii_F	68314	S	87	715	802	0.00005
Faecalibacterium sp934525845	68350	S	67	212	279	0.00002
Faecalibacterium sp934511465	68341	S	65	429	494	0.00003
Faecalibacterium prausnitzii_I	68315	S	56	372	428	0.00002
Faecalibacterium sp934501115	68339	S	48	190	238	0.00001
Faecalibacterium sp934525325	68347	S	38	565	603	0.00003
Faecalibacterium sp934503275	68340	S	37	537	574	0.00003
Faecalibacterium sp900551435	68330	S	32	77	109	0.00001
Faecalibacterium hattorii	68306	S	30	302	332	0.00002
Faecalibacterium sp900765105	68332	S	25	189	214	0.00001
Faecalibacterium sp934525735	68349	S	21	82	103	0.00001
Faecalibacterium sp934514285	68344	S	20	116	136	0.00001
Faecalibacterium sp934526125	68351	S	13	17	30	0.00000
Faecalibacterium sp002160895	68319	S	11	68	79	0.00000
Faecalibacterium sp937915335	68363	S	11	18	29	0.00000
Faecalibacterium sp934533135	68353	S	10	10	20	0.00000
Faecalibacterium sp934518555	68345	S	9	7	16	0.00000
Faecalibacterium sp934532365	68352	S	7	108	115	0.00001
Faecalibacterium sp934561555	68361	S	6	84	90	0.00001
Faecalibacterium sp934540955	68355	S	4	69	73	0.00000
Faecalibacterium sp945982465	68369	S	4	2	6	0.00000
Faecalibacterium sp934561485	68360	S	3	3	6	0.00000
Faecalibacterium sp900772565	68334	S	3	46	49	0.00000
Faecalibacterium sp934553285	68358	S	3	4	7	0.00000
Faecalibacterium gallinarum	68304	S	3	11	14	0.00000
Faecalibacterium sp934547065	68356	S	2	2	4	0.00000
Faecalibacterium sp014858325	68321	S	2	2	4	0.00000
Faecalibacterium prausnitzii_M	68318	S	1	1	2	0.00000
Faecalibacterium intestinigallinarum	68308	S	1	4	5	0.00000
Faecalibacterium sp934561115	68359	S	1	15	16	0.00000
Faecalibacterium sp900540455	68329	S	1	2	3	0.00000
Gemmiger qucibialis	68499	S	104767	277481	382248	0.02146
Gemmiger formicilis	68495	S	10411	89904	100315	0.00563
Gemmiger sp900556255	68512	S	2473	4484	6957	0.00039
Gemmiger sp900539695	68507	S	2256	14387	16643	0.00093
