name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	413440	1621866	2035306	0.23590
Bacteroides fragilis	817	S	41100	144895	185995	0.02156
Bacteroides ovatus	28116	S	21076	287016	308092	0.03571
Bacteroides sp. MSB163	3117552	S	9596	13704	23300	0.00270
Bacteroides sp. M10	2763022	S	245	1014	1259	0.00015
Bacteroides sp. D2	556259	S	138	1129	1267	0.00015
Bacteroides sp. ZJ-18	2709390	S	98	3929	4027	0.00047
Bacteroides sp. A1C1	2528203	S	4	149	153	0.00002
Bacteroides sp. DH3716P	2847299	S	4	253	257	0.00003
Bacteroides sp. HF-162	2785531	S	1	53	54	0.00001
Bacteroides salyersiae	291644	S	1946	1451	3397	0.00039
Bacteroides thetaiotaomicron	818	S	1881	2603	4484	0.00052
Bacteroides faecis	674529	S	465	1055	1520	0.00018
Bacteroides uniformis	820	S	421	3981	4402	0.00051
Bacteroides stercoris	46506	S	329	684	1013	0.00012
Bacteroides eggerthii	28111	S	186	360	546	0.00006
Bacteroides caccae	47678	S	149	118	267	0.00003
Bacteroides intestinalis	329854	S	143	73	216	0.00003
Bacteroides luhongzhouii	2650158	S	74	79	153	0.00002
Bacteroides finegoldii	338188	S	48	140	188	0.00002
Bacteroides xylanisolvens	371601	S	48	380	428	0.00005
Bacteroides zhangwenhongii	2650157	S	14	60	74	0.00001
Bacteroides nordii	291645	S	8	3	11	0.00000
Bacteroides caecimuris	1796613	S	4	7	11	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola coprophilus	387090	S	4932	10023	14955	0.00173
Phocaeicola vulgatus	821	S	1469	4081	5550	0.00064
Phocaeicola dorei	357276	S	140	636	776	0.00009
Phocaeicola salanitronis	376805	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	268142	1569937	1838079	0.21304
Parabacteroides merdae	46503	S	216	311	527	0.00006
Parabacteroides goldsteinii	328812	S	29	19	48	0.00001
Parabacteroides johnsonii	387661	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	140146	324288	464434	0.05383
Alistipes onderdonkii	328813	S	54595	49305	103900	0.01204
Alistipes ihumii	1470347	S	38304	1292	39596	0.00459
Alistipes indistinctus	626932	S	32469	9577	42046	0.00487
Alistipes communis	2585118	S	6716	4039	10755	0.00125
Alistipes shahii	328814	S	781	3109	3890	0.00045
Alistipes senegalensis	1288121	S	699	433	1132	0.00013
Alistipes sp. i18-0019-D1	3132707	S	99	104	203	0.00002
