name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	160965	333879	494844	0.05796
Blautia_A faecis	60758	S	41324	21471	62795	0.00735
Blautia_A wexlerae_B	60864	S	27590	35912	63502	0.00744
Blautia_A acetigignens	60748	S	21036	9360	30396	0.00356
Blautia_A obeum	60767	S	19713	17035	36748	0.00430
Blautia_A wexlerae_C	60865	S	15503	61248	76751	0.00899
Blautia_A fusiformis	60759	S	13689	26015	39704	0.00465
Blautia_A caecimuris	60751	S	6831	2616	9447	0.00111
Blautia_A hydrogenotrophica	60761	S	6579	257	6836	0.00080
Blautia_A sp003471165	60771	S	5529	4313	9842	0.00115
Blautia_A sp019419095	60784	S	5247	9949	15196	0.00178
Blautia_A difficilis	60752	S	4830	2855	7685	0.00090
Blautia_A sp937900135	60848	S	3855	181	4036	0.00047
Blautia_A sp900066355	60808	S	3844	4820	8664	0.00101
Blautia_A sp018919065	60782	S	3487	1493	4980	0.00058
Blautia_A luti	60766	S	3239	1972	5211	0.00061
Blautia_A sp905209435	60828	S	3170	1142	4312	0.00051
Blautia_A sp900751995	60821	S	2922	11701	14623	0.00171
Blautia_A sp900547615	60814	S	2857	1564	4421	0.00052
Blautia_A sp003477525	60773	S	2361	1478	3839	0.00045
Blautia_A ammoniilytica	60749	S	2039	993	3032	0.00036
Blautia_A sp934424005	60842	S	1623	653	2276	0.00027
Blautia_A sp905206915	60827	S	1514	708	2222	0.00026
Blautia_A sp934371575	60832	S	1048	198	1246	0.00015
Blautia_A sp900763175	60822	S	995	254	1249	0.00015
Blautia_A sp934426285	60844	S	942	190	1132	0.00013
Blautia_A sp900764225	60823	S	868	332	1200	0.00014
Blautia_A sp934409175	60841	S	773	32	805	0.00009
Blautia_A intestinalis	60762	S	684	736	1420	0.00017
Blautia_A sp900066205	60806	S	617	881	1498	0.00018
Blautia_A sp900548245	60815	S	593	846	1439	0.00017
Blautia_A schinkii_B	60769	S	526	483	1009	0.00012
Blautia_A sp900120195	60809	S	518	513	1031	0.00012
Blautia_A sp937880195	60846	S	517	27	544	0.00006
Blautia_A sp900066335	60807	S	491	528	1019	0.00012
Blautia_A sp934358405	60829	S	416	44	460	0.00005
Blautia_A sp029101305	60795	S	413	21	434	0.00005
Blautia_A sp000436615	60770	S	411	320	731	0.00009
Blautia_A sp934394545	60837	S	352	37	389	0.00005
Blautia_A sp900549015	60816	S	335	202	537	0.00006
Blautia_A sp028722515	60793	S	316	34	350	0.00004
Blautia_A sp900541985	60813	S	297	160	457	0.00005
Blautia_A sp934371915	60833	S	276	80	356	0.00004
Blautia_A sp934437695	60845	S	272	30	302	0.00004
Blautia_A sp934408705	60840	S	266	15	281	0.00003
Blautia_A sp900540785	60811	S	238	63	301	0.00004
Blautia_A sp900553515	60820	S	223	72	295	0.00003
Blautia_A sp003474435	60772	S	214	223	437	0.00005
Blautia_A sp934378195	60836	S	207	13	220	0.00003
Blautia_A sp900541345	60812	S	190	63	253	0.00003
Blautia_A sp028767025	60794	S	189	41	230	0.00003
Blautia_A sp022764275	60789	S	168	2	170	0.00002
Blautia_A sp900551715	60819	S	155	10	165	0.00002
Blautia_A sp030524545	60798	S	120	4	124	0.00001
Blautia_A sp934364795	60831	S	118	9	127	0.00001
Blautia_A sp934373235	60835	S	117	6	123	0.00001
Blautia_A sp900316115	60810	S	114	8	122	0.00001
Blautia_A sp030536995	60804	S	104	25	129	0.00002
Blautia_A sp934359835	60830	S	92	6	98	0.00001
Blautia_A sp030527365	60801	S	91	7	98	0.00001
Blautia_A sp934394595	60838	S	85	3	88	0.00001
Blautia_A sp018918125	60781	S	79	8	87	0.00001
Blautia_A sp026169535	60792	S	60	19	79	0.00001
Blautia_A sp958367245	60862	S	57	12	69	0.00001
Blautia_A sp934372025	60834	S	49	3	52	0.00001
Blautia_A sp021771755	60787	S	42	24	66	0.00001
Blautia_A sp945864225	60851	S	41	4	45	0.00001
Blautia_A faecavium	60755	S	39	19	58	0.00001
Blautia_A sp945872375	60852	S	37	2	39	0.00000
Blautia_A sp021772055	60788	S	34	4	38	0.00000
Blautia_A avistercoris	60750	S	31	2	33	0.00000
Blautia_A schinkii	60768	S	29	2	31	0.00000
Blautia_A sp934424575	60843	S	28	10	38	0.00000
Blautia_A sp946557785	60856	S	24	0	24	0.00000
Blautia_A sp900551075	60817	S	22	0	22	0.00000
Blautia_A sp937893675	60847	S	19	2	21	0.00000
Blautia_A gallistercoris	60760	S	19	0	19	0.00000
Blautia_A excrementipullorum	60754	S	16	3	19	0.00000
Blautia_A intestinipullorum	60765	S	16	7	23	0.00000
Blautia_A sp019416265	60783	S	14	0	14	0.00000
Blautia_A sp938028845	60849	S	10	5	15	0.00000
Blautia_A sp934402155	60839	S	8	0	8	0.00000
Blautia_A sp900551465	60818	S	5	1	6	0.00000
Blautia_A sp022770365	60791	S	4	0	4	0.00000
Blautia_A faecigallinarum	60756	S	3	0	3	0.00000
Blautia_A sp030524175	60797	S	3	0	3	0.00000
Blautia_A sp030537135	60805	S	2	0	2	0.00000
Blautia_A sp030524715	60799	S	2	0	2	0.00000
Blautia_A faecipullorum	60757	S	1	0	1	0.00000
Blautia_A intestinigallinarum	60764	S	1	0	1	0.00000
Blautia_A intestinavium	60763	S	1	0	1	0.00000
Coprococcus aceti	61498	S	120142	78854	198996	0.02331
Coprococcus sp934247115	61514	S	2500	1089	3589	0.00042
Coprococcus eutactus	61500	S	1212	873	2085	0.00024
Coprococcus sp900767685	61513	S	983	822	1805	0.00021
Coprococcus sp029338615	61508	S	789	231	1020	0.00012
Coprococcus sp900548215	61509	S	556	369	925	0.00011
Coprococcus sp900548315	61510	S	544	306	850	0.00010
Coprococcus sp934270935	61515	S	516	239	755	0.00009
Coprococcus sp934277375	61516	S	468	124	592	0.00007
Coprococcus sp900557435	61511	S	449	254	703	0.00008
Coprococcus sp016297325	61505	S	382	90	472	0.00006
Coprococcus ammoniilyticus	61499	S	62	35	97	0.00001
Coprococcus sp000433075	61502	S	46	5	51	0.00001
Coprococcus sp002437435	61503	S	37	1	38	0.00000
Coprococcus sp000154245	61501	S	19	12	31	0.00000
Coprococcus sp017935345	61507	S	4	0	4	0.00000
Coprococcus sp900761435	61512	S	3	0	3	0.00000
Coprococcus sp017624085	61506	S	2	0	2	0.00000
Coprococcus sp947626675	61517	S	2	0	2	0.00000
Enterocloster sp000431375	61581	S	89609	33206	122815	0.01438
Enterocloster bolteae	61571	S	28827	7215	36042	0.00422
Enterocloster sp001517625	61583	S	20212	3661	23873	0.00280
Enterocloster asparagiformis	61570	S	8221	1311	9532	0.00112
Enterocloster aldenensis	61569	S	6896	862	7758	0.00091
Enterocloster sp900541315	61586	S	5743	2321	8064	0.00094
Enterocloster lavalensis	61578	S	5590	1064	6654	0.00078
Enterocloster sp900753815	61592	S	3189	543	3732	0.00044
