name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2089476	790678	2880154	0.12401
Bacteroides uniformis	820	S	708963	811405	1520368	0.06546
Bacteroides cellulosilyticus	246787	S	551659	426166	977825	0.04210
Bacteroides thetaiotaomicron	818	S	469688	123665	593353	0.02555
Bacteroides ovatus	28116	S	83634	224146	307780	0.01325
Bacteroides fragilis	817	S	21664	158302	179966	0.00775
Bacteroides sp. M10	2763022	S	6032	4980	11012	0.00047
Bacteroides sp. MSB163	3117552	S	3551	1002	4553	0.00020
Bacteroides sp. A1C1	2528203	S	3240	24796	28036	0.00121
Bacteroides sp. D2	556259	S	2198	3648	5846	0.00025
Bacteroides sp. HF-162	2785531	S	1799	19144	20943	0.00090
Bacteroides sp. CACC 737	2755405	S	885	4853	5738	0.00025
Bacteroides sp. DH3716P	2847299	S	606	7742	8348	0.00036
Bacteroides sp. ZJ-18	2709390	S	28	222	250	0.00001
Bacteroides sp. BFG-257	2972761	S	4	288	292	0.00001
Bacteroides xylanisolvens	371601	S	19920	35838	55758	0.00240
Bacteroides finegoldii	338188	S	10609	6024	16633	0.00072
Bacteroides faecis	674529	S	7318	3279	10597	0.00046
Bacteroides caccae	47678	S	5743	879	6622	0.00029
Bacteroides eggerthii	28111	S	5262	1925	7187	0.00031
Bacteroides intestinalis	329854	S	5229	535	5764	0.00025
Bacteroides salyersiae	291644	S	4158	534	4692	0.00020
Bacteroides zhangwenhongii	2650157	S	2766	2396	5162	0.00022
Bacteroides faecium	2715212	S	2412	85	2497	0.00011
Bacteroides humanifaecis	2792859	S	2009	17869	19878	0.00086
Bacteroides caecimuris	1796613	S	1129	391	1520	0.00007
Bacteroides nordii	291645	S	836	54	890	0.00004
Bacteroides helcogenes	290053	S	318	5	323	0.00001
Bacteroides luhongzhouii	2650158	S	172	36	208	0.00001
Bacteroides graminisolvens	477666	S	11	0	11	0.00000
Bacteroides zoogleoformans	28119	S	9	1	10	0.00000
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
Bacteroides sedimenti	2136147	S	3	0	3	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2309384	1345053	3654437	0.15735
Phocaeicola dorei	357276	S	69359	45222	114581	0.00493
Phocaeicola coprophilus	387090	S	984	389	1373	0.00006
Phocaeicola salanitronis	376805	S	516	44	560	0.00002
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	2608547	391178	2999725	0.12916
Alistipes ihumii	1470347	S	196263	700	196963	0.00848
Alistipes communis	2585118	S	151121	13755	164876	0.00710
Alistipes shahii	328814	S	81192	43776	124968	0.00538
Alistipes finegoldii	214856	S	41775	12412	54187	0.00233
Alistipes indistinctus	626932	S	35947	1705	37652	0.00162
Alistipes senegalensis	1288121	S	10432	901	11333	0.00049
Alistipes dispar	2585119	S	7936	722	8658	0.00037
uncultured Alistipes sp.	538949	S	1919	131	2050	0.00009
Alistipes sp. i18-0019-D1	3132707	S	889	164	1053	0.00005
Alistipes sp. dk3624	2662363	S	335	19	354	0.00002
Alistipes megaguti	2364787	S	116	10	126	0.00001
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	414532	131859	546391	0.02353
Parabacteroides distasonis	823	S	35957	93443	129400	0.00557
Parabacteroides sp. CT06	2025876	S	2994	241478	244472	0.01053
Parabacteroides sp. AD58	2951805	S	425	41	466	0.00002
Parabacteroides johnsonii	387661	S	1526	199	1725	0.00007
Parabacteroides goldsteinii	328812	S	1036	149	1185	0.00005
Parabacteroides faecis	1217282	S	115	12	127	0.00001
Parabacteroides chongii	2685834	S	33	3	36	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Paraprevotella clara	454154	S	146425	24628	171053	0.00737
Paraprevotella xylaniphila	454155	S	30317	7517	37834	0.00163
Segatella copri	165179	S	4069	230	4299	0.00019
Segatella baroniae	305719	S	103	304	407	0.00002
Segatella hominis	2518605	S	79	12	91	0.00000
Segatella bryantii	77095	S	19	26	45	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Prevotella intermedia	28131	S	39	75	114	0.00000
Prevotella melaninogenica	28132	S	39	66	105	0.00000
Prevotella nigrescens	28133	S	36	120	156	0.00001
Prevotella fusca	589436	S	32	52	84	0.00000
Prevotella jejuni	1177574	S	32	97	129	0.00001
Prevotella multiformis	282402	S	12	42	54	0.00000
Prevotella bivia	28125	S	9	6	15	0.00000
Prevotella corporis	28128	S	5	2	7	0.00000
Prevotella dentalis	52227	S	2	2	4	0.00000
Prevotella sp. E9-3	2913621	S	1	1	2	0.00000
Prevotella denticola	28129	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	609	75	684	0.00003
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	76058	6230	82288	0.00354
Butyricimonas paravirosa	1472417	S	32665	14673	47338	0.00204
Butyricimonas virosa	544645	S	1032	134	1166	0.00005
Butyricimonas faecalis	2093856	S	716	432	1148	0.00005
Butyricimonas faecihominis	1472416	S	177	72	249	0.00001
Coprobacter fastidiosus	1099853	S	3243	212	3455	0.00015
Coprobacter secundus	1501392	S	120	18	138	0.00001
Barnesiella sp. An22	1965590	S	635	480	1115	0.00005
Barnesiella viscericola	397865	S	593	561	1154	0.00005
Muribaculum intestinale	1796646	S	187	28	215	0.00001
Muribaculum gordoncarteri	2530390	S	2	1	3	0.00000
Duncaniella dubosii	2518971	S	125	27	152	0.00001
Paramuribaculum intestinale	2094151	S	44	9	53	0.00000
Sodaliphilus pleomorphus	2606626	S	44	1	45	0.00000
Porphyromonas gingivalis	837	S	323	21	344	0.00001
Porphyromonas endodontalis	28124	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	1	5	6	0.00000
Capnocytophaga canimorsus	28188	S	2	6	8	0.00000
Capnocytophaga ochracea	1018	S	1	3	4	0.00000
Capnocytophaga stomatis	1848904	S	1	2	3	0.00000
Flavobacterium eburneipallidum	3003263	S	2	9	11	0.00000
Flavobacterium sediminis	2201181	S	1	27	28	0.00000
Flavobacterium sp. N1719	2885633	S	1	4	5	0.00000
Imtechella halotolerans	1165090	S	1	10	11	0.00000
Ornithobacterium rhinotracheale	28251	S	5	4	9	0.00000
Weeksella virosa	1014	S	1	11	12	0.00000
Sphingobacterium daejeonense	371142	S	10	2	12	0.00000
Pedobacter sp. HDW13	2714940	S	1	0	1	0.00000
Mucilaginibacter gotjawali	1550579	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	540256	57552	597808	0.02574
Akkermansia massiliensis	2927224	S	584	2177	2761	0.00012
Akkermansia sp. BCRC 18949	3037987	S	112	453	565	0.00002
Akkermansia sp. RCC_12PD	3115152	S	14	42	56	0.00000
Akkermansia sp. AE01SA01	3115151	S	11	34	45	0.00000
Akkermansia sp. EB-AMDK43	3073964	S	1	95	96	0.00000
Termitidicoccus mucosus	1184151	S	1	67	68	0.00000
Tichowtungia aerotolerans	2697043	S	2	25	27	0.00000
Botrimarina mediterranea	2528022	S	2	0	2	0.00000
Pseudomonas aeruginosa	287	S	5558	294721	300279	0.01293
Pseudomonas sp. ML2-2023-3	3122375	S	3	20	23	0.00000
Pseudomonas sp. B21-053	2895493	S	1	0	1	0.00000
Pseudomonas sihuiensis	1274359	S	2	10	12	0.00000
Citrobacter portucalensis	1639133	S	136	5680	5816	0.00025
Citrobacter freundii	546	S	68	6934	7002	0.00030
Citrobacter arsenatis	2546350	S	1	1	2	0.00000
Escherichia coli	562	S	353	30488	30841	0.00133
Escherichia fergusonii	564	S	3	38	41	0.00000
Escherichia albertii	208962	S	1	5	6	0.00000
Escherichia marmotae	1499973	S	1	4	5	0.00000
Klebsiella pneumoniae	573	S	20	2613	2633	0.00011
Klebsiella oxytoca	571	S	1	8	9	0.00000
Klebsiella michiganensis	1134687	S	1	25	26	0.00000
Enterobacter hormaechei	158836	S	4	325	329	0.00001
Enterobacter roggenkampii	1812935	S	3	34	37	0.00000
Shigella flexneri	623	S	4	5157	5161	0.00022
Shigella sonnei	624	S	1	151	152	0.00001
Salmonella enterica	28901	S	3	102	105	0.00000
Pantoea agglomerans	549	S	2	1	3	0.00000
Edwardsiella piscicida	1263550	S	2	2	4	0.00000
Haemophilus parainfluenzae	729	S	1781	3402	5183	0.00022
Haemophilus haemolyticus	726	S	4	5	9	0.00000
Haemophilus pittmaniae	249188	S	3	4	7	0.00000
Haemophilus influenzae	727	S	2	6	8	0.00000
Mergibacter septicus	221402	S	18	1	19	0.00000
Aggregatibacter aphrophilus	732	S	1	0	1	0.00000
Aggregatibacter sp. HMT-949	3235088	S	1	3	4	0.00000
Gallibacterium salpingitidis	505341	S	1	0	1	0.00000
Pasteurella multocida	747	S	1	2	3	0.00000
Moraxella osloensis	34062	S	2	0	2	0.00000
Marinobacterium aestuarii	1821621	S	1	2	3	0.00000
Steroidobacter denitrificans	465721	S	1	3	4	0.00000
Cardiobacterium hominis	2718	S	1	2	3	0.00000
Bartonella krasnovii	2267275	S	3164	1041	4205	0.00018
Bosea beijingensis	3068632	S	28	13	41	0.00000
Bradyrhizobium prioriisuperbiae	2854389	S	1	12	13	0.00000
Candidatus Liberibacter africanus	34020	S	2	2	4	0.00000
Komagataeibacter oboediens	65958	S	1508	2161	3669	0.00016
Salipiger sp. H15	3029062	S	1	3	4	0.00000
Azospirillum thermophilum	2202148	S	2	0	2	0.00000
Skermanella pratensis	2233999	S	1	0	1	0.00000
Turicimonas muris	1796652	S	281	265	546	0.00002
Sutterella wadsworthensis	40545	S	15	32	47	0.00000
Paraburkholderia phytofirmans	261302	S	11	53	64	0.00000
Paraburkholderia fungorum	134537	S	4	67	71	0.00000
Paraburkholderia aromaticivorans	2026199	S	3	38	41	0.00000
Paraburkholderia bonniea	2152891	S	1	4	5	0.00000
Burkholderia cepacia	292	S	1	17	18	0.00000
Burkholderia glumae	337	S	1	9	10	0.00000
Burkholderia thailandensis	57975	S	1	10	11	0.00000
Oxalobacter formigenes	847	S	20	93	113	0.00000
Oxalobacter aliiformigenes	2946593	S	9	54	63	0.00000
Polaromonas sp.	1869339	S	1	1	2	0.00000
Castellaniella defragrans	75697	S	1	26	27	0.00000
Leptothrix cholodnii	34029	S	1	11	12	0.00000
Neisseria subflava	28449	S	7	33	40	0.00000
