name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium rhododendri	119997	S	13	397	410	0.29223
Methylobacterium sp022829365	118326	S	5	110	115	0.08197
Methylobacterium sp008039875	118308	S	4	125	129	0.09195
Methylobacterium sp022829385	118327	S	2	42	44	0.03136
Lichenihabitans flavocetrariae	118233	S	2	6	8	0.00570
Lichenihabitans minor	118234	S	1	22	23	0.01639
Lichenicoccus roseus	113922	S	23	205	228	0.16251
Sphingomonas_N sp937859915	125357	S	1	22	23	0.01639
Caballeronia sp001557535	126764	S	8	363	371	0.26443
Acidisarcina polymorpha	40108	S	15	18	33	0.02352
Granulicella_B arctica	40194	S	2	4	6	0.00428
Granulicella_C sibirica	40198	S	1	5	6	0.00428
RYN-133 sp025963285	45625	S	1	0	1	0.00071
