name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	15116	400725	415841	0.12671
Bacteroides uniformis	820	S	12001	512335	524336	0.15977
Bacteroides cellulosilyticus	246787	S	10479	262655	273134	0.08323
Bacteroides ovatus	28116	S	2905	195946	198851	0.06059
Bacteroides caccae	47678	S	1443	9290	10733	0.00327
Bacteroides thetaiotaomicron	818	S	983	15681	16664	0.00508
Bacteroides sp. MSB163	3117552	S	274	1950	2224	0.00068
Bacteroides sp. DH3716P	2847299	S	236	79147	79383	0.02419
Bacteroides sp. CACC 737	2755405	S	117	13568	13685	0.00417
Bacteroides sp. M10	2763022	S	16	317	333	0.00010
Bacteroides sp. A1C1	2528203	S	4	787	791	0.00024
Bacteroides sp. HF-162	2785531	S	3	747	750	0.00023
Bacteroides sp. D2	556259	S	1	30	31	0.00001
Bacteroides xylanisolvens	371601	S	138	7280	7418	0.00226
Bacteroides humanifaecis	2792859	S	136	26865	27001	0.00823
Bacteroides fragilis	817	S	77	2288	2365	0.00072
Bacteroides eggerthii	28111	S	42	993	1035	0.00032
Bacteroides faecis	674529	S	27	834	861	0.00026
Bacteroides zhangwenhongii	2650157	S	25	874	899	0.00027
Bacteroides salyersiae	291644	S	21	228	249	0.00008
Bacteroides nordii	291645	S	14	55	69	0.00002
Bacteroides faecium	2715212	S	6	4	10	0.00000
Bacteroides intestinalis	329854	S	4	10	14	0.00000
Bacteroides caecimuris	1796613	S	3	65	68	0.00002
Bacteroides finegoldii	338188	S	1	18	19	0.00001
Phocaeicola vulgatus	821	S	2605	77325	79930	0.02436
Phocaeicola salanitronis	376805	S	290	2482	2772	0.00084
Phocaeicola dorei	357276	S	69	2421	2490	0.00076
Phocaeicola coprophilus	387090	S	28	803	831	0.00025
Parabacteroides merdae	46503	S	2441	47546	49987	0.01523
Parabacteroides distasonis	823	S	2174	77896	80070	0.02440
Parabacteroides goldsteinii	328812	S	494	5593	6087	0.00185
Alistipes onderdonkii	328813	S	4985	37701	42686	0.01301
Alistipes finegoldii	214856	S	1065	22303	23368	0.00712
Alistipes sp. dk3624	2662363	S	936	4395	5331	0.00162
Alistipes communis	2585118	S	331	2566	2897	0.00088
Alistipes indistinctus	626932	S	147	493	640	0.00020
Alistipes senegalensis	1288121	S	27	47	74	0.00002
Alistipes shahii	328814	S	20	596	616	0.00019
Alistipes ihumii	1470347	S	7	1	8	0.00000
Butyricimonas virosa	544645	S	156	641	797	0.00024
Butyricimonas paravirosa	1472417	S	2	52	54	0.00002
Odoribacter splanchnicus	28118	S	448	2449	2897	0.00088
Segatella copri	165179	S	109	523	632	0.00019
Segatella hominis	2518605	S	30	307	337	0.00010
Paraprevotella clara	454154	S	43	260	303	0.00009
Paraprevotella xylaniphila	454155	S	8	84	92	0.00003
Coprobacter secundus	1501392	S	4	51	55	0.00002
