name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	52555	1023841	1076396	0.06796
Blautia_A faecis	60758	S	15993	87646	103639	0.00654
Blautia_A hydrogenotrophica	60761	S	15694	14759	30453	0.00192
Blautia_A obeum	60767	S	11451	95137	106588	0.00673
Blautia_A acetigignens	60748	S	9698	56330	66028	0.00417
Blautia_A wexlerae_B	60864	S	6848	79277	86125	0.00544
Blautia_A fusiformis	60759	S	5746	88224	93970	0.00593
Blautia_A wexlerae_C	60865	S	2246	56565	58811	0.00371
Blautia_A caecimuris	60751	S	1074	5551	6625	0.00042
Blautia_A ammoniilytica	60749	S	1073	9095	10168	0.00064
Blautia_A sp905209435	60828	S	911	1980	2891	0.00018
Blautia_A difficilis	60752	S	853	4682	5535	0.00035
Blautia_A sp019419095	60784	S	480	4845	5325	0.00034
Blautia_A sp003471165	60771	S	443	3463	3906	0.00025
Blautia_A sp900751995	60821	S	398	9165	9563	0.00060
Blautia_A sp018919065	60782	S	394	1173	1567	0.00010
Blautia_A sp029101305	60795	S	387	138	525	0.00003
Blautia_A sp900066355	60808	S	367	4140	4507	0.00028
Blautia_A sp934409175	60841	S	345	82	427	0.00003
Blautia_A sp934424005	60842	S	325	767	1092	0.00007
Blautia_A sp934394595	60838	S	290	175	465	0.00003
Blautia_A sp900120195	60809	S	238	1943	2181	0.00014
Blautia_A sp900316115	60810	S	207	110	317	0.00002
Blautia_A intestinalis	60762	S	200	1983	2183	0.00014
Blautia_A sp900548245	60815	S	181	1964	2145	0.00014
Blautia_A sp900549015	60816	S	159	685	844	0.00005
Blautia_A luti	60766	S	141	861	1002	0.00006
Blautia_A sp900763175	60822	S	134	507	641	0.00004
Blautia_A sp018918125	60781	S	117	90	207	0.00001
Blautia_A sp934371575	60832	S	115	153	268	0.00002
Blautia_A sp905206915	60827	S	104	635	739	0.00005
Blautia_A sp900066205	60806	S	80	1090	1170	0.00007
Blautia_A sp900066335	60807	S	76	641	717	0.00005
Blautia_A sp934426285	60844	S	73	86	159	0.00001
Blautia_A sp934364795	60831	S	64	34	98	0.00001
Blautia_A sp003474435	60772	S	63	549	612	0.00004
Blautia_A sp934394545	60837	S	59	41	100	0.00001
Blautia_A sp003477525	60773	S	56	396	452	0.00003
Blautia_A sp900541985	60813	S	50	196	246	0.00002
Blautia_A sp934378195	60836	S	39	14	53	0.00000
Blautia_A sp900540785	60811	S	30	53	83	0.00001
Blautia_A sp934408705	60840	S	28	9	37	0.00000
Blautia_A sp937893675	60847	S	27	64	91	0.00001
Blautia_A schinkii_B	60769	S	26	175	201	0.00001
Blautia_A sp000436615	60770	S	22	170	192	0.00001
Blautia_A sp934358405	60829	S	20	11	31	0.00000
Blautia_A sp028767025	60794	S	19	62	81	0.00001
Blautia_A sp934372025	60834	S	17	8	25	0.00000
Blautia_A sp934437695	60845	S	11	6	17	0.00000
Blautia_A sp900551715	60819	S	9	5	14	0.00000
Blautia_A sp028722515	60793	S	8	10	18	0.00000
Blautia_A sp900764225	60823	S	8	28	36	0.00000
Blautia_A sp937900135	60848	S	7	3	10	0.00000
Blautia_A sp934371915	60833	S	7	11	18	0.00000
Blautia_A sp900541345	60812	S	6	15	21	0.00000
Blautia_A sp030524175	60797	S	5	0	5	0.00000
Blautia_A sp900553515	60820	S	5	13	18	0.00000
Blautia_A sp937880195	60846	S	4	1	5	0.00000
Blautia_A sp021771755	60787	S	3	15	18	0.00000
Blautia_A sp946557785	60856	S	3	0	3	0.00000
Blautia_A sp900551465	60818	S	3	4	7	0.00000
Blautia_A sp021772055	60788	S	3	4	7	0.00000
Blautia_A sp030527765	60802	S	3	0	3	0.00000
Blautia_A sp900551075	60817	S	3	0	3	0.00000
Blautia_A sp900547615	60814	S	1	3	4	0.00000
Blautia_A sp934373235	60835	S	1	0	1	0.00000
Blautia_A sp030527365	60801	S	1	0	1	0.00000
Blautia_A sp030536995	60804	S	1	1	2	0.00000
Blautia_A sp026169535	60792	S	1	1	2	0.00000
Blautia_A faecavium	60755	S	1	2	3	0.00000
Agathobacter rectalis	60475	S	51431	746013	797444	0.05035
Agathobacter sp900317585	60498	S	3451	32519	35970	0.00227
Agathobacter sp900546625	60500	S	2137	16819	18956	0.00120
Agathobacter sp934365945	60511	S	363	2178	2541	0.00016
Agathobacter faecis	60474	S	138	1091	1229	0.00008
Agathobacter sp905209075	60505	S	98	111	209	0.00001
Agathobacter sp000434275	60477	S	12	161	173	0.00001
Agathobacter sp900549895	60502	S	12	58	70	0.00000
Agathobacter sp900550545	60503	S	5	57	62	0.00000
Agathobacter sp934359755	60510	S	4	1	5	0.00000
Agathobacter sp002474415	60478	S	2	2	4	0.00000
Fusicatenibacter saccharivorans	61879	S	80222	679814	760036	0.04799
Fusicatenibacter sp900772675	61884	S	1958	2662	4620	0.00029
Fusicatenibacter sp902493585	61885	S	1013	829	1842	0.00012
Anaerostipes sp900066705	60635	S	20830	107662	128492	0.00811
Anaerostipes hadrus	60625	S	7228	51066	58294	0.00368
Anaerostipes sp905215045	60638	S	667	6853	7520	0.00047
Anaerostipes amylophilus	60619	S	422	2107	2529	0.00016
Anaerostipes sp019423795	60631	S	266	2752	3018	0.00019
Anaerostipes butyraticus	60621	S	26	65	91	0.00001
Anaerostipes sp900756035	60636	S	18	75	93	0.00001
Anaerostipes caccae	60622	S	17	45	62	0.00000
Anaerostipes sp021771695	60632	S	7	16	23	0.00000
Anaerostipes sp018918155	60629	S	6	4	10	0.00000
Anaerostipes sp905213305	60637	S	6	7	13	0.00000
Anaerostipes faecalis	60624	S	2	4	6	0.00000
Anaerostipes sp019420275	60630	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	52322	210981	263303	0.01663
Anaerobutyricum sp934307085	60579	S	204	189	393	0.00002
Anaerobutyricum soehngenii	60559	S	92	567	659	0.00004
Anaerobutyricum sp934317185	60580	S	66	47	113	0.00001
Anaerobutyricum stercoris	60586	S	54	53	107	0.00001
Anaerobutyricum faecale	60557	S	2	0	2	0.00000
Enterocloster sp000431375	61581	S	38648	240123	278771	0.01760
Enterocloster sp900541315	61586	S	2235	13435	15670	0.00099
Enterocloster sp001517625	61583	S	2064	6076	8140	0.00051
Enterocloster citroniae	61572	S	1423	2418	3841	0.00024
Enterocloster bolteae	61571	S	953	3372	4325	0.00027
Enterocloster aldenensis	61569	S	770	1471	2241	0.00014
Enterocloster sp902464595	61595	S	501	170	671	0.00004
Enterocloster asparagiformis	61570	S	286	617	903	0.00006
Enterocloster sp900555045	61590	S	153	27	180	0.00001
Enterocloster sp900549235	61588	S	38	16	54	0.00000
Enterocloster excrementigallinarum	61575	S	26	22	48	0.00000
Enterocloster sp900543885	61587	S	24	46	70	0.00000
Enterocloster clostridioformis	61573	S	22	104	126	0.00001
Enterocloster sp958441075	61600	S	13	7	20	0.00000
Enterocloster sp900555905	61591	S	12	5	17	0.00000
Enterocloster sp005845215	61584	S	10	31	41	0.00000
Enterocloster lavalensis	61578	S	8	20	28	0.00000
Enterocloster alcoholdehydrogenati	61568	S	6	22	28	0.00000
Enterocloster clostridioformis_A	61574	S	2	5	7	0.00000
Enterocloster pacaense	61579	S	1	1	2	0.00000
Enterocloster faecavium	61577	S	1	0	1	0.00000
Bariatricus comes	60677	S	10667	153344	164011	0.01036
Bariatricus comes_A	60678	S	373	5607	5980	0.00038
Bariatricus sp934320645	60687	S	199	1902	2101	0.00013
Bariatricus sp934307065	60686	S	70	137	207	0.00001
Bariatricus sp905216215	60685	S	36	168	204	0.00001
Bariatricus sp004560705	60681	S	1	1	2	0.00000
Dorea_A longicatena	61531	S	21164	151297	172461	0.01089
Dorea_A amylophila	61529	S	2043	32488	34531	0.00218
Dorea_A sp019421265	61533	S	547	12163	12710	0.00080
Dorea_A sp934295165	61537	S	81	89	170	0.00001
Dorea_A sp900550865	61535	S	35	49	84	0.00001
Dorea_A sp934294775	61536	S	20	12	32	0.00000
Dorea_A sp934309195	61538	S	12	23	35	0.00000
Dorea_A contorta_A	61530	S	11	34	45	0.00000
Lachnospira sp000436475	62193	S	14727	30823	45550	0.00288
Lachnospira eligens_A	62187	S	1713	28379	30092	0.00190
Lachnospira pectinoschiza_A	62191	S	315	1125	1440	0.00009
Lachnospira sp019424245	62202	S	183	1662	1845	0.00012
Lachnospira sp900552795	62210	S	99	188	287	0.00002
Lachnospira sp000436535	62194	S	84	49	133	0.00001
Lachnospira eligens	62186	S	49	588	637	0.00004
Lachnospira hominis	62188	S	38	144	182	0.00001
Lachnospira sp900545725	62207	S	36	27	63	0.00000
Lachnospira sp934358235	62217	S	20	7	27	0.00000
Lachnospira sp945910225	62221	S	12	13	25	0.00000
Lachnospira sp000437735	62195	S	10	26	36	0.00000
Lachnospira sp003537285	62199	S	8	83	91	0.00001
Lachnospira sp003451515	62198	S	6	44	50	0.00000
Lachnospira sp030537195	62206	S	5	3	8	0.00000
Lachnospira sp934359185	62218	S	2	1	3	0.00000
Lachnospira sp002435585	62197	S	1	0	1	0.00000
Lachnospira sp900551945	62209	S	1	0	1	0.00000
Hominisplanchenecus faecis	61917	S	31709	167198	198907	0.01256
Hominisplanchenecus sp900551235	61919	S	219	427	646	0.00004
Hominisplanchenecus sp905214675	61920	S	140	565	705	0.00004
Mediterraneibacter torques	62435	S	11167	45017	56184	0.00355
Mediterraneibacter faecis	62380	S	5421	54244	59665	0.00377
Mediterraneibacter sp959022495	62429	S	2209	847	3056	0.00019
Mediterraneibacter sp934309345	62409	S	417	1832	2249	0.00014
Mediterraneibacter massiliensis	62389	S	411	542	953	0.00006
Mediterraneibacter lactaris	62388	S	193	1657	1850	0.00012
Mediterraneibacter hominis	62384	S	155	19	174	0.00001
Mediterraneibacter sp900120155	62401	S	124	319	443	0.00003
Mediterraneibacter sp944375755	62412	S	86	411	497	0.00003
Mediterraneibacter sp934309415	62410	S	66	53	119	0.00001
Mediterraneibacter sp900553885	62403	S	46	275	321	0.00002
Mediterraneibacter sp944384505	62425	S	12	11	23	0.00000
Mediterraneibacter sp934330165	62411	S	10	54	64	0.00000
Mediterraneibacter sp019418195	62399	S	6	123	129	0.00001
