name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	586	58871	59457	0.00938
Blautia_A obeum	60767	S	278	32576	32854	0.00518
Blautia_A wexlerae	60863	S	256	59517	59773	0.00943
Blautia_A fusiformis	60759	S	186	28786	28972	0.00457
Blautia_A wexlerae_B	60864	S	156	22480	22636	0.00357
Blautia_A ammoniilytica	60749	S	109	17965	18074	0.00285
Blautia_A luti	60766	S	97	10704	10801	0.00170
Blautia_A caecimuris	60751	S	64	3969	4033	0.00064
Blautia_A sp900751995	60821	S	52	4535	4587	0.00072
Blautia_A hydrogenotrophica	60761	S	37	907	944	0.00015
Blautia_A sp900066335	60807	S	36	3204	3240	0.00051
Blautia_A sp905209435	60828	S	23	269	292	0.00005
Blautia_A sp900120195	60809	S	15	2183	2198	0.00035
Blautia_A sp900066205	60806	S	14	2410	2424	0.00038
Blautia_A sp003471165	60771	S	12	1509	1521	0.00024
Blautia_A sp900548245	60815	S	12	1668	1680	0.00027
Blautia_A wexlerae_C	60865	S	11	1659	1670	0.00026
Blautia_A sp900549015	60816	S	10	266	276	0.00004
Blautia_A acetigignens	60748	S	8	644	652	0.00010
Blautia_A sp934408705	60840	S	7	7	14	0.00000
Blautia_A intestinalis	60762	S	7	915	922	0.00015
Blautia_A sp900066355	60808	S	7	904	911	0.00014
Blautia_A sp934371575	60832	S	5	55	60	0.00001
Blautia_A sp029101305	60795	S	5	7	12	0.00000
Blautia_A sp028767025	60794	S	5	336	341	0.00005
Blautia_A sp934394595	60838	S	4	52	56	0.00001
Blautia_A difficilis	60752	S	3	201	204	0.00003
Blautia_A gallistercoris	60760	S	3	6	9	0.00000
Blautia_A sp026169535	60792	S	3	16	19	0.00000
Blautia_A sp934424005	60842	S	2	24	26	0.00000
Blautia_A faecavium	60755	S	2	17	19	0.00000
Blautia_A sp934409175	60841	S	2	1	3	0.00000
Blautia_A sp003477525	60773	S	2	264	266	0.00004
Blautia_A sp019419095	60784	S	2	64	66	0.00001
Blautia_A sp900551465	60818	S	1	8	9	0.00000
Blautia_A sp937900135	60848	S	1	6	7	0.00000
Blautia_A sp900541345	60812	S	1	20	21	0.00000
Blautia_A sp030524545	60798	S	1	4	5	0.00000
Blautia_A sp934371915	60833	S	1	7	8	0.00000
Blautia_A excrementipullorum	60754	S	1	13	14	0.00000
Blautia_A sp937880195	60846	S	1	3	4	0.00000
Blautia_A sp934364795	60831	S	1	3	4	0.00000
Blautia_A sp018919065	60782	S	1	20	21	0.00000
Blautia_A sp905206915	60827	S	1	168	169	0.00003
Agathobacter faecis	60474	S	1620	243982	245602	0.03874
Agathobacter rectalis	60475	S	404	58492	58896	0.00929
Agathobacter sp900317585	60498	S	46	3003	3049	0.00048
Agathobacter sp000434275	60477	S	26	4038	4064	0.00064
Agathobacter sp900546625	60500	S	25	807	832	0.00013
Agathobacter sp900543445	60499	S	1	9	10	0.00000
Agathobacter sp900550545	60503	S	1	82	83	0.00001
Agathobacter sp022772675	60491	S	1	8	9	0.00000
Roseburia intestinalis	63057	S	691	157975	158666	0.02503
Roseburia sp900753715	63079	S	183	1143	1326	0.00021
Roseburia rectibacter	63059	S	85	3335	3420	0.00054
Roseburia sp019411365	63068	S	72	5001	5073	0.00080
Roseburia inulinivorans	63058	S	42	10668	10710	0.00169
Roseburia hominis	63055	S	17	2424	2441	0.00039
Roseburia sp003483745	63061	S	5	53	58	0.00001
Roseburia sp900542495	63076	S	3	117	120	0.00002
Roseburia sp902781225	63081	S	2	31	33	0.00001
