name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminiclostridium_E siraeum	68853	S	365219	233248	598467	0.03445
Ruminiclostridium_E sp900539195	68906	S	38535	27538	66073	0.00380
Ruminiclostridium_E sp902490585	68910	S	15742	5578	21320	0.00123
Ruminiclostridium_E sp934490165	68918	S	7413	2660	10073	0.00058
Ruminiclostridium_E sp003512525	68857	S	7308	3488	10796	0.00062
Ruminiclostridium_E sp017935365	68890	S	3713	1503	5216	0.00030
Ruminiclostridium_E sp002437415	68855	S	855	153	1008	0.00006
Ruminiclostridium_E sp944388385	68920	S	660	45	705	0.00004
Ruminiclostridium_E sp945921635	68923	S	645	47	692	0.00004
Ruminiclostridium_E sp934454635	68916	S	177	26	203	0.00001
Ruminiclostridium_E sp945921515	68922	S	161	24	185	0.00001
Ruminiclostridium_E sp900768735	68909	S	153	5	158	0.00001
Ruminiclostridium_E sp900556525	68907	S	54	8	62	0.00000
Ruminiclostridium_E sp016302655	68878	S	52	8	60	0.00000
Ruminiclostridium_E sp944386545	68919	S	25	0	25	0.00000
Ruminiclostridium_E sp934462775	68917	S	4	0	4	0.00000
Ruminiclostridium_E sp023666805	68897	S	4	0	4	0.00000
Ruminiclostridium_E sp947594425	68933	S	1	0	1	0.00000
Ruminiclostridium_E sp003508605	68856	S	1	0	1	0.00000
Ruminiclostridium_E sp015067025	68875	S	1	0	1	0.00000
Faecalibacterium longum	68309	S	138440	183004	321444	0.01850
Faecalibacterium duncaniae	68301	S	83006	83133	166139	0.00956
Faecalibacterium sp900758465	68331	S	31493	30153	61646	0.00355
Faecalibacterium prausnitzii_D	68312	S	24547	43910	68457	0.00394
Faecalibacterium sp934514285	68344	S	13365	8459	21824	0.00126
Faecalibacterium prausnitzii_J	68316	S	13152	31250	44402	0.00256
Faecalibacterium sp900539885	68327	S	11546	11532	23078	0.00133
Faecalibacterium sp900539945	68328	S	9904	13870	23774	0.00137
Faecalibacterium sp902463235	68335	S	3494	8980	12474	0.00072
Faecalibacterium prausnitzii_A	68311	S	2709	6477	9186	0.00053
Faecalibacterium prausnitzii	68310	S	2516	6280	8796	0.00051
Faecalibacterium sp902463905	68336	S	1526	1726	3252	0.00019
Faecalibacterium sp900765705	68333	S	1364	1624	2988	0.00017
Faecalibacterium prausnitzii_E	68313	S	959	654	1613	0.00009
Faecalibacterium sp934513205	68343	S	886	527	1413	0.00008
Faecalibacterium hattorii	68306	S	850	623	1473	0.00008
Faecalibacterium sp905215595	68338	S	819	1589	2408	0.00014
Faecalibacterium prausnitzii_F	68314	S	799	499	1298	0.00007
Faecalibacterium sp003449675	68320	S	752	1749	2501	0.00014
Faecalibacterium prausnitzii_I	68315	S	718	375	1093	0.00006
Faecalibacterium sp934511465	68341	S	607	427	1034	0.00006
Faecalibacterium sp900765105	68332	S	560	413	973	0.00006
Faecalibacterium sp900772565	68334	S	489	851	1340	0.00008
