name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	2201699	536396	2738095	0.19013
Bacteroides uniformis	820	S	1222253	1254641	2476894	0.17200
Bacteroides faecis	674529	S	685931	302141	988072	0.06861
Bacteroides xylanisolvens	371601	S	522703	771046	1293749	0.08984
Bacteroides cellulosilyticus	246787	S	498947	352530	851477	0.05913
Bacteroides ovatus	28116	S	132862	320158	453020	0.03146
Bacteroides fragilis	817	S	58234	142088	200322	0.01391
Bacteroides sp. CACC 737	2755405	S	14348	69786	84134	0.00584
Bacteroides sp. DH3716P	2847299	S	14041	168565	182606	0.01268
Bacteroides sp. HF-162	2785531	S	5599	53471	59070	0.00410
Bacteroides sp. A1C1	2528203	S	4565	30749	35314	0.00245
Bacteroides sp. M10	2763022	S	3407	2431	5838	0.00041
Bacteroides sp. MSB163	3117552	S	1927	490	2417	0.00017
Bacteroides sp. D2	556259	S	1672	2402	4074	0.00028
Bacteroides sp. ZJ-18	2709390	S	16	113	129	0.00001
Bacteroides caccae	47678	S	20978	36127	57105	0.00397
Bacteroides salyersiae	291644	S	19622	2596	22218	0.00154
Bacteroides luhongzhouii	2650158	S	4971	930	5901	0.00041
Bacteroides caecimuris	1796613	S	3681	1154	4835	0.00034
Bacteroides faecium	2715212	S	2408	75	2483	0.00017
Bacteroides humanifaecis	2792859	S	2312	18351	20663	0.00143
Bacteroides finegoldii	338188	S	2159	1129	3288	0.00023
Bacteroides stercoris	46506	S	2114	831	2945	0.00020
Bacteroides intestinalis	329854	S	1337	123	1460	0.00010
Bacteroides heparinolyticus	28113	S	1140	186	1326	0.00009
Bacteroides eggerthii	28111	S	538	203	741	0.00005
Bacteroides zhangwenhongii	2650157	S	335	287	622	0.00004
Bacteroides helcogenes	290053	S	325	5	330	0.00002
Bacteroides nordii	291645	S	84	5	89	0.00001
Bacteroides zoogleoformans	28119	S	5	0	5	0.00000
Phocaeicola vulgatus	821	S	33827	10410	44237	0.00307
Phocaeicola dorei	357276	S	8387	3697	12084	0.00084
Phocaeicola salanitronis	376805	S	65	7	72	0.00000
Phocaeicola coprophilus	387090	S	30	13	43	0.00000
Parabacteroides distasonis	823	S	528319	418064	946383	0.06572
Parabacteroides chongii	2685834	S	18391	1450	19841	0.00138
Parabacteroides faecis	1217282	S	6817	386	7203	0.00050
Parabacteroides merdae	46503	S	3375	824	4199	0.00029
Parabacteroides goldsteinii	328812	S	3189	491	3680	0.00026
Parabacteroides sp. CT06	2025876	S	105	3058	3163	0.00022
Parabacteroides sp. AD58	2951805	S	16	1	17	0.00000
Parabacteroides johnsonii	387661	S	109	11	120	0.00001
Tannerella forsythia	28112	S	2	0	2	0.00000
Prevotella intermedia	28131	S	10282	106051	116333	0.00808
Prevotella bivia	28125	S	24	89	113	0.00001
Prevotella corporis	28128	S	13	31	44	0.00000
Prevotella sp. oral taxon 299	652716	S	12	54	66	0.00000
Prevotella jejuni	1177574	S	6	99	105	0.00001
Prevotella melaninogenica	28132	S	2	18	20	0.00000
Prevotella fusca	589436	S	2	17	19	0.00000
Prevotella denticola	28129	S	1	11	12	0.00000
Prevotella multiformis	282402	S	1	19	20	0.00000
Segatella copri	165179	S	2826	398	3224	0.00022
Segatella hominis	2518605	S	84	30	114	0.00001
Paraprevotella xylaniphila	454155	S	1169	183	1352	0.00009
Paraprevotella clara	454154	S	145	18	163	0.00001
Hoylesella buccalis	28127	S	2	1	3	0.00000
Alistipes onderdonkii	328813	S	51241	5077	56318	0.00391
Alistipes communis	2585118	S	505	38	543	0.00004
Alistipes shahii	328814	S	245	113	358	0.00002
Alistipes dispar	2585119	S	208	18	226	0.00002
Alistipes finegoldii	214856	S	110	31	141	0.00001
Alistipes sp. i18-0019-D1	3132707	S	90	13	103	0.00001
Alistipes sp. dk3624	2662363	S	17	0	17	0.00000
Alistipes megaguti	2364787	S	98	8	106	0.00001
Alistipes senegalensis	1288121	S	14	0	14	0.00000
uncultured Alistipes sp.	538949	S	12	1	13	0.00000
Alistipes indistinctus	626932	S	11	0	11	0.00000
Alistipes ihumii	1470347	S	8	0	8	0.00000
Butyricimonas faecihominis	1472416	S	1574	505	2079	0.00014
Butyricimonas paravirosa	1472417	S	237	74	311	0.00002
Butyricimonas faecalis	2093856	S	130	88	218	0.00002
Butyricimonas virosa	544645	S	61	3	64	0.00000
Odoribacter splanchnicus	28118	S	382	32	414	0.00003
Dysgonomonas capnocytophagoides	45254	S	84	4	88	0.00001
Coprobacter secundus	1501392	S	38	6	44	0.00000
Coprobacter fastidiosus	1099853	S	3	0	3	0.00000
Barnesiella viscericola	397865	S	5	1	6	0.00000
Barnesiella sp. An22	1965590	S	3	0	3	0.00000
Paramuribaculum intestinale	2094151	S	8	1	9	0.00000
Muribaculum gordoncarteri	2530390	S	2	0	2	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	4	0	4	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
Klebsiella pneumoniae	573	S	6	1393	1399	0.00010
Klebsiella quasipneumoniae	1463165	S	4	173	177	0.00001
Klebsiella aerogenes	548	S	3	32	35	0.00000
Escherichia coli	562	S	41	3904	3945	0.00027
Pseudomonas aeruginosa	287	S	45	5319	5364	0.00037
Pseudomonas orientalis	76758	S	2	3	5	0.00000
Pseudomonas seleniipraecipitans	640205	S	1	1	2	0.00000
Haemophilus parainfluenzae	729	S	3	12	15	0.00000
Xanthomonas vesicatoria	56460	S	1	11	12	0.00000
Bartonella krasnovii	2267275	S	397	136	533	0.00004
Bosea beijingensis	3068632	S	33	13	46	0.00000
Komagataeibacter oboediens	65958	S	49	156	205	0.00001
Duodenibacillus massiliensis	1852381	S	19	7	26	0.00000
Sutterella wadsworthensis	40545	S	10	8	18	0.00000
Oxalobacter formigenes	847	S	6	30	36	0.00000
Comamonas kerstersii	225992	S	1	17	18	0.00000
Akkermansia muciniphila	239935	S	326	47	373	0.00003
Akkermansia massiliensis	2927224	S	46	214	260	0.00002
Akkermansia sp. BCRC 18949	3037987	S	4	20	24	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	101	102	0.00001
Campylobacter jejuni	197	S	102	676	778	0.00005
Campylobacter coli	195	S	17	31	48	0.00000
Campylobacter hominis	76517	S	1	0	1	0.00000
Desulfovibrio piger	901	S	15	5	20	0.00000
Desulfovibrio fairfieldensis	44742	S	13	1	14	0.00000
Desulfovibrio desulfuricans	876	S	3	1	4	0.00000
Treponema peruense	2787628	S	17	2	19	0.00000
Treponema medium	58231	S	2	4	6	0.00000
Blautia wexlerae	418240	S	1041556	845587	1887143	0.13104
Blautia luti	89014	S	10437	4494	14931	0.00104
