name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	522942	2017460	2540402	0.12847
Bacteroides uniformis	820	S	328360	1980314	2308674	0.11675
Bacteroides salyersiae	291644	S	284677	251693	536370	0.02713
Bacteroides thetaiotaomicron	818	S	109861	185507	295368	0.01494
Bacteroides eggerthii	28111	S	104269	206804	311073	0.01573
Bacteroides fragilis	817	S	12914	46037	58951	0.00298
Bacteroides ovatus	28116	S	4868	61195	66063	0.00334
Bacteroides sp. A1C1	2528203	S	2389	78537	80926	0.00409
Bacteroides sp. D2	556259	S	363	2548	2911	0.00015
Bacteroides sp. HF-162	2785531	S	332	15679	16011	0.00081
Bacteroides sp. MSB163	3117552	S	174	226	400	0.00002
Bacteroides sp. CACC 737	2755405	S	42	1011	1053	0.00005
Bacteroides sp. M10	2763022	S	9	31	40	0.00000
Bacteroides sp. DH3716P	2847299	S	5	289	294	0.00001
Bacteroides stercoris	46506	S	1400	3284	4684	0.00024
Bacteroides caccae	47678	S	1290	7834	9124	0.00046
Bacteroides xylanisolvens	371601	S	780	14539	15319	0.00077
Bacteroides finegoldii	338188	S	149	402	551	0.00003
Bacteroides faecis	674529	S	148	414	562	0.00003
Bacteroides humanifaecis	2792859	S	117	4753	4870	0.00025
Bacteroides nordii	291645	S	43	15	58	0.00000
Bacteroides intestinalis	329854	S	34	15	49	0.00000
Bacteroides luhongzhouii	2650158	S	14	15	29	0.00000
Bacteroides zhangwenhongii	2650157	S	8	34	42	0.00000
Bacteroides caecimuris	1796613	S	1	2	3	0.00000
Phocaeicola dorei	357276	S	203354	1021782	1225136	0.06196
Phocaeicola vulgatus	821	S	75513	377640	453153	0.02292
Phocaeicola salanitronis	376805	S	52	30	82	0.00000
Phocaeicola coprophilus	387090	S	29	67	96	0.00000
Alistipes onderdonkii	328813	S	791545	677888	1469433	0.07431
Alistipes communis	2585118	S	126223	94273	220496	0.01115
Alistipes finegoldii	214856	S	75889	178199	254088	0.01285
Alistipes sp. dk3624	2662363	S	21734	8105	29839	0.00151
Alistipes sp. i18-0019-D1	3132707	S	54	60	114	0.00001
Alistipes indistinctus	626932	S	7931	2308	10239	0.00052
Alistipes shahii	328814	S	377	1361	1738	0.00009
uncultured Alistipes sp.	538949	S	222	85	307	0.00002
Alistipes dispar	2585119	S	108	50	158	0.00001
Alistipes senegalensis	1288121	S	55	34	89	0.00000
Alistipes ihumii	1470347	S	34	0	34	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	105798	168903	274701	0.01389
Parabacteroides goldsteinii	328812	S	63454	54552	118006	0.00597
Parabacteroides distasonis	823	S	40124	424266	464390	0.02349
Parabacteroides johnsonii	387661	S	64	43	107	0.00001
Parabacteroides sp. CT06	2025876	S	36	12765	12801	0.00065
Parabacteroides faecis	1217282	S	6	7	13	0.00000
Parabacteroides chongii	2685834	S	2	1	3	0.00000
Butyricimonas virosa	544645	S	16162	22972	39134	0.00198
Butyricimonas faecihominis	1472416	S	3071	11840	14911	0.00075
Butyricimonas paravirosa	1472417	S	642	2817	3459	0.00017
Butyricimonas faecalis	2093856	S	28	94	122	0.00001
Odoribacter splanchnicus	28118	S	52	35	87	0.00000
Segatella copri	165179	S	354	139	493	0.00002
Hoylesella buccalis	28127	S	190	214	404	0.00002
Paraprevotella clara	454154	S	44	41	85	0.00000
Paraprevotella xylaniphila	454155	S	27	33	60	0.00000
Prevotella intermedia	28131	S	21	23	44	0.00000
Prevotella histicola	470565	S	2	1	3	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	253	60	313	0.00002
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Porphyromonas asaccharolytica	28123	S	14	3	17	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	3	0	3	0.00000
Coprobacter secundus	1501392	S	2	1	3	0.00000
Barnesiella sp. An22	1965590	S	3	0	3	0.00000
Akkermansia muciniphila	239935	S	5731	2696	8427	0.00043
Candidatus Akkermansia timonensis	3068329	S	5071	684036	689107	0.03485
Akkermansia sp. AE01SA01	3115151	S	15	102	117	0.00001
Akkermansia massiliensis	2927224	S	15	101	116	0.00001
Desulfovibrio fairfieldensis	44742	S	26176	3524	29700	0.00150
Desulfovibrio piger	901	S	30	18	48	0.00000
uncultured Mailhella sp.	1981031	S	5	5	10	0.00000
Escherichia coli	562	S	111	8906	9017	0.00046
Klebsiella aerogenes	548	S	5	73	78	0.00000
Pantoea anthophila	470931	S	30	47	77	0.00000
Haemophilus parainfluenzae	729	S	155	329	484	0.00002
Cardiobacterium sp. Marseille-Q4385	2866573	S	3	0	3	0.00000
Komagataeibacter oboediens	65958	S	245	257	502	0.00003
Sutterella wadsworthensis	40545	S	37	83	120	0.00001
Turicimonas muris	1796652	S	12	4	16	0.00000
Duodenibacillus massiliensis	1852381	S	3	7	10	0.00000
Oxalobacter formigenes	847	S	5	11	16	0.00000
Lautropia mirabilis	47671	S	9	35	44	0.00000
Paraburkholderia fungorum	134537	S	1	5	6	0.00000
Campylobacter jejuni	197	S	23	745	768	0.00004
Campylobacter hominis	76517	S	2	5	7	0.00000
Campylobacter coli	195	S	1	7	8	0.00000
Agathobacter rectalis	39491	S	882056	1286788	2168844	0.10968
Blautia wexlerae	418240	S	164829	742390	907219	0.04588
Blautia obeum	40520	S	48839	119789	168628	0.00853
Blautia parvula	2877527	S	24446	50672	75118	0.00380
Blautia luti	89014	S	1888	4908	6796	0.00034
Blautia sp. SC05B48	2479767	S	1119	8428	9547	0.00048
Blautia producta	33035	S	802	12241	13043	0.00066
Blautia hydrogenotrophica	53443	S	656	1711	2367	0.00012
Blautia coccoides	1532	S	591	6569	7160	0.00036
Blautia pseudococcoides	1796616	S	311	61	372	0.00002
Blautia argi	1912897	S	272	564	836	0.00004
Blautia hansenii	1322	S	145	383	528	0.00003
Anaerostipes hadrus	649756	S	182240	342896	525136	0.02656
Anaerostipes caccae	105841	S	329	970	1299	0.00007
Anaerostipes sp. PC18	3036926	S	2	16	18	0.00000
Roseburia hominis	301301	S	54965	170294	225259	0.01139
Roseburia intestinalis	166486	S	12475	27896	40371	0.00204
