name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1094737	940547	2035284	0.15060
Bacteroides cellulosilyticus	76930	S	374681	207388	582069	0.04307
Bacteroides stercoris	77086	S	279642	264956	544598	0.04030
Bacteroides rodentium	76974	S	101726	37712	139438	0.01032
Bacteroides caccae	76927	S	99350	242558	341908	0.02530
Bacteroides propionicigenes	76968	S	82561	39065	121626	0.00900
Bacteroides muris	76961	S	62365	24135	86500	0.00640
Bacteroides nordii	76964	S	61545	17949	79494	0.00588
Bacteroides sp959606905	77084	S	53011	187933	240944	0.01783
Bacteroides stercoris_A	77087	S	47536	169094	216630	0.01603
Bacteroides thetaiotaomicron	77088	S	35634	134976	170610	0.01262
Bacteroides finegoldii	76939	S	26340	33573	59913	0.00443
Bacteroides eggerthii	76934	S	24041	17547	41588	0.00308
Bacteroides sp948847595	77071	S	19495	41099	60594	0.00448
Bacteroides sp900759525	77015	S	17732	19444	37176	0.00275
Bacteroides timonensis	77090	S	15591	9638	25229	0.00187
Bacteroides sp948436425	77070	S	12447	32515	44962	0.00333
Bacteroides sp900556625	77012	S	12072	43636	55708	0.00412
Bacteroides sp019412865	76987	S	11631	31261	42892	0.00317
Bacteroides intestinalis_A	76948	S	11350	7940	19290	0.00143
Bacteroides sp947646015	77069	S	10817	45082	55899	0.00414
Bacteroides sp905197435	77026	S	10551	1994	12545	0.00093
Bacteroides xylanisolvens	77092	S	10497	22746	33243	0.00246
Bacteroides ovatus	76966	S	10495	28778	39273	0.00291
Bacteroides thetaiotaomicron_A	77089	S	10472	4512	14984	0.00111
Bacteroides faecichinchillae	76936	S	8984	3426	12410	0.00092
Bacteroides sp900552405	77008	S	8790	7046	15836	0.00117
Bacteroides clarus	76931	S	7376	752	8128	0.00060
Bacteroides sp900761785	77016	S	6104	4886	10990	0.00081
Bacteroides ovatus_A	76967	S	6103	1716	7819	0.00058
Bacteroides sp900556215	77011	S	5286	4831	10117	0.00075
Bacteroides sp019415065	76988	S	5208	21926	27134	0.00201
Bacteroides faecis	76937	S	5140	1698	6838	0.00051
Bacteroides acidifaciens	76924	S	4997	16748	21745	0.00161
Bacteroides sp900766005	77019	S	4798	1993	6791	0.00050
Bacteroides zhangwenhongii	77093	S	4719	3761	8480	0.00063
Bacteroides sp947176775	77067	S	4663	790	5453	0.00040
Bacteroides sp900755095	77014	S	4607	20107	24714	0.00183
Bacteroides sp900762525	77017	S	3552	451	4003	0.00030
Bacteroides caecimuris	76928	S	3504	7060	10564	0.00078
Bacteroides sp910586915	77034	S	3083	508	3591	0.00027
Bacteroides intestinalis	76947	S	2923	6709	9632	0.00071
Bacteroides intestinigallinarum	76950	S	2783	2178	4961	0.00037
Bacteroides sp029057325	76997	S	2240	180	2420	0.00018
Bacteroides sp947038155	77059	S	2065	5746	7811	0.00058
Bacteroides sp902362375	77021	S	1865	1430	3295	0.00024
Bacteroides luhongzhouii	76953	S	1840	583	2423	0.00018
Bacteroides faecium	76938	S	1611	390	2001	0.00015
Bacteroides stercorirosoris	77085	S	1430	548	1978	0.00015
Bacteroides sp902491285	77024	S	1353	442	1795	0.00013
Bacteroides fragilis	76941	S	1328	1507	2835	0.00021
Bacteroides sp023458215	76995	S	1164	83	1247	0.00009
Bacteroides gallinarum	76943	S	1107	296	1403	0.00010
Bacteroides sp900555635	77010	S	1100	352	1452	0.00011
Bacteroides massiliensis	76954	S	973	778	1751	0.00013
Bacteroides sp902388495	77022	S	966	38	1004	0.00007
Bacteroides sp947071285	77060	S	841	371	1212	0.00009
Bacteroides sp902493215	77025	S	818	80	898	0.00007
Bacteroides ndongoniae	76962	S	793	583	1376	0.00010
Bacteroides sp905207245	77029	S	754	193	947	0.00007
Bacteroides sp900557355	77013	S	730	1245	1975	0.00015
Bacteroides sp934716785	77035	S	719	55	774	0.00006
Bacteroides sp900765785	77018	S	697	382	1079	0.00008
Bacteroides faecalis	76935	S	674	338	1012	0.00007
Bacteroides congonensis	76932	S	621	469	1090	0.00008
Bacteroides fluxus	76940	S	588	126	714	0.00005
