name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	474184	2616268	3090452	0.19545
Bacteroides caccae	47678	S	328252	201234	529486	0.03349
Bacteroides salyersiae	291644	S	281384	247724	529108	0.03346
Bacteroides thetaiotaomicron	818	S	137308	217442	354750	0.02244
Bacteroides xylanisolvens	371601	S	38683	284574	323257	0.02044
Bacteroides intestinalis	329854	S	34543	15288	49831	0.00315
Bacteroides cellulosilyticus	246787	S	22749	86052	108801	0.00688
Bacteroides sp. D2	556259	S	3455	24952	28407	0.00180
Bacteroides sp. A1C1	2528203	S	2517	81177	83694	0.00529
Bacteroides sp. CACC 737	2755405	S	382	9213	9595	0.00061
Bacteroides sp. HF-162	2785531	S	142	6502	6644	0.00042
Bacteroides sp. MSB163	3117552	S	127	156	283	0.00002
Bacteroides sp. DH3716P	2847299	S	44	2461	2505	0.00016
Bacteroides sp. M10	2763022	S	9	33	42	0.00000
Bacteroides faecium	2715212	S	4130	648	4778	0.00030
Bacteroides fragilis	817	S	3554	12674	16228	0.00103
Bacteroides ovatus	28116	S	3390	41347	44737	0.00283
Bacteroides faecis	674529	S	1781	4741	6522	0.00041
Bacteroides stercoris	46506	S	784	1530	2314	0.00015
Bacteroides luhongzhouii	2650158	S	293	315	608	0.00004
Bacteroides zhangwenhongii	2650157	S	284	1134	1418	0.00009
Bacteroides finegoldii	338188	S	282	717	999	0.00006
Bacteroides caecimuris	1796613	S	274	627	901	0.00006
Bacteroides humanifaecis	2792859	S	170	6833	7003	0.00044
Bacteroides eggerthii	28111	S	48	79	127	0.00001
Bacteroides nordii	291645	S	24	8	32	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	731949	3089349	3821298	0.24167
Phocaeicola dorei	357276	S	100907	414761	515668	0.03261
Phocaeicola coprophilus	387090	S	299	532	831	0.00005
Phocaeicola salanitronis	376805	S	72	39	111	0.00001
Parabacteroides distasonis	823	S	149918	723711	873629	0.05525
Parabacteroides merdae	46503	S	44005	55721	99726	0.00631
Parabacteroides johnsonii	387661	S	201	114	315	0.00002
Parabacteroides sp. AD58	2951805	S	65	33	98	0.00001
Parabacteroides sp. CT06	2025876	S	1	160	161	0.00001
Parabacteroides goldsteinii	328812	S	55	41	96	0.00001
Parabacteroides chongii	2685834	S	13	5	18	0.00000
Parabacteroides faecis	1217282	S	4	5	9	0.00000
Butyricimonas virosa	544645	S	10556	16074	26630	0.00168
Butyricimonas paravirosa	1472417	S	128	568	696	0.00004
Butyricimonas faecalis	2093856	S	36	97	133	0.00001
Butyricimonas faecihominis	1472416	S	9	36	45	0.00000
Odoribacter splanchnicus	28118	S	21101	7290	28391	0.00180
Alistipes shahii	328814	S	8454	42258	50712	0.00321
Alistipes communis	2585118	S	3354	3615	6969	0.00044
Alistipes onderdonkii	328813	S	429	718	1147	0.00007
Alistipes senegalensis	1288121	S	399	661	1060	0.00007
Alistipes megaguti	2364787	S	74	39	113	0.00001
Alistipes finegoldii	214856	S	68	239	307	0.00002
uncultured Alistipes sp.	538949	S	13	6	19	0.00000
Alistipes sp. i18-0019-D1	3132707	S	6	10	16	0.00000
Alistipes sp. dk3624	2662363	S	3	1	4	0.00000
Alistipes indistinctus	626932	S	6	2	8	0.00000
Alistipes ihumii	1470347	S	5	0	5	0.00000
Alistipes dispar	2585119	S	2	0	2	0.00000
Barnesiella viscericola	397865	S	227	147	374	0.00002
Barnesiella sp. An22	1965590	S	14	3	17	0.00000
Coprobacter secundus	1501392	S	4	3	7	0.00000
Segatella copri	165179	S	114	82	196	0.00001
Paraprevotella xylaniphila	454155	S	24	18	42	0.00000
Paraprevotella clara	454154	S	20	13	33	0.00000
Prevotella corporis	28128	S	1	2	3	0.00000
Porphyromonas asaccharolytica	28123	S	3	0	3	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
Capnocytophaga granulosa	45242	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	1776826	1247373	3024199	0.19126
Candidatus Akkermansia timonensis	3068329	S	1	825	826	0.00005
Escherichia coli	562	S	6	988	994	0.00006
Escherichia fergusonii	564	S	5	103	108	0.00001
Haemophilus parainfluenzae	729	S	163	290	453	0.00003
Pasteurella canis	753	S	1	1	2	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	1	2	0.00000
Vibrio anguillarum	55601	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	14	104	118	0.00001
Oxalobacter formigenes	847	S	1	4	5	0.00000
Lautropia mirabilis	47671	S	1	16	17	0.00000
Neisseria sp. oral taxon 014	641148	S	1	7	8	0.00000
Komagataeibacter oboediens	65958	S	3	2	5	0.00000
Desulfovibrio piger	901	S	107	95	202	0.00001
Desulfovibrio fairfieldensis	44742	S	7	0	7	0.00000
uncultured Mailhella sp.	1981031	S	33	54	87	0.00001
Treponema putidum	221027	S	2	7	9	0.00000
Treponema denticola	158	S	2	15	17	0.00000
Enterocloster bolteae	208479	S	263804	246516	510320	0.03227
Enterocloster clostridioformis	1531	S	20324	44089	64413	0.00407
Enterocloster asparagiformis	333367	S	11228	824	12052	0.00076
Mediterraneibacter gnavus	33038	S	155362	167952	323314	0.02045
[Ruminococcus] torques	33039	S	20655	20082	40737	0.00258
Mediterraneibacter glycyrrhizinilyticus	342942	S	1485	3551	5036	0.00032
[Ruminococcus] lactaris	46228	S	27	11	38	0.00000
Blautia parvula	2877527	S	75582	102807	178389	0.01128
Blautia hydrogenotrophica	53443	S	15035	30321	45356	0.00287
Blautia argi	1912897	S	9731	14514	24245	0.00153
Blautia wexlerae	418240	S	1962	5711	7673	0.00049
Blautia obeum	40520	S	771	1335	2106	0.00013
Blautia coccoides	1532	S	238	2977	3215	0.00020
Blautia hansenii	1322	S	170	286	456	0.00003
Blautia luti	89014	S	97	173	270	0.00002
Blautia pseudococcoides	1796616	S	77	13	90	0.00001
Blautia sp. SC05B48	2479767	S	61	214	275	0.00002
Blautia producta	33035	S	22	391	413	0.00003
Blautia liquoris	2779518	S	11	0	11	0.00000
Faecalimonas umbilicata	1912855	S	76000	162683	238683	0.01509
[Clostridium] scindens	29347	S	11849	11064	22913	0.00145
[Clostridium] symbiosum	1512	S	1825	520	2345	0.00015
[Clostridium] hylemonae	89153	S	8	9	17	0.00000
Anaerostipes caccae	105841	S	5875	6648	12523	0.00079
Anaerostipes sp. PC18	3036926	S	391	700	1091	0.00007
Anaerostipes hadrus	649756	S	67	89	156	0.00001
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.00000
Sellimonas intestinalis	1653434	S	7901	9661	17562	0.00111
Sellimonas catena	2994035	S	182	330	512	0.00003
Sellimonas caecigallum	2592333	S	2	4	6	0.00000
Roseburia hominis	301301	S	4349	8395	12744	0.00081
Roseburia intestinalis	166486	S	92	175	267	0.00002
Roseburia faecis	301302	S	55	31	86	0.00001
Roseburia rectibacter	2763062	S	4	5	9	0.00000
