name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	482890	574825	1057715	0.07658
Bacteroides caccae	47678	S	400980	66522	467502	0.03385
Bacteroides thetaiotaomicron	818	S	326072	90951	417023	0.03019
Bacteroides eggerthii	28111	S	172397	73150	245547	0.01778
Bacteroides stercoris	46506	S	148613	62630	211243	0.01530
Bacteroides ovatus	28116	S	79301	221054	300355	0.02175
Bacteroides xylanisolvens	371601	S	75930	133352	209282	0.01515
Bacteroides sp. A1C1	2528203	S	4351	33955	38306	0.00277
Bacteroides sp. HF-162	2785531	S	3986	44731	48717	0.00353
Bacteroides sp. DH3716P	2847299	S	3818	50701	54519	0.00395
Bacteroides sp. M10	2763022	S	2707	2420	5127	0.00037
Bacteroides sp. CACC 737	2755405	S	2184	12633	14817	0.00107
Bacteroides sp. D2	556259	S	1758	3065	4823	0.00035
Bacteroides sp. MSB163	3117552	S	302	89	391	0.00003
Bacteroides sp. PHL 2737	2162637	S	125	38533	38658	0.00280
Bacteroides fragilis	817	S	7513	40880	48393	0.00350
Bacteroides faecium	2715212	S	2453	89	2542	0.00018
Bacteroides faecis	674529	S	1908	894	2802	0.00020
Bacteroides intestinalis	329854	S	1486	160	1646	0.00012
Bacteroides finegoldii	338188	S	1476	906	2382	0.00017
Bacteroides humanifaecis	2792859	S	1245	11575	12820	0.00093
Bacteroides nordii	291645	S	1037	84	1121	0.00008
Bacteroides salyersiae	291644	S	888	134	1022	0.00007
Bacteroides caecimuris	1796613	S	468	176	644	0.00005
Bacteroides cellulosilyticus	246787	S	370	300	670	0.00005
Bacteroides luhongzhouii	2650158	S	364	79	443	0.00003
Bacteroides zhangwenhongii	2650157	S	112	103	215	0.00002
Bacteroides helcogenes	290053	S	83	1	84	0.00001
Candidatus Bacteroides intestinigallinarum	2838470	S	75	5241	5316	0.00038
Bacteroides zoogleoformans	28119	S	71	15	86	0.00001
Bacteroides heparinolyticus	28113	S	38	7	45	0.00000
Bacteroides graminisolvens	477666	S	6	0	6	0.00000
Phocaeicola vulgatus	821	S	605789	364614	970403	0.07026
