name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	914813	747246	1662059	0.05005
Bacteroides stercoris	77086	S	913368	840641	1754009	0.05282
Bacteroides stercoris_A	77087	S	293541	1104445	1397986	0.04210
Bacteroides xylanisolvens	77092	S	163856	344776	508632	0.01532
Bacteroides timonensis	77090	S	88019	54073	142092	0.00428
Bacteroides rodentium	76974	S	73485	25766	99251	0.00299
Bacteroides muris	76961	S	61756	21571	83327	0.00251
Bacteroides sp948436425	77070	S	56052	143744	199796	0.00602
Bacteroides sp959606905	77084	S	28785	101703	130488	0.00393
Bacteroides thetaiotaomicron	77088	S	27348	101197	128545	0.00387
Bacteroides sp900766005	77019	S	24523	11299	35822	0.00108
Bacteroides eggerthii	76934	S	15384	11979	27363	0.00082
Bacteroides bouchesdurhonensis	76926	S	14916	9580	24496	0.00074
Bacteroides finegoldii	76939	S	13993	17568	31561	0.00095
Bacteroides ndongoniae	76962	S	13637	10178	23815	0.00072
Bacteroides ovatus	76966	S	13213	35293	48506	0.00146
Bacteroides sp947632445	77068	S	12169	523	12692	0.00038
Bacteroides sp019412865	76987	S	11999	31670	43669	0.00132
Bacteroides luhongzhouii	76953	S	11262	3491	14753	0.00044
Bacteroides sp019415065	76988	S	9092	37647	46739	0.00141
Bacteroides faecis	76937	S	7970	2505	10475	0.00032
Bacteroides thetaiotaomicron_A	77089	S	6875	2914	9789	0.00029
Bacteroides sp947646015	77069	S	6372	25877	32249	0.00097
Bacteroides sp948847595	77071	S	6332	13282	19614	0.00059
Bacteroides sp905197435	77026	S	5517	976	6493	0.00020
Bacteroides clarus	76931	S	5306	532	5838	0.00018
Bacteroides sp900755095	77014	S	5179	21991	27170	0.00082
Bacteroides oleiciplenus	76965	S	4343	1754	6097	0.00018
Bacteroides propionicigenes	76968	S	4080	1880	5960	0.00018
Bacteroides massiliensis_D	76957	S	4043	746	4789	0.00014
Bacteroides sp947176775	77067	S	3830	619	4449	0.00013
Bacteroides caecimuris_A	76929	S	3789	7322	11111	0.00033
