name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	595125	278196	873321	0.05700
Bacteroides thetaiotaomicron	818	S	450204	156815	607019	0.03962
Bacteroides sp. A1C1	2528203	S	56083	594200	650283	0.04244
Bacteroides sp. DH3716P	2847299	S	34687	624206	658893	0.04300
Bacteroides sp. CACC 737	2755405	S	27504	213562	241066	0.01573
Bacteroides sp. HF-162	2785531	S	12055	179760	191815	0.01252
Bacteroides sp. M10	2763022	S	464	542	1006	0.00007
Bacteroides sp. D2	556259	S	185	438	623	0.00004
Bacteroides sp. MSB163	3117552	S	96	37	133	0.00001
Bacteroides sp. PHL 2737	2162637	S	29	11900	11929	0.00078
Bacteroides sp. ZJ-18	2709390	S	10	112	122	0.00001
Bacteroides sp. BFG-257	2972761	S	1	102	103	0.00001
Bacteroides humanifaecis	2792859	S	120321	1506501	1626822	0.10617
Bacteroides uniformis	820	S	108142	224392	332534	0.02170
Bacteroides ovatus	28116	S	51975	194978	246953	0.01612
Bacteroides xylanisolvens	371601	S	16373	36355	52728	0.00344
Bacteroides zhangwenhongii	2650157	S	9008	10785	19793	0.00129
Bacteroides faecis	674529	S	6358	3737	10095	0.00066
Bacteroides fragilis	817	S	5605	23356	28961	0.00189
Bacteroides salyersiae	291644	S	2576	428	3004	0.00020
Bacteroides stercoris	46506	S	2148	1077	3225	0.00021
Bacteroides caccae	47678	S	1995	405	2400	0.00016
Bacteroides intestinalis	329854	S	1231	174	1405	0.00009
Bacteroides finegoldii	338188	S	696	537	1233	0.00008
Bacteroides cellulosilyticus	246787	S	412	441	853	0.00006
Bacteroides caecimuris	1796613	S	260	119	379	0.00002
Bacteroides nordii	291645	S	182	15	197	0.00001
Bacteroides luhongzhouii	2650158	S	179	52	231	0.00002
Bacteroides helcogenes	290053	S	73	1	74	0.00000
Bacteroides faecium	2715212	S	27	1	28	0.00000
Bacteroides zoogleoformans	28119	S	16	3	19	0.00000
