name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	375111	783251	1158362	0.07766
Blautia_A fusiformis	60759	S	170974	322580	493554	0.03309
Blautia_A wexlerae_B	60864	S	49398	64524	113922	0.00764
Blautia_A wexlerae_C	60865	S	42256	164147	206403	0.01384
Blautia_A sp900751995	60821	S	18468	72138	90606	0.00607
Blautia_A sp019419095	60784	S	15552	28730	44282	0.00297
Blautia_A avistercoris	60750	S	12715	994	13709	0.00092
Blautia_A ammoniilytica	60749	S	10176	5381	15557	0.00104
Blautia_A sp003471165	60771	S	9677	7631	17308	0.00116
Blautia_A sp905209435	60828	S	9632	3388	13020	0.00087
Blautia_A difficilis	60752	S	7549	4482	12031	0.00081
Blautia_A sp018919065	60782	S	6770	2840	9610	0.00064
Blautia_A luti	60766	S	5876	3602	9478	0.00064
Blautia_A sp003477525	60773	S	4720	3023	7743	0.00052
Blautia_A sp900066205	60806	S	4717	6766	11483	0.00077
Blautia_A sp900066335	60807	S	4471	4775	9246	0.00062
Blautia_A sp900548245	60815	S	3588	5078	8666	0.00058
Blautia_A sp934426285	60844	S	2726	536	3262	0.00022
Blautia_A schinkii_B	60769	S	2447	2221	4668	0.00031
Blautia_A faecis	60758	S	2360	1248	3608	0.00024
Blautia_A sp900764225	60823	S	2316	896	3212	0.00022
Blautia_A sp934409175	60841	S	2170	89	2259	0.00015
Blautia_A sp000436615	60770	S	1904	1494	3398	0.00023
Blautia_A sp003474435	60772	S	1504	1564	3068	0.00021
Blautia_A sp900763175	60822	S	1264	330	1594	0.00011
Blautia_A acetigignens	60748	S	993	449	1442	0.00010
Blautia_A caecimuris	60751	S	922	357	1279	0.00009
Blautia_A sp934437695	60845	S	912	100	1012	0.00007
Blautia_A sp934373235	60835	S	784	45	829	0.00006
Blautia_A sp945872375	60852	S	758	46	804	0.00005
Blautia_A obeum	60767	S	671	575	1246	0.00008
Blautia_A sp934372025	60834	S	519	39	558	0.00004
Blautia_A sp028722515	60793	S	492	52	544	0.00004
Blautia_A sp900549015	60816	S	398	235	633	0.00004
Blautia_A excrementipullorum	60754	S	339	68	407	0.00003
Blautia_A sp937900135	60848	S	287	13	300	0.00002
Blautia_A hydrogenotrophica	60761	S	278	13	291	0.00002
Blautia_A intestinavium	60763	S	277	105	382	0.00003
Blautia_A intestinipullorum	60765	S	274	116	390	0.00003
Blautia_A sp029101305	60795	S	264	13	277	0.00002
Blautia_A sp938028845	60849	S	253	138	391	0.00003
Blautia_A sp021771755	60787	S	227	127	354	0.00002
Blautia_A sp030536995	60804	S	221	53	274	0.00002
Blautia_A faecavium	60755	S	187	90	277	0.00002
Blautia_A sp018918125	60781	S	170	17	187	0.00001
Blautia_A sp900547615	60814	S	164	87	251	0.00002
Blautia_A sp934371575	60832	S	159	29	188	0.00001
Blautia_A sp900551465	60818	S	157	33	190	0.00001
Blautia_A sp937880195	60846	S	155	8	163	0.00001
Blautia_A sp021772055	60788	S	144	17	161	0.00001
Blautia_A sp900551715	60819	S	140	9	149	0.00001
Blautia_A sp900066355	60808	S	137	171	308	0.00002
Blautia_A sp900120195	60809	S	106	103	209	0.00001
Blautia_A sp900553515	60820	S	94	29	123	0.00001
Blautia_A faecigallinarum	60756	S	91	12	103	0.00001
Blautia_A sp934359835	60830	S	88	6	94	0.00001
Blautia_A sp905206915	60827	S	82	38	120	0.00001
Blautia_A sp934394545	60837	S	82	8	90	0.00001
Blautia_A intestinigallinarum	60764	S	77	6	83	0.00001
Blautia_A sp937893675	60847	S	71	9	80	0.00001
Blautia_A sp945864225	60851	S	69	7	76	0.00001
Blautia_A sp019416265	60783	S	63	3	66	0.00000
Blautia_A faecipullorum	60757	S	62	0	62	0.00000
Blautia_A sp900551075	60817	S	58	1	59	0.00000
Blautia_A sp934371915	60833	S	58	16	74	0.00000
Blautia_A sp900540785	60811	S	51	13	64	0.00000
Blautia_A sp028767025	60794	S	50	11	61	0.00000
Blautia_A sp030524175	60797	S	50	0	50	0.00000
Blautia_A intestinalis	60762	S	35	37	72	0.00000
Blautia_A sp958367245	60862	S	31	6	37	0.00000
Blautia_A sp934424005	60842	S	30	11	41	0.00000
Blautia_A sp934364795	60831	S	29	2	31	0.00000
Blautia_A schinkii	60768	S	29	2	31	0.00000
Blautia_A sp900541985	60813	S	28	14	42	0.00000
Blautia_A sp934394595	60838	S	25	1	26	0.00000
Blautia_A sp026169535	60792	S	23	7	30	0.00000
Blautia_A sp934408705	60840	S	10	0	10	0.00000
Blautia_A sp030524545	60798	S	7	0	7	0.00000
Blautia_A sp934358405	60829	S	7	0	7	0.00000
Blautia_A sp029257805	60796	S	6	0	6	0.00000
Blautia_A sp900316115	60810	S	5	0	5	0.00000
Blautia_A sp030524715	60799	S	4	0	4	0.00000
Blautia_A sp944380045	60850	S	4	1	5	0.00000
Blautia_A sp934378195	60836	S	3	0	3	0.00000
Blautia_A sp900541345	60812	S	3	0	3	0.00000
Blautia_A sp030527365	60801	S	3	0	3	0.00000
Blautia_A gallistercoris	60760	S	2	0	2	0.00000
Blautia_A sp947626985	60860	S	2	0	2	0.00000
Blautia_A sp022770365	60791	S	1	0	1	0.00000
Blautia_A sp030537135	60805	S	1	0	1	0.00000
Blautia_A sp934424575	60843	S	1	0	1	0.00000
Blautia_A excrementigallinarum	60753	S	1	0	1	0.00000
Blautia_A sp022764275	60789	S	1	0	1	0.00000
Enterocloster bolteae	61571	S	154506	46271	200777	0.01346
Enterocloster clostridioformis	61573	S	120093	61586	181679	0.01218
Enterocloster aldenensis	61569	S	69515	10260	79775	0.00535
