name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Evtepia gabavorous	66893	S	91075	260962	352037	0.01983
Evtepia excrementipullorum	66890	S	11	35	46	0.00000
Evtepia sp004556345	66896	S	1	1	2	0.00000
Vescimonas cirricatena	67950	S	34792	466024	500816	0.02820
Vescimonas sp000435975	67954	S	3362	12368	15730	0.00089
Vescimonas fastidiosa	67952	S	1923	21020	22943	0.00129
Vescimonas sp900556015	67997	S	770	3650	4420	0.00025
Vescimonas coprocola	67951	S	723	8556	9279	0.00052
Vescimonas sp004557655	67961	S	270	1619	1889	0.00011
Vescimonas sp900550585	67989	S	197	1210	1407	0.00008
Vescimonas sp900756715	67998	S	154	156	310	0.00002
Vescimonas sp900545585	67986	S	95	400	495	0.00003
Vescimonas sp900545495	67985	S	77	393	470	0.00003
Vescimonas sp900317425	67984	S	47	67	114	0.00001
Vescimonas sp004555205	67960	S	35	109	144	0.00001
Vescimonas sp900551995	67992	S	30	108	138	0.00001
Vescimonas sp900554275	67995	S	26	47	73	0.00000
Vescimonas sp937894515	68021	S	22	19	41	0.00000
Vescimonas sp934597345	68016	S	21	101	122	0.00001
Vescimonas sp000435555	67953	S	18	66	84	0.00000
Vescimonas sp945868085	68023	S	17	50	67	0.00000
Vescimonas sp934623575	68018	S	12	35	47	0.00000
Vescimonas sp902388735	68000	S	9	32	41	0.00000
Vescimonas sp015068325	67966	S	9	3	12	0.00000
Vescimonas sp017448145	67972	S	7	22	29	0.00000
Vescimonas sp944385395	68022	S	6	0	6	0.00000
Vescimonas sp934561335	68003	S	5	13	18	0.00000
Vescimonas sp900552725	67994	S	2	14	16	0.00000
Vescimonas sp934589145	68009	S	2	11	13	0.00000
Vescimonas sp900757415	67999	S	2	9	11	0.00000
Vescimonas sp900552475	67993	S	1	1	2	0.00000
Vescimonas sp934591815	68014	S	1	4	5	0.00000
Vescimonas sp900548615	67988	S	1	4	5	0.00000
Vescimonas sp900547745	67987	S	1	2	3	0.00000
Dysosmobacter welbionis	66813	S	18572	311400	329972	0.01858
Dysosmobacter avistercoris	66677	S	15629	35166	50795	0.00286
Dysosmobacter faecalis	66680	S	5918	31276	37194	0.00209
Dysosmobacter sp004558115	66687	S	1383	2508	3891	0.00022
Dysosmobacter sp944382995	66776	S	487	762	1249	0.00007
Dysosmobacter sp019417795	66707	S	324	9525	9849	0.00055
Dysosmobacter excrementigallinarum	66679	S	222	683	905	0.00005
Dysosmobacter pullicola	66682	S	212	688	900	0.00005
Dysosmobacter segnis	66683	S	203	2850	3053	0.00017
Dysosmobacter sp947631635	66801	S	153	113	266	0.00001
Dysosmobacter sp944387035	66781	S	139	179	318	0.00002
Dysosmobacter sp900115635	66729	S	132	209	341	0.00002
Dysosmobacter sp905200545	66743	S	127	147	274	0.00002
Dysosmobacter sp019418625	66708	S	104	259	363	0.00002
Dysosmobacter sp902476875	66740	S	77	84	161	0.00001
Dysosmobacter excrementavium	66678	S	65	187	252	0.00001
Dysosmobacter sp018228705	66706	S	48	262	310	0.00002
Dysosmobacter faecalis_A	66681	S	33	105	138	0.00001
Dysosmobacter sp026169195	66726	S	28	24	52	0.00000
Dysosmobacter sp947625655	66799	S	23	52	75	0.00000
Dysosmobacter sp958426425	66810	S	16	14	30	0.00000
Dysosmobacter sp900544105	66730	S	15	45	60	0.00000
Dysosmobacter sp934563745	66771	S	14	2	16	0.00000
Dysosmobacter sp900551885	66736	S	11	10	21	0.00000
Dysosmobacter sp904393855	66742	S	10	5	15	0.00000
Dysosmobacter sp944387015	66780	S	10	7	17	0.00000
Dysosmobacter sp946494635	66791	S	8	21	29	0.00000
Dysosmobacter sp902490355	66741	S	5	8	13	0.00000
Dysosmobacter sp945876285	66787	S	4	6	10	0.00000
Dysosmobacter sp934565855	66772	S	3	1	4	0.00000
Dysosmobacter sp900770295	66738	S	3	4	7	0.00000
Dysosmobacter sp021771265	66713	S	1	0	1	0.00000
Dysosmobacter sp945864305	66784	S	1	2	3	0.00000
Dysosmobacter sp900544615	66731	S	1	2	3	0.00000
Dysosmobacter sp000436875	66685	S	1	0	1	0.00000
Dysosmobacter sp900548505	66734	S	1	1	2	0.00000
Dysosmobacter sp947577075	66798	S	1	6	7	0.00000
Dysosmobacter sp019423635	66709	S	1	0	1	0.00000
Scatomorpha sp900759385	67851	S	37435	32674	70109	0.00395
Scatomorpha intestinigallinarum	67840	S	14591	15376	29967	0.00169
Scatomorpha merdavium	67841	S	321	230	551	0.00003
Scatomorpha pullicola	67844	S	238	130	368	0.00002
Scatomorpha pullistercoris	67845	S	127	74	201	0.00001
Scatomorpha merdigallinarum	67842	S	61	112	173	0.00001
Scatomorpha gallistercoris	67838	S	33	15	48	0.00000
Scatomorpha sp944387825	67860	S	16	6	22	0.00000
Scatomorpha sp900545405	67848	S	14	20	34	0.00000
Scatomorpha sp900546485	67849	S	10	15	25	0.00000
Scatomorpha sp902496595	67852	S	8	2	10	0.00000
Scatomorpha sp944387285	67859	S	8	6	14	0.00000
Scatomorpha sp944385805	67856	S	5	0	5	0.00000
Scatomorpha sp900752445	67850	S	4	4	8	0.00000
Scatomorpha merdipullorum	67843	S	2	1	3	0.00000
Scatomorpha sp944385765	67854	S	2	0	2	0.00000
Scatomorpha stercoravium	67862	S	1	0	1	0.00000
Scatomorpha stercorigallinarum	67863	S	1	0	1	0.00000
Scatomorpha intestinavium	67839	S	1	0	1	0.00000
Lawsonibacter asaccharolyticus	67383	S	16030	59078	75108	0.00423
Lawsonibacter aceti	67382	S	15259	75299	90558	0.00510
Lawsonibacter sp000177015	67389	S	3072	4254	7326	0.00041
Lawsonibacter sp902363045	67426	S	1696	18654	20350	0.00115
Lawsonibacter sp900754605	67422	S	1025	7371	8396	0.00047
Lawsonibacter sp900066825	67417	S	562	6950	7512	0.00042
Lawsonibacter sp900545895	67418	S	358	1583	1941	0.00011
Lawsonibacter sp019424865	67403	S	115	94	209	0.00001
Lawsonibacter sp949295195	67471	S	81	228	309	0.00002
Lawsonibacter sp002161175	67391	S	60	173	233	0.00001
Lawsonibacter sp959022875	67477	S	34	70	104	0.00001
Lawsonibacter sp900764755	67424	S	29	84	113	0.00001
Lawsonibacter sp900766145	67425	S	29	102	131	0.00001
Lawsonibacter sp947645675	67464	S	19	37	56	0.00000
Lawsonibacter pullicola	67388	S	18	70	88	0.00000
Lawsonibacter sp944385665	67449	S	17	17	34	0.00000
Lawsonibacter sp947623745	67462	S	16	5	21	0.00000
