name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia celeris	60716	S	14668	277286	291954	0.08216
Blautia coccoides	60717	S	1166	21128	22294	0.00627
Blautia sp900556555	60736	S	707	15378	16085	0.00453
Blautia pseudococcoides	60724	S	58	604	662	0.00019
Blautia sp947654165	60741	S	50	1974	2024	0.00057
Blautia sp900753905	60737	S	9	181	190	0.00005
Blautia sp900541955	60733	S	5	225	230	0.00006
Blautia sp000432195	60727	S	3	161	164	0.00005
Blautia sp958352855	60743	S	3	22	25	0.00001
Blautia sp900547685	60734	S	2	64	66	0.00002
Blautia argi	60714	S	2	82	84	0.00002
Blautia sp900120295	60731	S	1	48	49	0.00001
Mediterraneibacter faecis	62380	S	2968	271740	274708	0.07731
Mediterraneibacter torques	62435	S	966	40892	41858	0.01178
Mediterraneibacter sp934309345	62409	S	176	3754	3930	0.00111
Mediterraneibacter sp934309415	62410	S	2	6	8	0.00000
Clostridium_AP scindens	61488	S	3972	180785	184757	0.05199
Clostridium_AP sp000509125	61489	S	14	267	281	0.00008
Ruminococcus_B gnavus	63149	S	12589	1188530	1201119	0.33802
Ruminococcus_B sp900544395	63151	S	104	1669	1773	0.00050
Sellimonas intestinalis	63268	S	7003	133591	140594	0.03957
Blautia_A sp019416265	60783	S	1887	4067	5954	0.00168
Blautia_A sp958367245	60862	S	145	1252	1397	0.00039
Blautia_A sp937900135	60848	S	79	374	453	0.00013
Blautia_A sp030536995	60804	S	62	667	729	0.00021
Blautia_A caecimuris	60751	S	60	2720	2780	0.00078
Blautia_A sp900541985	60813	S	54	1543	1597	0.00045
Blautia_A luti	60766	S	36	2475	2511	0.00071
Blautia_A sp900549015	60816	S	8	240	248	0.00007
Blautia_A sp900763175	60822	S	6	205	211	0.00006
Blautia_A sp028767025	60794	S	6	215	221	0.00006
Blautia_A wexlerae_B	60864	S	4	419	423	0.00012
Blautia_A faecis	60758	S	3	191	194	0.00005
Blautia_A schinkii	60768	S	3	60	63	0.00002
Blautia_A ammoniilytica	60749	S	1	99	100	0.00003
Blautia_A sp029101305	60795	S	1	2	3	0.00000
Blautia_A sp003474435	60772	S	1	73	74	0.00002
Muricomes faecalis	62547	S	2272	71511	73783	0.02076
Muricomes contortus_B	62545	S	72	3373	3445	0.00097
Muricomes intestini	62549	S	3	165	168	0.00005
Anaerostipes caccae	60622	S	434	14097	14531	0.00409
Anaerostipes sp019420275	60630	S	238	664	902	0.00025
Anaerostipes hominis	60626	S	23	161	184	0.00005
Anaerostipes sp900756035	60636	S	6	216	222	0.00006
Anaerostipes avistercoris	60620	S	4	36	40	0.00001
Anaerostipes sp905215045	60638	S	1	77	78	0.00002
Anaerostipes sp018381315	60628	S	1	1	2	0.00000
Anaerostipes hadrus	60625	S	1	74	75	0.00002
Eisenbergiella tayi	61567	S	1201	30683	31884	0.00897
Eisenbergiella sp003478085	61558	S	4	155	159	0.00004
Enterocloster bolteae	61571	S	119	4498	4617	0.00130
Enterocloster aldenensis	61569	S	97	1791	1888	0.00053
Enterocloster clostridioformis	61573	S	21	898	919	0.00026
Enterocloster sp001304855	61582	S	6	6	12	0.00000
Enterocloster citroniae	61572	S	3	56	59	0.00002
Enterocloster excrementipullorum	61576	S	2	12	14	0.00000
Enterocloster sp005845215	61584	S	1	32	33	0.00001
Enterocloster sp900555905	61591	S	1	5	6	0.00000
Enterocloster sp900541315	61586	S	1	58	59	0.00002
Enterocloster sp021201905	61585	S	1	0	1	0.00000
Enterocloster alcoholdehydrogenati	61568	S	1	50	51	0.00001
Enterocloster sp000431375	61581	S	1	64	65	0.00002
Enterocloster lavalensis	61578	S	1	28	29	0.00001
