#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578930.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578930.0/S-13-POLPIL-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578930.0/S-13-POLPIL-G_profile.txt /localscratch/ronj2303.5578930.0/all_reads.fastq
#22470970 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.33073	
k__Bacteria	2	0.6692729018269038	
k__Bacteria|p__Proteobacteria	2|1224	0.6269462764785355	
k__Bacteria|p__Actinobacteria	2|201174	0.037203006648432464	
k__Bacteria|p__Acidobacteria	2|57723	0.005123618699935862	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.4952164367945846	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.12971398970364825	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.037203006648432464	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.005123618699935862	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.002015916907592817	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.4698812449505075	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.12971398970364825	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.037203006648432464	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.01835768720608069	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.006977437710706203	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.005123618699935862	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.002015916907592817	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.2725740385268511	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Rhodanobacteraceae	2|1224|1236|135614|1775411	0.12971398970364825	
