name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1997550	662158	2659708	0.09358
Bacteroides cellulosilyticus	246787	S	1191074	809980	2001054	0.07040
Bacteroides salyersiae	291644	S	840150	87357	927507	0.03263
Bacteroides thetaiotaomicron	818	S	817875	181674	999549	0.03517
Bacteroides uniformis	820	S	742310	718141	1460451	0.05138
Bacteroides caccae	47678	S	560092	97304	657396	0.02313
Bacteroides ovatus	28116	S	510794	1227597	1738391	0.06116
Bacteroides xylanisolvens	371601	S	415283	572691	987974	0.03476
Bacteroides fragilis	817	S	126997	76299	203296	0.00715
Bacteroides sp. D2	556259	S	28287	48227	76514	0.00269
Bacteroides sp. M10	2763022	S	16953	14994	31947	0.00112
Bacteroides sp. DH3716P	2847299	S	13607	156392	169999	0.00598
Bacteroides sp. MSB163	3117552	S	7154	1814	8968	0.00032
Bacteroides sp. CACC 737	2755405	S	2920	15301	18221	0.00064
Bacteroides sp. A1C1	2528203	S	975	6957	7932	0.00028
Bacteroides sp. HF-162	2785531	S	116	1157	1273	0.00004
Bacteroides sp. ZJ-18	2709390	S	73	523	596	0.00002
Bacteroides sp. BFG-257	2972761	S	2	130	132	0.00000
Bacteroides eggerthii	28111	S	7658	2389	10047	0.00035
Bacteroides finegoldii	338188	S	7120	3563	10683	0.00038
Bacteroides faecis	674529	S	5627	2064	7691	0.00027
Bacteroides intestinalis	329854	S	5102	467	5569	0.00020
Bacteroides luhongzhouii	2650158	S	3841	718	4559	0.00016
Bacteroides faecium	2715212	S	3480	111	3591	0.00013
Bacteroides humanifaecis	2792859	S	1223	9798	11021	0.00039
Bacteroides caecimuris	1796613	S	904	261	1165	0.00004
Bacteroides zhangwenhongii	2650157	S	383	292	675	0.00002
Bacteroides nordii	291645	S	271	15	286	0.00001
Bacteroides helcogenes	290053	S	210	2	212	0.00001
Bacteroides zoogleoformans	28119	S	61	9	70	0.00000
Bacteroides heparinolyticus	28113	S	12	1	13	0.00000
Phocaeicola vulgatus	821	S	2347277	1223825	3571102	0.12564
Phocaeicola dorei	357276	S	26425	15062	41487	0.00146
Phocaeicola coprophilus	387090	S	5756	2015	7771	0.00027
