name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	14234559	5947717	20182276	0.19003
Bacteroides uniformis	820	S	5046867	6079491	11126358	0.10476
Bacteroides thetaiotaomicron	818	S	1613984	482457	2096441	0.01974
Bacteroides caccae	47678	S	1111816	192255	1304071	0.01228
Bacteroides ovatus	28116	S	318142	909885	1228027	0.01156
Bacteroides fragilis	817	S	294512	619113	913625	0.00860
Bacteroides sp. A1C1	2528203	S	23631	187554	211185	0.00199
Bacteroides sp. D2	556259	S	23598	42293	65891	0.00062
Bacteroides sp. M10	2763022	S	16282	14902	31184	0.00029
Bacteroides sp. HF-162	2785531	S	12026	137591	149617	0.00141
Bacteroides sp. DH3716P	2847299	S	10866	147821	158687	0.00149
Bacteroides sp. CACC 737	2755405	S	8088	47412	55500	0.00052
Bacteroides sp. MSB163	3117552	S	475	143	618	0.00001
Bacteroides sp. ZJ-18	2709390	S	141	1187	1328	0.00001
Bacteroides sp. PHL 2737	2162637	S	43	13923	13966	0.00013
Bacteroides sp. BFG-606	2972763	S	1	320	321	0.00000
Bacteroides xylanisolvens	371601	S	111041	191584	302625	0.00285
Bacteroides nordii	291645	S	85197	6673	91870	0.00087
Bacteroides finegoldii	338188	S	74132	46612	120744	0.00114
Bacteroides faecis	674529	S	56327	28162	84489	0.00080
Bacteroides humanifaecis	2792859	S	38153	361153	399306	0.00376
Bacteroides eggerthii	28111	S	30886	13199	44085	0.00042
Bacteroides zhangwenhongii	2650157	S	14063	13259	27322	0.00026
Bacteroides cellulosilyticus	246787	S	11364	9606	20970	0.00020
Bacteroides caecimuris	1796613	S	9654	3919	13573	0.00013
Bacteroides salyersiae	291644	S	8453	1321	9774	0.00009
Bacteroides faecium	2715212	S	7164	267	7431	0.00007
Bacteroides luhongzhouii	2650158	S	2310	527	2837	0.00003
Bacteroides helcogenes	290053	S	1419	28	1447	0.00001
Bacteroides intestinalis	329854	S	1166	128	1294	0.00001
Bacteroides heparinolyticus	28113	S	66	13	79	0.00000
Bacteroides graminisolvens	477666	S	20	0	20	0.00000
Bacteroides zoogleoformans	28119	S	15	3	18	0.00000
Bacteroides sedimenti	2136147	S	9	0	9	0.00000
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	4511515	2677016	7188531	0.06768
Phocaeicola dorei	357276	S	126511	92792	219303	0.00206
Phocaeicola salanitronis	376805	S	103100	10192	113292	0.00107
Phocaeicola coprophilus	387090	S	19932	8526	28458	0.00027
Phocaeicola sartorii	671267	S	5	1	6	0.00000
Alistipes onderdonkii	328813	S	4531242	933048	5464290	0.05145
Alistipes shahii	328814	S	447493	290251	737744	0.00695
Alistipes finegoldii	214856	S	195430	96466	291896	0.00275
Alistipes communis	2585118	S	138733	17254	155987	0.00147
Alistipes sp. i18-0019-D1	3132707	S	86068	21115	107183	0.00101
Alistipes sp. dk3624	2662363	S	674	49	723	0.00001
Alistipes senegalensis	1288121	S	8208	1038	9246	0.00009
uncultured Alistipes sp.	538949	S	6107	504	6611	0.00006
Alistipes megaguti	2364787	S	4410	538	4948	0.00005
Alistipes dispar	2585119	S	1164	136	1300	0.00001
Alistipes ihumii	1470347	S	437	2	439	0.00000
Alistipes indistinctus	626932	S	232	14	246	0.00000
Parabacteroides distasonis	823	S	996976	1769763	2766739	0.02605
Parabacteroides merdae	46503	S	4436	1522	5958	0.00006
Parabacteroides goldsteinii	328812	S	3537	600	4137	0.00004
Parabacteroides sp. AD58	2951805	S	2580	296	2876	0.00003
Parabacteroides sp. CT06	2025876	S	43	2986	3029	0.00003
Parabacteroides johnsonii	387661	S	1926	281	2207	0.00002
Parabacteroides faecis	1217282	S	415	53	468	0.00000
Parabacteroides chongii	2685834	S	255	28	283	0.00000
Tannerella forsythia	28112	S	8	1	9	0.00000
Prevotella intermedia	28131	S	21668	247792	269460	0.00254
Prevotella corporis	28128	S	9341	24869	34210	0.00032
Prevotella jejuni	1177574	S	354	6486	6840	0.00006
Prevotella melaninogenica	28132	S	127	1284	1411	0.00001
Prevotella multiformis	282402	S	126	2674	2800	0.00003
Prevotella bivia	28125	S	56	232	288	0.00000
Prevotella nigrescens	28133	S	44	882	926	0.00001
Prevotella sp. oral taxon 299	652716	S	14	71	85	0.00000
Prevotella sp. oral taxon 475	712471	S	2	3	5	0.00000
Prevotella denticola	28129	S	13	166	179	0.00000
Prevotella veroralis	28137	S	11	102	113	0.00000
Prevotella scopos	589437	S	9	186	195	0.00000
Prevotella fusca	589436	S	2	19	21	0.00000
Prevotella dentalis	52227	S	1	5	6	0.00000
Prevotella histicola	470565	S	1	5	6	0.00000
Prevotella communis	2913614	S	1	1	2	0.00000
Paraprevotella clara	454154	S	1867	273	2140	0.00002
Paraprevotella xylaniphila	454155	S	422	84	506	0.00000
Hoylesella buccalis	28127	S	1902	1111	3013	0.00003
Hoylesella enoeca	76123	S	46	63	109	0.00000
Segatella copri	165179	S	885	99	984	0.00001
Segatella hominis	2518605	S	452	123	575	0.00001
Segatella baroniae	305719	S	30	174	204	0.00000
Segatella oris	28135	S	2	1	3	0.00000
Segatella bryantii	77095	S	2	5	7	0.00000
Pseudoprevotella muciniphila	2133944	S	3	0	3	0.00000
Xylanibacter ruminicola	839	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	161282	16433	177715	0.00167
Butyricimonas paravirosa	1472417	S	34776	54752	89528	0.00084
Butyricimonas faecihominis	1472416	S	16123	21012	37135	0.00035
Butyricimonas virosa	544645	S	10760	6883	17643	0.00017
Butyricimonas faecalis	2093856	S	3449	2474	5923	0.00006
Coprobacter fastidiosus	1099853	S	122152	3475	125627	0.00118
Coprobacter secundus	1501392	S	1594	291	1885	0.00002
Barnesiella sp. An22	1965590	S	11697	1625	13322	0.00013
Barnesiella viscericola	397865	S	802	142	944	0.00001
Porphyromonas asaccharolytica	28123	S	2891	167	3058	0.00003
Porphyromonas somerae	322095	S	889	105	994	0.00001
Porphyromonas crevioricanis	393921	S	13	0	13	0.00000
Porphyromonas gingivalis	837	S	10	1	11	0.00000
Porphyromonas pogonae	867595	S	3	1	4	0.00000
Porphyromonas cangingivalis	36874	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	283	72	355	0.00000
Duncaniella dubosii	2518971	S	150	116	266	0.00000
Sodaliphilus pleomorphus	2606626	S	58	2	60	0.00000
Muribaculum intestinale	1796646	S	28	9	37	0.00000
Muribaculum gordoncarteri	2530390	S	6	5	11	0.00000
Proteiniphilum propionicum	2829812	S	9	1	10	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Draconibacterium orientale	1168034	S	1	1	2	0.00000
Weeksella virosa	1014	S	80	38	118	0.00000
Cruoricaptor ignavus	1118202	S	50	254	304	0.00000
Chryseobacterium sp. POL2	2713414	S	7	14	21	0.00000
Ornithobacterium rhinotracheale	28251	S	2	0	2	0.00000
Flavobacterium sp. N502540	2986838	S	1	4	5	0.00000
Capnocytophaga gingivalis	1017	S	1	1	2	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	2	16	18	0.00000
Mariniflexile fucanivorans	264023	S	1	0	1	0.00000
Candidatus Karelsulcia muelleri	336810	S	1	0	1	0.00000
Hymenobacter sp. HDW8	2714932	S	1	66	67	0.00000
Larkinella insperata	332158	S	3	2	5	0.00000
Tellurirhabdus bombi	2907205	S	1	7	8	0.00000
Fulvitalea axinellae	1182444	S	1	15	16	0.00000
Pedobacter sp. SL55	2995161	S	1	2	3	0.00000
Chlorobaculum sp. MV4-Y	2976335	S	1	0	1	0.00000
Rhodothermus marinus	29549	S	1	0	1	0.00000
Fibrobacter succinogenes	833	S	1	0	1	0.00000
Gaopeijia maritima	3119007	S	1	0	1	0.00000
